"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Jun 30 2023 15:05:00 GMT+0530 (India Standard Time)","44733.65","44755.35","44733.65","44748.90","0.03","0.03","0"
"Fri Jun 30 2023 15:10:00 GMT+0530 (India Standard Time)","44748.35","44771.45","44742.50","44766.50","0.04","0.04","0"
"Fri Jun 30 2023 15:15:00 GMT+0530 (India Standard Time)","44768.75","44773.25","44749.70","44765.40","0","0","0"
"Fri Jun 30 2023 15:20:00 GMT+0530 (India Standard Time)","44764.75","44765.65","44723.75","44742.45","-0.05","-0.05","0"
"Fri Jun 30 2023 15:25:00 GMT+0530 (India Standard Time)","44743.30","44745.95","44712.80","44716.95","-0.06","-0.06","0"
"Mon Jul 03 2023 09:15:00 GMT+0530 (India Standard Time)","44957.95","45035.50","44882.10","45005.20","0.64","0.64","0"
"Mon Jul 03 2023 09:20:00 GMT+0530 (India Standard Time)","45010.40","45052.55","44994.40","45039.75","0.08","0.07","0"
"Mon Jul 03 2023 09:25:00 GMT+0530 (India Standard Time)","45041.20","45054.95","45013.45","45045.90","0.01","0.01","0"
"Mon Jul 03 2023 09:30:00 GMT+0530 (India Standard Time)","45042.70","45137.95","45033.50","45095.90","0.11","0.11","0"
"Mon Jul 03 2023 09:35:00 GMT+0530 (India Standard Time)","45102.45","45160.20","45095.15","45140.75","0.10","0.10","0"
"Mon Jul 03 2023 09:40:00 GMT+0530 (India Standard Time)","45136.90","45223.25","45132.85","45207.20","0.15","0.15","0"
"Mon Jul 03 2023 09:45:00 GMT+0530 (India Standard Time)","45209.00","45252.95","45177.00","45247.00","0.09","0.09","0"
"Mon Jul 03 2023 09:50:00 GMT+0530 (India Standard Time)","45250.50","45343.30","45228.30","45339.50","0.20","0.20","0"
"Mon Jul 03 2023 09:55:00 GMT+0530 (India Standard Time)","45338.80","45353.20","45253.00","45302.60","-0.08","-0.08","0"
"Mon Jul 03 2023 10:00:00 GMT+0530 (India Standard Time)","45301.20","45322.75","45263.15","45265.70","-0.08","-0.08","0"
"Mon Jul 03 2023 10:05:00 GMT+0530 (India Standard Time)","45267.15","45301.25","45232.40","45262.20","-0.01","-0.01","0"
"Mon Jul 03 2023 10:10:00 GMT+0530 (India Standard Time)","45264.20","45320.00","45244.55","45317.65","0.12","0.12","0"
"Mon Jul 03 2023 10:15:00 GMT+0530 (India Standard Time)","45317.30","45328.65","45287.35","45299.55","-0.04","-0.04","0"
"Mon Jul 03 2023 10:20:00 GMT+0530 (India Standard Time)","45299.00","45302.80","45244.45","45264.30","-0.08","-0.08","0"
"Mon Jul 03 2023 10:25:00 GMT+0530 (India Standard Time)","45266.50","45291.35","45253.85","45279.25","0.03","0.03","0"
"Mon Jul 03 2023 10:30:00 GMT+0530 (India Standard Time)","45276.80","45284.85","45182.65","45191.10","-0.19","-0.20","0"
"Mon Jul 03 2023 10:35:00 GMT+0530 (India Standard Time)","45193.25","45202.55","45162.25","45192.65","0","0","0"
"Mon Jul 03 2023 10:40:00 GMT+0530 (India Standard Time)","45193.75","45195.65","45141.20","45161.65","-0.07","-0.07","0"
"Mon Jul 03 2023 10:45:00 GMT+0530 (India Standard Time)","45160.95","45198.75","45140.70","45158.95","-0.01","-0.01","0"
"Mon Jul 03 2023 10:50:00 GMT+0530 (India Standard Time)","45160.40","45179.10","45122.80","45142.05","-0.04","-0.04","0"
"Mon Jul 03 2023 10:55:00 GMT+0530 (India Standard Time)","45145.90","45176.45","45142.00","45173.40","0.07","0.07","0"
"Mon Jul 03 2023 11:00:00 GMT+0530 (India Standard Time)","45174.70","45191.75","45158.50","45185.75","0.03","0.03","0"
"Mon Jul 03 2023 11:05:00 GMT+0530 (India Standard Time)","45188.95","45190.15","45140.50","45143.75","-0.09","-0.10","0"
"Mon Jul 03 2023 11:10:00 GMT+0530 (India Standard Time)","45145.30","45152.75","45088.40","45096.20","-0.11","-0.11","0"
"Mon Jul 03 2023 11:15:00 GMT+0530 (India Standard Time)","45098.55","45108.55","45071.65","45093.40","-0.01","-0.01","0"
"Mon Jul 03 2023 11:20:00 GMT+0530 (India Standard Time)","45092.00","45093.45","45041.00","45076.50","-0.04","-0.04","0"
"Mon Jul 03 2023 11:25:00 GMT+0530 (India Standard Time)","45078.15","45121.55","45063.20","45118.85","0.09","0.09","0"
"Mon Jul 03 2023 11:30:00 GMT+0530 (India Standard Time)","45120.65","45129.50","45095.85","45122.90","0.01","0.01","0"
"Mon Jul 03 2023 11:35:00 GMT+0530 (India Standard Time)","45122.15","45158.55","45120.55","45120.65","0","-0.01","0"
"Mon Jul 03 2023 11:40:00 GMT+0530 (India Standard Time)","45120.65","45132.55","45098.30","45116.25","-0.01","-0.01","0"
"Mon Jul 03 2023 11:45:00 GMT+0530 (India Standard Time)","45114.60","45129.45","45096.80","45119.90","0.01","0.01","0"
"Mon Jul 03 2023 11:50:00 GMT+0530 (India Standard Time)","45119.20","45141.85","45118.60","45134.05","0.03","0.03","0"
"Mon Jul 03 2023 11:55:00 GMT+0530 (India Standard Time)","45140.00","45162.40","45119.60","45160.75","0.06","0.06","0"
"Mon Jul 03 2023 12:00:00 GMT+0530 (India Standard Time)","45159.75","45167.75","45142.00","45147.70","-0.03","-0.03","0"
"Mon Jul 03 2023 12:05:00 GMT+0530 (India Standard Time)","45147.85","45184.30","45102.20","45110.50","-0.08","-0.08","0"
"Mon Jul 03 2023 12:10:00 GMT+0530 (India Standard Time)","45116.00","45150.25","45115.20","45149.25","0.09","0.08","0"
"Mon Jul 03 2023 12:15:00 GMT+0530 (India Standard Time)","45149.80","45167.60","45137.00","45144.50","-0.01","-0.01","0"
"Mon Jul 03 2023 12:20:00 GMT+0530 (India Standard Time)","45143.80","45145.80","45101.15","45121.15","-0.05","-0.05","0"
"Mon Jul 03 2023 12:25:00 GMT+0530 (India Standard Time)","45122.70","45135.35","45104.10","45122.55","0","0","0"
"Mon Jul 03 2023 12:30:00 GMT+0530 (India Standard Time)","45127.85","45154.15","45097.30","45154.15","0.07","0.07","0"
"Mon Jul 03 2023 12:35:00 GMT+0530 (India Standard Time)","45154.50","45172.50","45127.80","45171.20","0.04","0.04","0"
"Mon Jul 03 2023 12:40:00 GMT+0530 (India Standard Time)","45172.60","45213.50","45167.85","45199.50","0.06","0.06","0"
"Mon Jul 03 2023 12:45:00 GMT+0530 (India Standard Time)","45206.50","45208.75","45170.00","45202.25","0.01","0","0"
"Mon Jul 03 2023 12:50:00 GMT+0530 (India Standard Time)","45202.35","45202.35","45149.85","45157.30","-0.10","-0.10","0"
"Mon Jul 03 2023 12:55:00 GMT+0530 (India Standard Time)","45154.90","45197.40","45144.20","45197.10","0.09","0.09","0"
"Mon Jul 03 2023 13:00:00 GMT+0530 (India Standard Time)","45197.35","45240.15","45193.30","45238.85","0.09","0.09","0"
"Mon Jul 03 2023 13:05:00 GMT+0530 (India Standard Time)","45239.05","45240.20","45213.45","45213.45","-0.06","-0.06","0"
"Mon Jul 03 2023 13:10:00 GMT+0530 (India Standard Time)","45216.95","45226.75","45195.30","45206.00","-0.02","-0.02","0"
"Mon Jul 03 2023 13:15:00 GMT+0530 (India Standard Time)","45204.60","45246.20","45204.60","45238.70","0.07","0.07","0"
"Mon Jul 03 2023 13:20:00 GMT+0530 (India Standard Time)","45238.05","45239.25","45198.65","45214.75","-0.05","-0.06","0"
"Mon Jul 03 2023 13:25:00 GMT+0530 (India Standard Time)","45218.90","45233.60","45161.50","45167.00","-0.11","-0.11","0"
"Mon Jul 03 2023 13:30:00 GMT+0530 (India Standard Time)","45167.45","45225.35","45165.60","45220.15","0.12","0.12","0"
"Mon Jul 03 2023 13:35:00 GMT+0530 (India Standard Time)","45218.95","45249.60","45218.35","45244.25","0.05","0.05","0"
"Mon Jul 03 2023 13:40:00 GMT+0530 (India Standard Time)","45248.55","45256.85","45229.80","45243.75","0","0","0"
"Mon Jul 03 2023 13:45:00 GMT+0530 (India Standard Time)","45244.55","45246.50","45228.05","45237.15","-0.01","-0.02","0"
"Mon Jul 03 2023 13:50:00 GMT+0530 (India Standard Time)","45235.40","45272.05","45231.90","45259.60","0.05","0.05","0"
"Mon Jul 03 2023 13:55:00 GMT+0530 (India Standard Time)","45256.20","45259.00","45237.50","45250.35","-0.02","-0.02","0"
"Mon Jul 03 2023 14:00:00 GMT+0530 (India Standard Time)","45251.10","45251.10","45195.80","45197.65","-0.12","-0.12","0"
"Mon Jul 03 2023 14:05:00 GMT+0530 (India Standard Time)","45195.80","45211.80","45183.55","45194.65","-0.01","-0.01","0"
"Mon Jul 03 2023 14:10:00 GMT+0530 (India Standard Time)","45194.50","45200.70","45138.65","45152.85","-0.09","-0.09","0"
"Mon Jul 03 2023 14:15:00 GMT+0530 (India Standard Time)","45153.85","45196.30","45153.80","45168.20","0.03","0.03","0"
"Mon Jul 03 2023 14:20:00 GMT+0530 (India Standard Time)","45167.15","45196.25","45161.25","45188.75","0.05","0.04","0"
"Mon Jul 03 2023 14:25:00 GMT+0530 (India Standard Time)","45188.35","45198.60","45129.20","45180.30","-0.02","-0.02","0"
"Mon Jul 03 2023 14:30:00 GMT+0530 (India Standard Time)","45179.00","45223.30","45170.40","45188.80","0.02","0.02","0"
"Mon Jul 03 2023 14:35:00 GMT+0530 (India Standard Time)","45189.80","45217.50","45185.70","45198.25","0.02","0.02","0"
"Mon Jul 03 2023 14:40:00 GMT+0530 (India Standard Time)","45196.35","45210.10","45161.70","45168.70","-0.07","-0.07","0"
"Mon Jul 03 2023 14:45:00 GMT+0530 (India Standard Time)","45169.00","45180.25","45131.15","45131.15","-0.08","-0.09","0"
"Mon Jul 03 2023 14:50:00 GMT+0530 (India Standard Time)","45134.55","45175.25","45101.10","45171.85","0.09","0.09","0"
"Mon Jul 03 2023 14:55:00 GMT+0530 (India Standard Time)","45174.00","45187.45","45166.80","45180.85","0.02","0.02","0"
"Mon Jul 03 2023 15:00:00 GMT+0530 (India Standard Time)","45182.90","45185.75","45107.05","45155.60","-0.06","-0.06","0"
"Mon Jul 03 2023 15:05:00 GMT+0530 (India Standard Time)","45154.45","45169.05","45135.15","45146.25","-0.02","-0.02","0"
"Mon Jul 03 2023 15:10:00 GMT+0530 (India Standard Time)","45145.25","45150.00","45116.95","45142.50","-0.01","-0.01","0"
"Mon Jul 03 2023 15:15:00 GMT+0530 (India Standard Time)","45143.15","45165.10","45139.20","45163.85","0.05","0.05","0"
"Mon Jul 03 2023 15:20:00 GMT+0530 (India Standard Time)","45164.70","45184.35","45151.65","45177.05","0.03","0.03","0"
"Mon Jul 03 2023 15:25:00 GMT+0530 (India Standard Time)","45174.10","45190.90","45164.40","45176.35","0","0","0"
"Tue Jul 04 2023 09:15:00 GMT+0530 (India Standard Time)","45310.55","45362.80","45224.40","45258.50","0.18","0.18","0"
"Tue Jul 04 2023 09:20:00 GMT+0530 (India Standard Time)","45257.00","45286.95","45205.70","45229.40","-0.06","-0.07","0"
"Tue Jul 04 2023 09:25:00 GMT+0530 (India Standard Time)","45229.00","45301.35","45214.40","45254.20","0.05","0.05","0"
"Tue Jul 04 2023 09:30:00 GMT+0530 (India Standard Time)","45254.75","45271.90","45224.65","45251.45","-0.01","-0.01","0"
"Tue Jul 04 2023 09:35:00 GMT+0530 (India Standard Time)","45251.05","45262.80","45186.20","45221.80","-0.07","-0.07","0"
"Tue Jul 04 2023 09:40:00 GMT+0530 (India Standard Time)","45218.45","45232.70","45151.05","45151.05","-0.16","-0.16","0"
"Tue Jul 04 2023 09:45:00 GMT+0530 (India Standard Time)","45141.65","45172.35","45130.80","45141.10","-0.02","-0.02","0"
"Tue Jul 04 2023 09:50:00 GMT+0530 (India Standard Time)","45132.80","45151.25","45089.75","45089.75","-0.11","-0.12","0"
"Tue Jul 04 2023 09:55:00 GMT+0530 (India Standard Time)","45086.95","45109.40","45022.80","45024.75","-0.14","-0.15","0"
"Tue Jul 04 2023 10:00:00 GMT+0530 (India Standard Time)","45022.15","45070.05","45000.25","45068.10","0.10","0.09","0"
"Tue Jul 04 2023 10:05:00 GMT+0530 (India Standard Time)","45071.05","45119.90","45060.50","45078.70","0.02","0.02","0"
"Tue Jul 04 2023 10:10:00 GMT+0530 (India Standard Time)","45082.65","45113.30","45050.75","45113.05","0.08","0.07","0"
"Tue Jul 04 2023 10:15:00 GMT+0530 (India Standard Time)","45114.20","45160.50","45082.05","45149.60","0.08","0.08","0"
"Tue Jul 04 2023 10:20:00 GMT+0530 (India Standard Time)","45150.85","45200.95","45149.95","45191.45","0.09","0.09","0"
"Tue Jul 04 2023 10:25:00 GMT+0530 (India Standard Time)","45189.95","45192.35","45166.10","45172.80","-0.04","-0.04","0"
"Tue Jul 04 2023 10:30:00 GMT+0530 (India Standard Time)","45170.60","45179.05","45128.85","45130.50","-0.09","-0.10","0"
"Tue Jul 04 2023 10:35:00 GMT+0530 (India Standard Time)","45134.55","45173.85","45115.10","45168.15","0.08","0.08","0"
"Tue Jul 04 2023 10:40:00 GMT+0530 (India Standard Time)","45166.45","45214.90","45166.45","45210.15","0.09","0.09","0"
"Tue Jul 04 2023 10:45:00 GMT+0530 (India Standard Time)","45208.05","45241.15","45202.75","45227.85","0.04","0.04","0"
"Tue Jul 04 2023 10:50:00 GMT+0530 (India Standard Time)","45226.90","45234.20","45195.05","45207.80","-0.04","-0.05","0"
"Tue Jul 04 2023 10:55:00 GMT+0530 (India Standard Time)","45208.00","45242.45","45204.35","45225.00","0.04","0.04","0"
"Tue Jul 04 2023 11:00:00 GMT+0530 (India Standard Time)","45224.00","45253.55","45214.15","45243.40","0.04","0.04","0"
"Tue Jul 04 2023 11:05:00 GMT+0530 (India Standard Time)","45244.70","45284.15","45240.85","45280.35","0.08","0.08","0"
"Tue Jul 04 2023 11:10:00 GMT+0530 (India Standard Time)","45280.60","45304.15","45270.50","45276.50","-0.01","-0.01","0"
"Tue Jul 04 2023 11:15:00 GMT+0530 (India Standard Time)","45281.55","45300.80","45277.50","45297.35","0.05","0.04","0"
"Tue Jul 04 2023 11:20:00 GMT+0530 (India Standard Time)","45296.55","45306.15","45271.45","45295.95","0","-0.01","0"
"Tue Jul 04 2023 11:25:00 GMT+0530 (India Standard Time)","45296.65","45327.80","45285.45","45285.45","-0.02","-0.03","0"
"Tue Jul 04 2023 11:30:00 GMT+0530 (India Standard Time)","45283.45","45299.95","45238.80","45244.15","-0.09","-0.09","0"
"Tue Jul 04 2023 11:35:00 GMT+0530 (India Standard Time)","45239.70","45263.10","45234.10","45260.95","0.04","0.04","0"
"Tue Jul 04 2023 11:40:00 GMT+0530 (India Standard Time)","45261.85","45294.55","45249.80","45284.65","0.05","0.05","0"
"Tue Jul 04 2023 11:45:00 GMT+0530 (India Standard Time)","45291.30","45334.40","45284.50","45331.05","0.10","0.10","0"
"Tue Jul 04 2023 11:50:00 GMT+0530 (India Standard Time)","45332.20","45335.30","45312.05","45320.50","-0.02","-0.03","0"
"Tue Jul 04 2023 11:55:00 GMT+0530 (India Standard Time)","45321.05","45327.60","45295.05","45306.05","-0.03","-0.03","0"
"Tue Jul 04 2023 12:00:00 GMT+0530 (India Standard Time)","45304.50","45349.25","45302.95","45343.55","0.08","0.08","0"
"Tue Jul 04 2023 12:05:00 GMT+0530 (India Standard Time)","45343.60","45419.20","45335.65","45394.10","0.11","0.11","0"
"Tue Jul 04 2023 12:10:00 GMT+0530 (India Standard Time)","45393.85","45435.85","45384.35","45423.10","0.06","0.06","0"
"Tue Jul 04 2023 12:15:00 GMT+0530 (India Standard Time)","45415.00","45456.00","45411.35","45446.05","0.05","0.05","0"
"Tue Jul 04 2023 12:20:00 GMT+0530 (India Standard Time)","45456.70","45469.70","45414.85","45425.05","-0.05","-0.05","0"
"Tue Jul 04 2023 12:25:00 GMT+0530 (India Standard Time)","45423.10","45468.60","45418.10","45453.35","0.06","0.06","0"
"Tue Jul 04 2023 12:30:00 GMT+0530 (India Standard Time)","45454.00","45484.65","45435.15","45464.60","0.02","0.02","0"
"Tue Jul 04 2023 12:35:00 GMT+0530 (India Standard Time)","45463.20","45474.40","45452.65","45470.60","0.01","0.01","0"
"Tue Jul 04 2023 12:40:00 GMT+0530 (India Standard Time)","45469.05","45482.40","45453.75","45470.60","0","0","0"
"Tue Jul 04 2023 12:45:00 GMT+0530 (India Standard Time)","45468.00","45486.25","45414.95","45431.55","-0.09","-0.09","0"
"Tue Jul 04 2023 12:50:00 GMT+0530 (India Standard Time)","45431.45","45458.80","45420.05","45447.60","0.04","0.03","0"
"Tue Jul 04 2023 12:55:00 GMT+0530 (India Standard Time)","45444.65","45467.95","45444.65","45467.95","0.04","0.04","0"
"Tue Jul 04 2023 13:00:00 GMT+0530 (India Standard Time)","45465.65","45471.65","45419.75","45426.15","-0.09","-0.09","0"
"Tue Jul 04 2023 13:05:00 GMT+0530 (India Standard Time)","45425.05","45456.70","45413.85","45454.00","0.06","0.06","0"
"Tue Jul 04 2023 13:10:00 GMT+0530 (India Standard Time)","45453.00","45473.55","45435.15","45450.10","-0.01","-0.01","0"
"Tue Jul 04 2023 13:15:00 GMT+0530 (India Standard Time)","45456.30","45529.90","45443.35","45526.65","0.17","0.17","0"
"Tue Jul 04 2023 13:20:00 GMT+0530 (India Standard Time)","45524.85","45581.75","45514.90","45580.70","0.12","0.12","0"
"Tue Jul 04 2023 13:25:00 GMT+0530 (India Standard Time)","45580.55","45654.70","45560.30","45649.35","0.15","0.15","0"
"Tue Jul 04 2023 13:30:00 GMT+0530 (India Standard Time)","45646.80","45655.50","45579.70","45580.75","-0.15","-0.15","0"
"Tue Jul 04 2023 13:35:00 GMT+0530 (India Standard Time)","45573.75","45591.50","45550.95","45587.30","0.01","0.01","0"
"Tue Jul 04 2023 13:40:00 GMT+0530 (India Standard Time)","45582.05","45612.95","45539.50","45547.30","-0.09","-0.09","0"
"Tue Jul 04 2023 13:45:00 GMT+0530 (India Standard Time)","45547.25","45576.30","45496.55","45505.35","-0.09","-0.09","0"
"Tue Jul 04 2023 13:50:00 GMT+0530 (India Standard Time)","45503.25","45532.35","45479.70","45514.35","0.02","0.02","0"
"Tue Jul 04 2023 13:55:00 GMT+0530 (India Standard Time)","45509.80","45524.30","45480.10","45510.30","-0.01","-0.01","0"
"Tue Jul 04 2023 14:00:00 GMT+0530 (India Standard Time)","45510.75","45524.30","45455.30","45455.30","-0.12","-0.12","0"
"Tue Jul 04 2023 14:05:00 GMT+0530 (India Standard Time)","45455.60","45492.20","45380.70","45390.05","-0.14","-0.15","0"
"Tue Jul 04 2023 14:10:00 GMT+0530 (India Standard Time)","45389.90","45411.55","45321.80","45321.80","-0.15","-0.15","0"
"Tue Jul 04 2023 14:15:00 GMT+0530 (India Standard Time)","45311.25","45342.15","45272.60","45304.15","-0.04","-0.04","0"
"Tue Jul 04 2023 14:20:00 GMT+0530 (India Standard Time)","45298.50","45346.20","45289.90","45334.65","0.07","0.07","0"
"Tue Jul 04 2023 14:25:00 GMT+0530 (India Standard Time)","45323.05","45331.50","45223.80","45223.80","-0.24","-0.25","0"
"Tue Jul 04 2023 14:30:00 GMT+0530 (India Standard Time)","45225.90","45290.40","45220.85","45290.40","0.15","0.15","0"
"Tue Jul 04 2023 14:35:00 GMT+0530 (India Standard Time)","45290.15","45364.00","45246.50","45344.05","0.12","0.12","0"
"Tue Jul 04 2023 14:40:00 GMT+0530 (India Standard Time)","45343.20","45392.40","45327.50","45356.30","0.03","0.02","0"
"Tue Jul 04 2023 14:45:00 GMT+0530 (India Standard Time)","45359.25","45368.00","45297.60","45297.60","-0.13","-0.13","0"
"Tue Jul 04 2023 14:50:00 GMT+0530 (India Standard Time)","45301.55","45364.90","45271.85","45331.65","0.08","0.07","0"
"Tue Jul 04 2023 14:55:00 GMT+0530 (India Standard Time)","45333.40","45351.55","45308.65","45328.55","-0.01","-0.01","0"
"Tue Jul 04 2023 15:00:00 GMT+0530 (India Standard Time)","45325.05","45351.40","45298.05","45349.60","0.05","0.04","0"
"Tue Jul 04 2023 15:05:00 GMT+0530 (India Standard Time)","45344.60","45363.70","45303.30","45351.00","0","0","0"
"Tue Jul 04 2023 15:10:00 GMT+0530 (India Standard Time)","45350.65","45356.45","45287.20","45300.35","-0.11","-0.11","0"
"Tue Jul 04 2023 15:15:00 GMT+0530 (India Standard Time)","45299.75","45315.45","45240.40","45305.00","0.01","0.01","0"
"Tue Jul 04 2023 15:20:00 GMT+0530 (India Standard Time)","45302.10","45302.80","45231.30","45252.95","-0.11","-0.12","0"
"Tue Jul 04 2023 15:25:00 GMT+0530 (India Standard Time)","45253.30","45295.05","45253.30","45283.60","0.07","0.07","0"
"Wed Jul 05 2023 09:15:00 GMT+0530 (India Standard Time)","45169.70","45270.10","45091.80","45212.55","-0.16","-0.16","0"
"Wed Jul 05 2023 09:20:00 GMT+0530 (India Standard Time)","45203.85","45354.35","45198.55","45326.65","0.25","0.25","0"
"Wed Jul 05 2023 09:25:00 GMT+0530 (India Standard Time)","45326.75","45358.15","45286.15","45324.15","-0.01","-0.01","0"
"Wed Jul 05 2023 09:30:00 GMT+0530 (India Standard Time)","45325.55","45418.90","45319.05","45351.30","0.06","0.06","0"
"Wed Jul 05 2023 09:35:00 GMT+0530 (India Standard Time)","45351.35","45364.40","45260.05","45263.15","-0.19","-0.20","0"
"Wed Jul 05 2023 09:40:00 GMT+0530 (India Standard Time)","45263.65","45278.75","45194.90","45250.80","-0.03","-0.03","0"
"Wed Jul 05 2023 09:45:00 GMT+0530 (India Standard Time)","45249.80","45249.80","45182.35","45184.70","-0.15","-0.15","0"
"Wed Jul 05 2023 09:50:00 GMT+0530 (India Standard Time)","45183.25","45207.10","45166.15","45206.05","0.05","0.05","0"
"Wed Jul 05 2023 09:55:00 GMT+0530 (India Standard Time)","45210.65","45261.30","45173.00","45199.45","-0.01","-0.02","0"
"Wed Jul 05 2023 10:00:00 GMT+0530 (India Standard Time)","45199.85","45244.00","45193.10","45200.50","0","0","0"
"Wed Jul 05 2023 10:05:00 GMT+0530 (India Standard Time)","45200.65","45212.20","45185.30","45208.60","0.02","0.02","0"
"Wed Jul 05 2023 10:10:00 GMT+0530 (India Standard Time)","45203.55","45254.80","45203.55","45244.70","0.08","0.08","0"
"Wed Jul 05 2023 10:15:00 GMT+0530 (India Standard Time)","45244.45","45254.40","45212.65","45221.85","-0.05","-0.05","0"
"Wed Jul 05 2023 10:20:00 GMT+0530 (India Standard Time)","45222.70","45231.25","45197.55","45205.05","-0.04","-0.04","0"
"Wed Jul 05 2023 10:25:00 GMT+0530 (India Standard Time)","45202.65","45220.75","45184.40","45197.30","-0.02","-0.02","0"
"Wed Jul 05 2023 10:30:00 GMT+0530 (India Standard Time)","45197.30","45204.60","45150.15","45154.05","-0.10","-0.10","0"
"Wed Jul 05 2023 10:35:00 GMT+0530 (India Standard Time)","45157.65","45186.30","45140.40","45171.30","0.04","0.04","0"
"Wed Jul 05 2023 10:40:00 GMT+0530 (India Standard Time)","45170.75","45181.45","45144.05","45177.70","0.01","0.01","0"
"Wed Jul 05 2023 10:45:00 GMT+0530 (India Standard Time)","45175.80","45246.25","45168.55","45235.30","0.13","0.13","0"
"Wed Jul 05 2023 10:50:00 GMT+0530 (India Standard Time)","45231.70","45238.05","45195.00","45196.95","-0.08","-0.09","0"
"Wed Jul 05 2023 10:55:00 GMT+0530 (India Standard Time)","45200.70","45203.00","45156.20","45181.00","-0.04","-0.04","0"
"Wed Jul 05 2023 11:00:00 GMT+0530 (India Standard Time)","45182.40","45184.95","45139.50","45150.40","-0.07","-0.07","0"
"Wed Jul 05 2023 11:05:00 GMT+0530 (India Standard Time)","45150.50","45199.75","45146.85","45198.10","0.11","0.10","0"
"Wed Jul 05 2023 11:10:00 GMT+0530 (India Standard Time)","45198.70","45207.95","45168.60","45181.45","-0.04","-0.04","0"
"Wed Jul 05 2023 11:15:00 GMT+0530 (India Standard Time)","45181.00","45200.60","45169.35","45175.75","-0.01","-0.01","0"
"Wed Jul 05 2023 11:20:00 GMT+0530 (India Standard Time)","45176.10","45187.85","45137.20","45140.20","-0.08","-0.08","0"
"Wed Jul 05 2023 11:25:00 GMT+0530 (India Standard Time)","45139.95","45197.50","45139.40","45187.15","0.10","0.10","0"
"Wed Jul 05 2023 11:30:00 GMT+0530 (India Standard Time)","45186.15","45240.30","45186.15","45214.85","0.06","0.06","0"
"Wed Jul 05 2023 11:35:00 GMT+0530 (India Standard Time)","45216.35","45243.10","45198.85","45235.75","0.05","0.04","0"
"Wed Jul 05 2023 11:40:00 GMT+0530 (India Standard Time)","45237.25","45241.35","45211.05","45212.85","-0.05","-0.05","0"
