"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Mar 17 2023 12:05:00 GMT+0530 (India Standard Time)","39114.55","39129.15","39039.25","39040.10","-0.18","-0.18","0"
"Fri Mar 17 2023 12:10:00 GMT+0530 (India Standard Time)","39039.70","39061.50","38988.90","39019.90","-0.05","-0.06","0"
"Fri Mar 17 2023 12:15:00 GMT+0530 (India Standard Time)","39022.15","39043.25","38967.70","38980.20","-0.10","-0.11","0"
"Fri Mar 17 2023 12:20:00 GMT+0530 (India Standard Time)","38983.30","39012.30","38952.95","38992.65","0.03","0.03","0"
"Fri Mar 17 2023 12:25:00 GMT+0530 (India Standard Time)","38995.35","39029.20","38964.20","38999.55","0.02","0.01","0"
"Fri Mar 17 2023 12:30:00 GMT+0530 (India Standard Time)","38997.35","39033.85","38969.30","38970.45","-0.07","-0.08","0"
"Fri Mar 17 2023 12:35:00 GMT+0530 (India Standard Time)","38966.65","39024.75","38951.90","38997.50","0.07","0.06","0"
"Fri Mar 17 2023 12:40:00 GMT+0530 (India Standard Time)","38998.15","39027.00","38991.00","39006.50","0.02","0.02","0"
"Fri Mar 17 2023 12:45:00 GMT+0530 (India Standard Time)","39005.45","39097.20","39004.00","39072.70","0.17","0.16","0"
"Fri Mar 17 2023 12:50:00 GMT+0530 (India Standard Time)","39071.20","39088.85","38992.80","38996.15","-0.20","-0.20","0"
"Fri Mar 17 2023 12:55:00 GMT+0530 (India Standard Time)","38992.90","39039.95","38992.90","39015.35","0.05","0.04","0"
"Fri Mar 17 2023 13:00:00 GMT+0530 (India Standard Time)","39015.10","39015.90","38929.85","38963.35","-0.13","-0.14","0"
"Fri Mar 17 2023 13:05:00 GMT+0530 (India Standard Time)","38959.25","39047.80","38959.25","39023.70","0.15","0.15","0"
"Fri Mar 17 2023 13:10:00 GMT+0530 (India Standard Time)","39015.20","39082.55","39003.55","39061.20","0.10","0.09","0"
"Fri Mar 17 2023 13:15:00 GMT+0530 (India Standard Time)","39056.85","39125.90","39011.55","39040.30","-0.05","-0.06","0"
"Fri Mar 17 2023 13:20:00 GMT+0530 (India Standard Time)","39040.25","39098.00","39025.05","39048.25","0.02","0.02","0"
"Fri Mar 17 2023 13:25:00 GMT+0530 (India Standard Time)","39047.40","39092.40","39039.30","39057.60","0.02","0.02","0"
"Fri Mar 17 2023 13:30:00 GMT+0530 (India Standard Time)","39054.55","39127.35","39047.95","39110.55","0.14","0.13","0"
"Fri Mar 17 2023 13:35:00 GMT+0530 (India Standard Time)","39114.10","39152.00","39082.25","39122.10","0.03","0.02","0"
"Fri Mar 17 2023 13:40:00 GMT+0530 (India Standard Time)","39118.85","39138.55","39060.50","39062.85","-0.15","-0.16","0"
"Fri Mar 17 2023 13:45:00 GMT+0530 (India Standard Time)","39063.20","39152.15","39061.00","39116.60","0.14","0.13","0"
"Fri Mar 17 2023 13:50:00 GMT+0530 (India Standard Time)","39117.65","39186.75","39114.30","39174.15","0.15","0.14","0"
"Fri Mar 17 2023 13:55:00 GMT+0530 (India Standard Time)","39171.85","39252.60","39171.85","39215.95","0.11","0.10","0"
"Fri Mar 17 2023 14:00:00 GMT+0530 (India Standard Time)","39216.35","39248.15","39178.10","39219.60","0.01","0","0"
"Fri Mar 17 2023 14:05:00 GMT+0530 (India Standard Time)","39219.55","39241.55","39171.50","39210.95","-0.02","-0.03","0"
"Fri Mar 17 2023 14:10:00 GMT+0530 (India Standard Time)","39212.85","39224.35","39168.60","39210.45","0","-0.01","0"
"Fri Mar 17 2023 14:15:00 GMT+0530 (India Standard Time)","39212.55","39230.50","39157.35","39168.10","-0.11","-0.11","0"
"Fri Mar 17 2023 14:20:00 GMT+0530 (India Standard Time)","39166.65","39167.95","39116.80","39119.00","-0.13","-0.13","0"
"Fri Mar 17 2023 14:25:00 GMT+0530 (India Standard Time)","39125.35","39156.35","39082.05","39136.90","0.05","0.04","0"
"Fri Mar 17 2023 14:30:00 GMT+0530 (India Standard Time)","39134.40","39317.05","39134.40","39317.05","0.46","0.46","0"
"Fri Mar 17 2023 14:35:00 GMT+0530 (India Standard Time)","39322.65","39353.35","39285.95","39303.90","-0.03","-0.04","0"
"Fri Mar 17 2023 14:40:00 GMT+0530 (India Standard Time)","39310.90","39332.50","39256.60","39306.10","0.01","0","0"
"Fri Mar 17 2023 14:45:00 GMT+0530 (India Standard Time)","39299.95","39322.25","39258.90","39277.05","-0.07","-0.08","0"
"Fri Mar 17 2023 14:50:00 GMT+0530 (India Standard Time)","39275.65","39329.55","39223.60","39324.70","0.12","0.12","0"
"Fri Mar 17 2023 14:55:00 GMT+0530 (India Standard Time)","39324.95","39381.10","39312.05","39355.35","0.08","0.07","0"
"Fri Mar 17 2023 15:00:00 GMT+0530 (India Standard Time)","39366.20","39499.20","39366.20","39493.85","0.35","0.35","0"
"Fri Mar 17 2023 15:05:00 GMT+0530 (India Standard Time)","39491.50","39645.60","39468.30","39645.60","0.38","0.38","0"
"Fri Mar 17 2023 15:10:00 GMT+0530 (India Standard Time)","39655.70","39668.05","39580.90","39624.45","-0.05","-0.06","0"
"Fri Mar 17 2023 15:15:00 GMT+0530 (India Standard Time)","39622.25","39655.60","39606.10","39623.90","0","-0.01","0"
"Fri Mar 17 2023 15:20:00 GMT+0530 (India Standard Time)","39624.95","39684.35","39607.15","39680.15","0.14","0.14","0"
"Fri Mar 17 2023 15:25:00 GMT+0530 (India Standard Time)","39675.70","39691.65","39651.05","39686.60","0.02","0.01","0"
"Mon Mar 20 2023 09:15:00 GMT+0530 (India Standard Time)","39512.10","39512.10","39243.40","39326.10","-0.91","-0.91","0"
"Mon Mar 20 2023 09:20:00 GMT+0530 (India Standard Time)","39322.35","39322.35","39196.70","39295.65","-0.08","-0.08","0"
"Mon Mar 20 2023 09:25:00 GMT+0530 (India Standard Time)","39292.85","39350.05","39257.95","39296.60","0","0","0"
"Mon Mar 20 2023 09:30:00 GMT+0530 (India Standard Time)","39292.55","39314.80","39229.05","39236.80","-0.15","-0.16","0"
"Mon Mar 20 2023 09:35:00 GMT+0530 (India Standard Time)","39239.00","39307.00","39213.05","39282.85","0.12","0.11","0"
"Mon Mar 20 2023 09:40:00 GMT+0530 (India Standard Time)","39284.75","39296.25","39240.95","39267.10","-0.04","-0.05","0"
"Mon Mar 20 2023 09:45:00 GMT+0530 (India Standard Time)","39268.40","39304.75","39244.15","39273.95","0.02","0.01","0"
"Mon Mar 20 2023 09:50:00 GMT+0530 (India Standard Time)","39272.45","39292.65","39192.55","39203.20","-0.18","-0.19","0"
"Mon Mar 20 2023 09:55:00 GMT+0530 (India Standard Time)","39206.20","39218.55","39130.50","39136.60","-0.17","-0.17","0"
"Mon Mar 20 2023 10:00:00 GMT+0530 (India Standard Time)","39138.85","39218.90","39119.90","39181.45","0.11","0.11","0"
"Mon Mar 20 2023 10:05:00 GMT+0530 (India Standard Time)","39180.90","39180.90","39132.85","39145.30","-0.09","-0.10","0"
"Mon Mar 20 2023 10:10:00 GMT+0530 (India Standard Time)","39150.00","39195.35","39128.10","39183.65","0.10","0.09","0"
"Mon Mar 20 2023 10:15:00 GMT+0530 (India Standard Time)","39184.15","39204.95","39128.80","39133.05","-0.13","-0.13","0"
"Mon Mar 20 2023 10:20:00 GMT+0530 (India Standard Time)","39130.35","39142.40","39077.30","39088.80","-0.11","-0.12","0"
"Mon Mar 20 2023 10:25:00 GMT+0530 (India Standard Time)","39089.50","39100.50","39065.75","39088.40","0","-0.01","0"
"Mon Mar 20 2023 10:30:00 GMT+0530 (India Standard Time)","39086.10","39122.30","39036.05","39057.25","-0.08","-0.08","0"
"Mon Mar 20 2023 10:35:00 GMT+0530 (India Standard Time)","39058.35","39174.85","39057.75","39164.65","0.27","0.27","0"
"Mon Mar 20 2023 10:40:00 GMT+0530 (India Standard Time)","39164.15","39175.30","39105.65","39155.20","-0.02","-0.03","0"
"Mon Mar 20 2023 10:45:00 GMT+0530 (India Standard Time)","39155.05","39201.70","39119.85","39199.30","0.11","0.11","0"
"Mon Mar 20 2023 10:50:00 GMT+0530 (India Standard Time)","39201.60","39258.65","39200.20","39251.25","0.13","0.13","0"
"Mon Mar 20 2023 10:55:00 GMT+0530 (India Standard Time)","39256.30","39384.90","39256.30","39379.65","0.33","0.32","0"
"Mon Mar 20 2023 11:00:00 GMT+0530 (India Standard Time)","39375.95","39439.25","39318.05","39349.70","-0.08","-0.08","0"
"Mon Mar 20 2023 11:05:00 GMT+0530 (India Standard Time)","39349.45","39371.90","39257.70","39257.70","-0.23","-0.24","0"
"Mon Mar 20 2023 11:10:00 GMT+0530 (India Standard Time)","39255.25","39313.60","39243.60","39313.60","0.14","0.14","0"
"Mon Mar 20 2023 11:15:00 GMT+0530 (India Standard Time)","39316.55","39318.45","39243.05","39290.20","-0.06","-0.06","0"
"Mon Mar 20 2023 11:20:00 GMT+0530 (India Standard Time)","39285.35","39293.45","39248.90","39258.70","-0.08","-0.09","0"
"Mon Mar 20 2023 11:25:00 GMT+0530 (India Standard Time)","39258.35","39260.95","39206.90","39254.65","-0.01","-0.02","0"
"Mon Mar 20 2023 11:30:00 GMT+0530 (India Standard Time)","39254.45","39258.50","39207.65","39214.65","-0.10","-0.11","0"
"Mon Mar 20 2023 11:35:00 GMT+0530 (India Standard Time)","39207.40","39236.95","39197.00","39205.95","-0.02","-0.03","0"
"Mon Mar 20 2023 11:40:00 GMT+0530 (India Standard Time)","39203.85","39204.80","39164.25","39181.80","-0.06","-0.07","0"
"Mon Mar 20 2023 11:45:00 GMT+0530 (India Standard Time)","39179.75","39249.95","39169.30","39249.95","0.17","0.17","0"
"Mon Mar 20 2023 11:50:00 GMT+0530 (India Standard Time)","39252.00","39280.70","39195.50","39216.10","-0.09","-0.09","0"
"Mon Mar 20 2023 11:55:00 GMT+0530 (India Standard Time)","39212.80","39217.70","39141.35","39146.25","-0.18","-0.18","0"
"Mon Mar 20 2023 12:00:00 GMT+0530 (India Standard Time)","39146.70","39190.65","39123.30","39162.15","0.04","0.04","0"
"Mon Mar 20 2023 12:05:00 GMT+0530 (India Standard Time)","39166.85","39166.85","39088.25","39088.85","-0.19","-0.19","0"
"Mon Mar 20 2023 12:10:00 GMT+0530 (India Standard Time)","39088.95","39131.85","39059.15","39072.35","-0.04","-0.05","0"
"Mon Mar 20 2023 12:15:00 GMT+0530 (India Standard Time)","39074.90","39097.95","39050.75","39063.65","-0.02","-0.03","0"
"Mon Mar 20 2023 12:20:00 GMT+0530 (India Standard Time)","39066.75","39092.95","39034.65","39057.65","-0.02","-0.02","0"
"Mon Mar 20 2023 12:25:00 GMT+0530 (India Standard Time)","39055.55","39089.35","39015.10","39020.85","-0.09","-0.10","0"
"Mon Mar 20 2023 12:30:00 GMT+0530 (India Standard Time)","39024.30","39076.70","39014.50","39048.35","0.07","0.07","0"
"Mon Mar 20 2023 12:35:00 GMT+0530 (India Standard Time)","39053.00","39071.75","39015.60","39071.75","0.06","0.05","0"
"Mon Mar 20 2023 12:40:00 GMT+0530 (India Standard Time)","39071.15","39156.45","39022.65","39148.00","0.20","0.19","0"
"Mon Mar 20 2023 12:45:00 GMT+0530 (India Standard Time)","39153.30","39158.90","39098.65","39114.10","-0.09","-0.09","0"
"Mon Mar 20 2023 12:50:00 GMT+0530 (India Standard Time)","39113.50","39113.50","39031.15","39044.75","-0.18","-0.18","0"
"Mon Mar 20 2023 12:55:00 GMT+0530 (India Standard Time)","39044.10","39055.95","38989.55","39031.90","-0.03","-0.04","0"
"Mon Mar 20 2023 13:00:00 GMT+0530 (India Standard Time)","39021.15","39034.75","38977.00","38989.95","-0.11","-0.11","0"
"Mon Mar 20 2023 13:05:00 GMT+0530 (India Standard Time)","38990.85","39047.90","38990.85","39041.10","0.13","0.13","0"
"Mon Mar 20 2023 13:10:00 GMT+0530 (India Standard Time)","39042.10","39078.30","39020.80","39063.00","0.06","0.05","0"
"Mon Mar 20 2023 13:15:00 GMT+0530 (India Standard Time)","39058.65","39066.15","38980.55","38983.45","-0.20","-0.21","0"
"Mon Mar 20 2023 13:20:00 GMT+0530 (India Standard Time)","38983.65","39072.45","38959.50","39066.10","0.21","0.21","0"
"Mon Mar 20 2023 13:25:00 GMT+0530 (India Standard Time)","39060.25","39106.35","39014.05","39091.45","0.06","0.06","0"
"Mon Mar 20 2023 13:30:00 GMT+0530 (India Standard Time)","39092.05","39147.15","39071.95","39125.90","0.09","0.08","0"
"Mon Mar 20 2023 13:35:00 GMT+0530 (India Standard Time)","39125.45","39149.20","39061.30","39082.40","-0.11","-0.12","0"
"Mon Mar 20 2023 13:40:00 GMT+0530 (India Standard Time)","39078.95","39105.60","39016.25","39016.90","-0.17","-0.17","0"
"Mon Mar 20 2023 13:45:00 GMT+0530 (India Standard Time)","39019.75","39062.65","38969.20","38972.20","-0.11","-0.12","0"
"Mon Mar 20 2023 13:50:00 GMT+0530 (India Standard Time)","38954.05","39036.20","38943.35","39006.55","0.09","0.08","0"
"Mon Mar 20 2023 13:55:00 GMT+0530 (India Standard Time)","39005.70","39037.45","38968.65","38991.60","-0.04","-0.04","0"
"Mon Mar 20 2023 14:00:00 GMT+0530 (India Standard Time)","38990.70","39058.40","38984.70","39034.35","0.11","0.10","0"
"Mon Mar 20 2023 14:05:00 GMT+0530 (India Standard Time)","39029.30","39105.10","39029.30","39099.05","0.17","0.16","0"
"Mon Mar 20 2023 14:10:00 GMT+0530 (India Standard Time)","39102.80","39121.90","39077.50","39095.35","-0.01","-0.01","0"
"Mon Mar 20 2023 14:15:00 GMT+0530 (India Standard Time)","39094.75","39160.55","39040.80","39108.85","0.03","0.03","0"
"Mon Mar 20 2023 14:20:00 GMT+0530 (India Standard Time)","39115.70","39188.50","39115.70","39174.40","0.17","0.16","0"
"Mon Mar 20 2023 14:25:00 GMT+0530 (India Standard Time)","39176.15","39218.75","39162.80","39207.40","0.08","0.08","0"
"Mon Mar 20 2023 14:30:00 GMT+0530 (India Standard Time)","39216.65","39254.20","39185.95","39232.80","0.06","0.06","0"
"Mon Mar 20 2023 14:35:00 GMT+0530 (India Standard Time)","39231.60","39236.00","39160.55","39187.90","-0.11","-0.12","0"
"Mon Mar 20 2023 14:40:00 GMT+0530 (India Standard Time)","39188.75","39201.85","39146.05","39164.70","-0.06","-0.06","0"
"Mon Mar 20 2023 14:45:00 GMT+0530 (India Standard Time)","39164.00","39215.60","39154.15","39178.70","0.04","0.03","0"
"Mon Mar 20 2023 14:50:00 GMT+0530 (India Standard Time)","39167.30","39209.30","39155.50","39172.45","-0.02","-0.02","0"
"Mon Mar 20 2023 14:55:00 GMT+0530 (India Standard Time)","39172.60","39206.25","39130.35","39192.80","0.05","0.05","0"
"Mon Mar 20 2023 15:00:00 GMT+0530 (India Standard Time)","39191.10","39292.90","39180.15","39289.05","0.25","0.24","0"
"Mon Mar 20 2023 15:05:00 GMT+0530 (India Standard Time)","39288.80","39352.20","39278.90","39334.80","0.12","0.11","0"
"Mon Mar 20 2023 15:10:00 GMT+0530 (India Standard Time)","39336.95","39406.25","39336.95","39368.90","0.09","0.08","0"
"Mon Mar 20 2023 15:15:00 GMT+0530 (India Standard Time)","39368.30","39417.00","39368.30","39405.40","0.09","0.09","0"
"Mon Mar 20 2023 15:20:00 GMT+0530 (India Standard Time)","39411.75","39417.80","39374.40","39392.70","-0.03","-0.04","0"
"Mon Mar 20 2023 15:25:00 GMT+0530 (India Standard Time)","39392.00","39412.60","39374.35","39377.30","-0.04","-0.04","0"
"Tue Mar 21 2023 09:15:00 GMT+0530 (India Standard Time)","39599.65","39610.00","39467.95","39505.80","0.33","0.32","0"
"Tue Mar 21 2023 09:20:00 GMT+0530 (India Standard Time)","39506.35","39536.40","39452.85","39528.25","0.06","0.05","0"
"Tue Mar 21 2023 09:25:00 GMT+0530 (India Standard Time)","39525.15","39576.20","39522.20","39569.10","0.10","0.10","0"
"Tue Mar 21 2023 09:30:00 GMT+0530 (India Standard Time)","39570.80","39576.55","39479.50","39507.25","-0.16","-0.16","0"
"Tue Mar 21 2023 09:35:00 GMT+0530 (India Standard Time)","39507.10","39508.35","39418.15","39427.35","-0.20","-0.21","0"
"Tue Mar 21 2023 09:40:00 GMT+0530 (India Standard Time)","39429.80","39441.75","39393.55","39421.70","-0.01","-0.02","0"
"Tue Mar 21 2023 09:45:00 GMT+0530 (India Standard Time)","39427.20","39459.30","39369.10","39369.50","-0.13","-0.14","0"
"Tue Mar 21 2023 09:50:00 GMT+0530 (India Standard Time)","39369.10","39436.95","39366.30","39394.60","0.06","0.06","0"
"Tue Mar 21 2023 09:55:00 GMT+0530 (India Standard Time)","39396.05","39487.90","39393.05","39483.90","0.23","0.22","0"
"Tue Mar 21 2023 10:00:00 GMT+0530 (India Standard Time)","39485.70","39565.60","39476.50","39544.60","0.15","0.15","0"
"Tue Mar 21 2023 10:05:00 GMT+0530 (India Standard Time)","39543.85","39574.90","39525.70","39531.00","-0.03","-0.04","0"
"Tue Mar 21 2023 10:10:00 GMT+0530 (India Standard Time)","39531.50","39581.65","39526.10","39572.95","0.11","0.10","0"
"Tue Mar 21 2023 10:15:00 GMT+0530 (India Standard Time)","39571.55","39589.90","39543.10","39561.55","-0.03","-0.03","0"
"Tue Mar 21 2023 10:20:00 GMT+0530 (India Standard Time)","39561.35","39571.45","39489.40","39500.25","-0.15","-0.16","0"
"Tue Mar 21 2023 10:25:00 GMT+0530 (India Standard Time)","39500.55","39547.50","39497.25","39523.60","0.06","0.05","0"
"Tue Mar 21 2023 10:30:00 GMT+0530 (India Standard Time)","39522.20","39545.00","39472.35","39489.60","-0.09","-0.09","0"
"Tue Mar 21 2023 10:35:00 GMT+0530 (India Standard Time)","39490.70","39545.50","39486.60","39537.65","0.12","0.12","0"
"Tue Mar 21 2023 10:40:00 GMT+0530 (India Standard Time)","39539.05","39580.55","39528.55","39571.05","0.08","0.08","0"
"Tue Mar 21 2023 10:45:00 GMT+0530 (India Standard Time)","39570.25","39587.60","39542.40","39576.60","0.01","0.01","0"
"Tue Mar 21 2023 10:50:00 GMT+0530 (India Standard Time)","39580.10","39587.25","39518.35","39569.55","-0.02","-0.02","0"
"Tue Mar 21 2023 10:55:00 GMT+0530 (India Standard Time)","39571.00","39571.00","39518.10","39533.10","-0.09","-0.10","0"
"Tue Mar 21 2023 11:00:00 GMT+0530 (India Standard Time)","39532.40","39535.65","39484.80","39491.40","-0.11","-0.11","0"
"Tue Mar 21 2023 11:05:00 GMT+0530 (India Standard Time)","39493.00","39533.95","39480.00","39519.55","0.07","0.07","0"
"Tue Mar 21 2023 11:10:00 GMT+0530 (India Standard Time)","39519.25","39532.20","39474.75","39521.85","0.01","0","0"
"Tue Mar 21 2023 11:15:00 GMT+0530 (India Standard Time)","39520.95","39541.40","39487.45","39516.10","-0.01","-0.02","0"
"Tue Mar 21 2023 11:20:00 GMT+0530 (India Standard Time)","39516.75","39549.65","39499.85","39516.60","0","0","0"
"Tue Mar 21 2023 11:25:00 GMT+0530 (India Standard Time)","39521.10","39528.50","39475.80","39484.65","-0.08","-0.09","0"
"Tue Mar 21 2023 11:30:00 GMT+0530 (India Standard Time)","39482.15","39524.30","39439.30","39448.55","-0.09","-0.10","0"
"Tue Mar 21 2023 11:35:00 GMT+0530 (India Standard Time)","39446.55","39494.30","39438.95","39449.90","0","0","0"
"Tue Mar 21 2023 11:40:00 GMT+0530 (India Standard Time)","39447.75","39478.50","39432.15","39459.30","0.02","0.02","0"
"Tue Mar 21 2023 11:45:00 GMT+0530 (India Standard Time)","39458.60","39468.95","39414.95","39457.35","0","-0.01","0"
"Tue Mar 21 2023 11:50:00 GMT+0530 (India Standard Time)","39456.55","39456.95","39406.85","39417.65","-0.10","-0.11","0"
"Tue Mar 21 2023 11:55:00 GMT+0530 (India Standard Time)","39419.65","39425.20","39394.60","39408.30","-0.02","-0.03","0"
"Tue Mar 21 2023 12:00:00 GMT+0530 (India Standard Time)","39409.45","39448.60","39393.75","39444.15","0.09","0.09","0"
"Tue Mar 21 2023 12:05:00 GMT+0530 (India Standard Time)","39447.15","39498.50","39431.75","39492.20","0.12","0.12","0"
"Tue Mar 21 2023 12:10:00 GMT+0530 (India Standard Time)","39490.95","39494.50","39441.35","39449.90","-0.11","-0.11","0"
"Tue Mar 21 2023 12:15:00 GMT+0530 (India Standard Time)","39450.85","39480.75","39445.70","39480.30","0.08","0.07","0"
"Tue Mar 21 2023 12:20:00 GMT+0530 (India Standard Time)","39480.25","39521.00","39477.80","39501.30","0.05","0.05","0"
"Tue Mar 21 2023 12:25:00 GMT+0530 (India Standard Time)","39501.65","39554.70","39496.10","39530.80","0.07","0.07","0"
"Tue Mar 21 2023 12:30:00 GMT+0530 (India Standard Time)","39532.15","39558.90","39532.15","39543.75","0.03","0.03","0"
"Tue Mar 21 2023 12:35:00 GMT+0530 (India Standard Time)","39544.55","39544.55","39504.30","39520.60","-0.06","-0.06","0"
"Tue Mar 21 2023 12:40:00 GMT+0530 (India Standard Time)","39523.10","39568.10","39520.75","39568.10","0.12","0.12","0"
"Tue Mar 21 2023 12:45:00 GMT+0530 (India Standard Time)","39570.10","39678.55","39569.30","39664.05","0.24","0.24","0"
"Tue Mar 21 2023 12:50:00 GMT+0530 (India Standard Time)","39661.05","39702.30","39635.45","39682.50","0.05","0.04","0"
"Tue Mar 21 2023 12:55:00 GMT+0530 (India Standard Time)","39675.70","39685.00","39652.90","39676.85","-0.01","-0.02","0"
"Tue Mar 21 2023 13:00:00 GMT+0530 (India Standard Time)","39680.40","39734.40","39680.40","39719.35","0.11","0.10","0"
"Tue Mar 21 2023 13:05:00 GMT+0530 (India Standard Time)","39718.10","39754.05","39709.45","39749.30","0.08","0.07","0"
"Tue Mar 21 2023 13:10:00 GMT+0530 (India Standard Time)","39746.25","39750.05","39720.75","39735.80","-0.03","-0.04","0"
"Tue Mar 21 2023 13:15:00 GMT+0530 (India Standard Time)","39734.40","39749.80","39662.50","39712.00","-0.06","-0.06","0"
