"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Jun 28 2024 15:10:00 GMT+0530 (India Standard Time)","52415.10","52423.25","52279.10","52289.05","-0.25","-0.25","0"
"Fri Jun 28 2024 15:15:00 GMT+0530 (India Standard Time)","52289.85","52322.50","52242.30","52321.90","0.06","0.06","0"
"Fri Jun 28 2024 15:20:00 GMT+0530 (India Standard Time)","52322.20","52331.60","52290.35","52309.95","-0.02","-0.02","0"
"Fri Jun 28 2024 15:25:00 GMT+0530 (India Standard Time)","52311.20","52334.90","52293.90","52323.70","0.03","0.03","0"
"Mon Jul 01 2024 09:15:00 GMT+0530 (India Standard Time)","52351.15","52417.55","52245.25","52290.70","-0.06","-0.06","0"
"Mon Jul 01 2024 09:20:00 GMT+0530 (India Standard Time)","52288.60","52300.50","52166.40","52204.35","-0.17","-0.16","0"
"Mon Jul 01 2024 09:25:00 GMT+0530 (India Standard Time)","52204.55","52285.85","52166.05","52281.60","0.15","0.15","0"
"Mon Jul 01 2024 09:30:00 GMT+0530 (India Standard Time)","52279.70","52409.90","52276.00","52328.35","0.09","0.09","0"
"Mon Jul 01 2024 09:35:00 GMT+0530 (India Standard Time)","52329.30","52470.75","52313.00","52442.50","0.22","0.22","0"
"Mon Jul 01 2024 09:40:00 GMT+0530 (India Standard Time)","52443.00","52515.75","52436.35","52507.65","0.12","0.12","0"
"Mon Jul 01 2024 09:45:00 GMT+0530 (India Standard Time)","52511.25","52511.25","52441.30","52451.65","-0.11","-0.11","0"
"Mon Jul 01 2024 09:50:00 GMT+0530 (India Standard Time)","52450.70","52522.25","52444.05","52499.30","0.09","0.09","0"
"Mon Jul 01 2024 09:55:00 GMT+0530 (India Standard Time)","52496.35","52545.20","52465.20","52484.35","-0.03","-0.03","0"
"Mon Jul 01 2024 10:00:00 GMT+0530 (India Standard Time)","52481.55","52512.35","52452.85","52491.85","0.01","0.01","0"
"Mon Jul 01 2024 10:05:00 GMT+0530 (India Standard Time)","52485.35","52516.30","52451.15","52516.30","0.05","0.05","0"
"Mon Jul 01 2024 10:10:00 GMT+0530 (India Standard Time)","52515.25","52515.25","52373.35","52396.10","-0.23","-0.23","0"
"Mon Jul 01 2024 10:15:00 GMT+0530 (India Standard Time)","52396.05","52453.05","52393.60","52419.10","0.04","0.04","0"
"Mon Jul 01 2024 10:20:00 GMT+0530 (India Standard Time)","52422.15","52483.10","52417.00","52476.70","0.11","0.11","0"
"Mon Jul 01 2024 10:25:00 GMT+0530 (India Standard Time)","52473.95","52476.35","52437.75","52439.15","-0.07","-0.07","0"
"Mon Jul 01 2024 10:30:00 GMT+0530 (India Standard Time)","52435.90","52457.25","52412.10","52442.05","0.01","0.01","0"
"Mon Jul 01 2024 10:35:00 GMT+0530 (India Standard Time)","52436.30","52459.00","52422.70","52448.25","0.01","0.01","0"
"Mon Jul 01 2024 10:40:00 GMT+0530 (India Standard Time)","52444.20","52446.35","52411.75","52416.95","-0.06","-0.06","0"
"Mon Jul 01 2024 10:45:00 GMT+0530 (India Standard Time)","52415.70","52424.95","52338.80","52377.30","-0.08","-0.08","0"
"Mon Jul 01 2024 10:50:00 GMT+0530 (India Standard Time)","52380.40","52429.20","52363.40","52418.75","0.08","0.08","0"
"Mon Jul 01 2024 10:55:00 GMT+0530 (India Standard Time)","52418.95","52418.95","52382.80","52386.75","-0.06","-0.06","0"
"Mon Jul 01 2024 11:00:00 GMT+0530 (India Standard Time)","52387.05","52404.95","52381.70","52397.80","0.02","0.02","0"
"Mon Jul 01 2024 11:05:00 GMT+0530 (India Standard Time)","52398.40","52437.95","52384.65","52419.85","0.04","0.04","0"
"Mon Jul 01 2024 11:10:00 GMT+0530 (India Standard Time)","52418.05","52423.45","52397.60","52413.50","-0.01","-0.01","0"
"Mon Jul 01 2024 11:15:00 GMT+0530 (India Standard Time)","52410.85","52501.45","52395.45","52489.10","0.14","0.14","0"
"Mon Jul 01 2024 11:20:00 GMT+0530 (India Standard Time)","52487.95","52570.65","52483.25","52566.20","0.15","0.15","0"
"Mon Jul 01 2024 11:25:00 GMT+0530 (India Standard Time)","52565.65","52599.85","52547.45","52578.85","0.02","0.02","0"
"Mon Jul 01 2024 11:30:00 GMT+0530 (India Standard Time)","52573.90","52581.85","52517.00","52534.05","-0.09","-0.08","0"
"Mon Jul 01 2024 11:35:00 GMT+0530 (India Standard Time)","52532.60","52555.30","52511.55","52550.55","0.03","0.03","0"
"Mon Jul 01 2024 11:40:00 GMT+0530 (India Standard Time)","52548.55","52570.85","52540.30","52566.55","0.03","0.03","0"
"Mon Jul 01 2024 11:45:00 GMT+0530 (India Standard Time)","52567.20","52607.55","52559.00","52580.00","0.03","0.03","0"
"Mon Jul 01 2024 11:50:00 GMT+0530 (India Standard Time)","52571.25","52581.40","52523.55","52527.10","-0.10","-0.10","0"
"Mon Jul 01 2024 11:55:00 GMT+0530 (India Standard Time)","52527.50","52562.25","52524.75","52545.10","0.03","0.03","0"
"Mon Jul 01 2024 12:00:00 GMT+0530 (India Standard Time)","52545.70","52561.90","52543.30","52557.95","0.02","0.03","0"
"Mon Jul 01 2024 12:05:00 GMT+0530 (India Standard Time)","52558.75","52572.45","52539.05","52546.60","-0.02","-0.02","0"
"Mon Jul 01 2024 12:10:00 GMT+0530 (India Standard Time)","52545.85","52563.90","52534.45","52549.55","0.01","0.01","0"
"Mon Jul 01 2024 12:15:00 GMT+0530 (India Standard Time)","52549.30","52572.80","52527.35","52564.45","0.03","0.03","0"
"Mon Jul 01 2024 12:20:00 GMT+0530 (India Standard Time)","52563.05","52589.65","52555.20","52589.50","0.05","0.05","0"
"Mon Jul 01 2024 12:25:00 GMT+0530 (India Standard Time)","52588.45","52616.90","52562.95","52565.95","-0.04","-0.04","0"
"Mon Jul 01 2024 12:30:00 GMT+0530 (India Standard Time)","52565.00","52578.65","52534.95","52567.05","0","0","0"
"Mon Jul 01 2024 12:35:00 GMT+0530 (India Standard Time)","52561.75","52571.15","52524.80","52555.70","-0.02","-0.02","0"
"Mon Jul 01 2024 12:40:00 GMT+0530 (India Standard Time)","52555.05","52564.00","52529.00","52562.25","0.01","0.01","0"
"Mon Jul 01 2024 12:45:00 GMT+0530 (India Standard Time)","52560.80","52574.35","52554.80","52569.65","0.01","0.01","0"
"Mon Jul 01 2024 12:50:00 GMT+0530 (India Standard Time)","52566.95","52578.30","52557.05","52573.65","0.01","0.01","0"
"Mon Jul 01 2024 12:55:00 GMT+0530 (India Standard Time)","52571.35","52576.75","52552.65","52561.75","-0.02","-0.02","0"
"Mon Jul 01 2024 13:00:00 GMT+0530 (India Standard Time)","52560.70","52573.05","52540.30","52550.55","-0.02","-0.02","0"
"Mon Jul 01 2024 13:05:00 GMT+0530 (India Standard Time)","52549.40","52572.90","52537.80","52569.25","0.04","0.04","0"
"Mon Jul 01 2024 13:10:00 GMT+0530 (India Standard Time)","52568.35","52593.40","52562.00","52579.95","0.02","0.02","0"
"Mon Jul 01 2024 13:15:00 GMT+0530 (India Standard Time)","52582.00","52605.10","52575.65","52591.25","0.02","0.02","0"
"Mon Jul 01 2024 13:20:00 GMT+0530 (India Standard Time)","52590.65","52600.70","52532.10","52571.30","-0.04","-0.04","0"
"Mon Jul 01 2024 13:25:00 GMT+0530 (India Standard Time)","52571.00","52580.05","52554.25","52565.25","-0.01","-0.01","0"
"Mon Jul 01 2024 13:30:00 GMT+0530 (India Standard Time)","52566.55","52601.45","52552.05","52591.35","0.05","0.05","0"
"Mon Jul 01 2024 13:35:00 GMT+0530 (India Standard Time)","52589.80","52613.10","52587.60","52609.35","0.03","0.03","0"
"Mon Jul 01 2024 13:40:00 GMT+0530 (India Standard Time)","52607.45","52630.95","52599.25","52610.75","0","0","0"
"Mon Jul 01 2024 13:45:00 GMT+0530 (India Standard Time)","52611.90","52615.90","52569.10","52593.10","-0.03","-0.03","0"
"Mon Jul 01 2024 13:50:00 GMT+0530 (India Standard Time)","52592.55","52632.15","52585.95","52623.65","0.06","0.06","0"
"Mon Jul 01 2024 13:55:00 GMT+0530 (India Standard Time)","52621.85","52633.50","52606.80","52614.30","-0.02","-0.02","0"
"Mon Jul 01 2024 14:00:00 GMT+0530 (India Standard Time)","52613.70","52638.45","52544.00","52571.10","-0.08","-0.08","0"
"Mon Jul 01 2024 14:05:00 GMT+0530 (India Standard Time)","52566.95","52596.40","52551.90","52560.60","-0.02","-0.02","0"
"Mon Jul 01 2024 14:10:00 GMT+0530 (India Standard Time)","52553.95","52593.35","52552.55","52582.95","0.04","0.04","0"
"Mon Jul 01 2024 14:15:00 GMT+0530 (India Standard Time)","52583.75","52602.50","52559.90","52596.25","0.03","0.03","0"
"Mon Jul 01 2024 14:20:00 GMT+0530 (India Standard Time)","52595.15","52600.95","52563.10","52579.70","-0.03","-0.03","0"
"Mon Jul 01 2024 14:25:00 GMT+0530 (India Standard Time)","52577.40","52590.75","52522.05","52556.10","-0.04","-0.04","0"
"Mon Jul 01 2024 14:30:00 GMT+0530 (India Standard Time)","52560.05","52572.35","52525.95","52548.50","-0.01","-0.01","0"
"Mon Jul 01 2024 14:35:00 GMT+0530 (India Standard Time)","52548.25","52565.05","52528.65","52555.85","0.01","0.01","0"
"Mon Jul 01 2024 14:40:00 GMT+0530 (India Standard Time)","52541.75","52559.10","52487.95","52516.75","-0.07","-0.07","0"
"Mon Jul 01 2024 14:45:00 GMT+0530 (India Standard Time)","52516.65","52551.25","52498.40","52539.30","0.04","0.04","0"
"Mon Jul 01 2024 14:50:00 GMT+0530 (India Standard Time)","52537.85","52572.75","52513.10","52549.20","0.02","0.02","0"
"Mon Jul 01 2024 14:55:00 GMT+0530 (India Standard Time)","52560.30","52563.85","52529.40","52547.35","0","0","0"
"Mon Jul 01 2024 15:00:00 GMT+0530 (India Standard Time)","52552.50","52591.10","52497.60","52574.30","0.05","0.05","0"
"Mon Jul 01 2024 15:05:00 GMT+0530 (India Standard Time)","52572.70","52654.55","52564.30","52652.20","0.15","0.15","0"
"Mon Jul 01 2024 15:10:00 GMT+0530 (India Standard Time)","52651.95","52656.15","52576.25","52613.40","-0.07","-0.07","0"
"Mon Jul 01 2024 15:15:00 GMT+0530 (India Standard Time)","52611.10","52630.00","52565.55","52571.60","-0.08","-0.08","0"
"Mon Jul 01 2024 15:20:00 GMT+0530 (India Standard Time)","52563.85","52569.55","52523.60","52538.95","-0.06","-0.06","0"
"Mon Jul 01 2024 15:25:00 GMT+0530 (India Standard Time)","52538.85","52558.55","52504.55","52521.45","-0.03","-0.03","0"
"Tue Jul 02 2024 09:15:00 GMT+0530 (India Standard Time)","52793.75","52828.45","52604.10","52685.75","0.31","0.31","0"
"Tue Jul 02 2024 09:20:00 GMT+0530 (India Standard Time)","52686.70","52687.30","52535.45","52554.75","-0.25","-0.25","0"
"Tue Jul 02 2024 09:25:00 GMT+0530 (India Standard Time)","52554.30","52579.60","52438.25","52463.10","-0.17","-0.17","0"
"Tue Jul 02 2024 09:30:00 GMT+0530 (India Standard Time)","52466.40","52471.90","52373.00","52428.75","-0.07","-0.06","0"
"Tue Jul 02 2024 09:35:00 GMT+0530 (India Standard Time)","52427.60","52448.60","52351.10","52374.65","-0.10","-0.10","0"
"Tue Jul 02 2024 09:40:00 GMT+0530 (India Standard Time)","52382.90","52413.95","52209.10","52209.10","-0.32","-0.32","0"
"Tue Jul 02 2024 09:45:00 GMT+0530 (India Standard Time)","52214.35","52250.05","52120.25","52232.10","0.04","0.04","0"
"Tue Jul 02 2024 09:50:00 GMT+0530 (India Standard Time)","52236.05","52304.00","52227.40","52233.15","0","0","0"
"Tue Jul 02 2024 09:55:00 GMT+0530 (India Standard Time)","52226.25","52298.00","52217.80","52239.50","0.01","0.01","0"
"Tue Jul 02 2024 10:00:00 GMT+0530 (India Standard Time)","52235.30","52325.10","52215.60","52318.45","0.15","0.15","0"
"Tue Jul 02 2024 10:05:00 GMT+0530 (India Standard Time)","52316.50","52390.35","52304.25","52335.00","0.03","0.03","0"
"Tue Jul 02 2024 10:10:00 GMT+0530 (India Standard Time)","52332.80","52337.45","52232.00","52256.55","-0.15","-0.15","0"
"Tue Jul 02 2024 10:15:00 GMT+0530 (India Standard Time)","52255.15","52297.35","52252.90","52288.20","0.06","0.06","0"
"Tue Jul 02 2024 10:20:00 GMT+0530 (India Standard Time)","52287.60","52337.85","52280.50","52305.05","0.03","0.03","0"
"Tue Jul 02 2024 10:25:00 GMT+0530 (India Standard Time)","52299.75","52341.70","52263.70","52283.15","-0.04","-0.04","0"
"Tue Jul 02 2024 10:30:00 GMT+0530 (India Standard Time)","52274.90","52315.55","52270.95","52283.35","0","0","0"
"Tue Jul 02 2024 10:35:00 GMT+0530 (India Standard Time)","52286.80","52346.20","52285.35","52321.65","0.07","0.07","0"
"Tue Jul 02 2024 10:40:00 GMT+0530 (India Standard Time)","52321.35","52352.70","52291.55","52303.35","-0.03","-0.03","0"
"Tue Jul 02 2024 10:45:00 GMT+0530 (India Standard Time)","52301.55","52332.55","52277.20","52321.80","0.04","0.04","0"
"Tue Jul 02 2024 10:50:00 GMT+0530 (India Standard Time)","52322.90","52336.25","52289.50","52294.20","-0.05","-0.05","0"
"Tue Jul 02 2024 10:55:00 GMT+0530 (India Standard Time)","52296.35","52340.90","52286.95","52340.90","0.09","0.09","0"
"Tue Jul 02 2024 11:00:00 GMT+0530 (India Standard Time)","52339.00","52352.30","52313.20","52336.05","-0.01","-0.01","0"
"Tue Jul 02 2024 11:05:00 GMT+0530 (India Standard Time)","52335.55","52344.85","52305.50","52319.90","-0.03","-0.03","0"
"Tue Jul 02 2024 11:10:00 GMT+0530 (India Standard Time)","52326.20","52371.45","52289.25","52364.10","0.08","0.09","0"
"Tue Jul 02 2024 11:15:00 GMT+0530 (India Standard Time)","52357.50","52412.65","52355.55","52364.00","0","0","0"
"Tue Jul 02 2024 11:20:00 GMT+0530 (India Standard Time)","52370.45","52379.55","52345.35","52350.20","-0.03","-0.03","0"
"Tue Jul 02 2024 11:25:00 GMT+0530 (India Standard Time)","52350.90","52370.10","52328.60","52353.60","0.01","0.01","0"
"Tue Jul 02 2024 11:30:00 GMT+0530 (India Standard Time)","52354.95","52363.70","52317.90","52321.25","-0.06","-0.06","0"
"Tue Jul 02 2024 11:35:00 GMT+0530 (India Standard Time)","52325.65","52342.35","52203.50","52245.55","-0.14","-0.14","0"
"Tue Jul 02 2024 11:40:00 GMT+0530 (India Standard Time)","52243.20","52243.60","52057.30","52095.40","-0.29","-0.29","0"
"Tue Jul 02 2024 11:45:00 GMT+0530 (India Standard Time)","52094.30","52151.80","52079.85","52136.75","0.08","0.08","0"
"Tue Jul 02 2024 11:50:00 GMT+0530 (India Standard Time)","52135.70","52155.25","52112.20","52132.45","-0.01","-0.01","0"
"Tue Jul 02 2024 11:55:00 GMT+0530 (India Standard Time)","52131.55","52196.30","52129.10","52171.95","0.08","0.08","0"
"Tue Jul 02 2024 12:00:00 GMT+0530 (India Standard Time)","52174.30","52225.15","52168.25","52198.75","0.05","0.05","0"
"Tue Jul 02 2024 12:05:00 GMT+0530 (India Standard Time)","52197.25","52205.15","52150.45","52180.60","-0.03","-0.03","0"
"Tue Jul 02 2024 12:10:00 GMT+0530 (India Standard Time)","52178.65","52191.60","52136.30","52142.00","-0.07","-0.07","0"
"Tue Jul 02 2024 12:15:00 GMT+0530 (India Standard Time)","52141.00","52190.00","52132.70","52174.70","0.06","0.06","0"
"Tue Jul 02 2024 12:20:00 GMT+0530 (India Standard Time)","52176.45","52184.65","52131.40","52155.60","-0.04","-0.04","0"
"Tue Jul 02 2024 12:25:00 GMT+0530 (India Standard Time)","52156.15","52162.00","52109.75","52155.35","0","0","0"
"Tue Jul 02 2024 12:30:00 GMT+0530 (India Standard Time)","52155.90","52186.35","52144.75","52173.75","0.04","0.04","0"
"Tue Jul 02 2024 12:35:00 GMT+0530 (India Standard Time)","52172.90","52180.15","52099.35","52106.90","-0.13","-0.13","0"
"Tue Jul 02 2024 12:40:00 GMT+0530 (India Standard Time)","52108.35","52118.75","52070.50","52099.95","-0.01","-0.01","0"
"Tue Jul 02 2024 12:45:00 GMT+0530 (India Standard Time)","52105.10","52115.20","52019.05","52042.95","-0.11","-0.11","0"
"Tue Jul 02 2024 12:50:00 GMT+0530 (India Standard Time)","52048.05","52072.45","52039.45","52062.75","0.04","0.04","0"
"Tue Jul 02 2024 12:55:00 GMT+0530 (India Standard Time)","52065.30","52073.30","51999.60","52022.00","-0.08","-0.08","0"
"Tue Jul 02 2024 13:00:00 GMT+0530 (India Standard Time)","52016.65","52065.00","51996.65","52052.10","0.06","0.06","0"
"Tue Jul 02 2024 13:05:00 GMT+0530 (India Standard Time)","52052.05","52074.45","52032.40","52068.55","0.03","0.03","0"
"Tue Jul 02 2024 13:10:00 GMT+0530 (India Standard Time)","52069.40","52175.80","52045.95","52147.85","0.15","0.15","0"
"Tue Jul 02 2024 13:15:00 GMT+0530 (India Standard Time)","52146.15","52157.45","52117.45","52131.20","-0.03","-0.03","0"
"Tue Jul 02 2024 13:20:00 GMT+0530 (India Standard Time)","52136.60","52200.80","52120.25","52174.40","0.08","0.08","0"
"Tue Jul 02 2024 13:25:00 GMT+0530 (India Standard Time)","52181.10","52212.70","52135.50","52138.15","-0.07","-0.07","0"
"Tue Jul 02 2024 13:30:00 GMT+0530 (India Standard Time)","52143.00","52156.85","52109.60","52123.10","-0.03","-0.03","0"
"Tue Jul 02 2024 13:35:00 GMT+0530 (India Standard Time)","52131.05","52203.45","52120.90","52195.55","0.14","0.14","0"
"Tue Jul 02 2024 13:40:00 GMT+0530 (India Standard Time)","52194.80","52251.35","52186.80","52213.75","0.03","0.04","0"
"Tue Jul 02 2024 13:45:00 GMT+0530 (India Standard Time)","52213.45","52231.85","52187.00","52196.70","-0.03","-0.03","0"
"Tue Jul 02 2024 13:50:00 GMT+0530 (India Standard Time)","52195.55","52225.80","52158.60","52164.40","-0.06","-0.06","0"
"Tue Jul 02 2024 13:55:00 GMT+0530 (India Standard Time)","52160.80","52199.45","52131.45","52197.70","0.06","0.06","0"
"Tue Jul 02 2024 14:00:00 GMT+0530 (India Standard Time)","52198.85","52218.55","52160.05","52167.95","-0.06","-0.06","0"
"Tue Jul 02 2024 14:05:00 GMT+0530 (India Standard Time)","52165.40","52183.80","52126.20","52151.55","-0.03","-0.03","0"
"Tue Jul 02 2024 14:10:00 GMT+0530 (India Standard Time)","52147.40","52173.15","52119.05","52132.60","-0.04","-0.04","0"
"Tue Jul 02 2024 14:15:00 GMT+0530 (India Standard Time)","52132.60","52171.80","52125.75","52151.55","0.04","0.04","0"
"Tue Jul 02 2024 14:20:00 GMT+0530 (India Standard Time)","52153.60","52175.25","52136.25","52159.40","0.02","0.02","0"
"Tue Jul 02 2024 14:25:00 GMT+0530 (India Standard Time)","52157.60","52165.45","52126.30","52155.70","-0.01","-0.01","0"
"Tue Jul 02 2024 14:30:00 GMT+0530 (India Standard Time)","52157.45","52190.25","52136.00","52184.85","0.06","0.06","0"
"Tue Jul 02 2024 14:35:00 GMT+0530 (India Standard Time)","52182.05","52217.95","52172.80","52190.10","0.01","0.01","0"
"Tue Jul 02 2024 14:40:00 GMT+0530 (India Standard Time)","52188.90","52227.10","52166.10","52197.05","0.01","0.01","0"
"Tue Jul 02 2024 14:45:00 GMT+0530 (India Standard Time)","52194.50","52209.30","52163.45","52197.05","0","0","0"
"Tue Jul 02 2024 14:50:00 GMT+0530 (India Standard Time)","52196.70","52215.05","52179.05","52188.80","-0.02","-0.02","0"
"Tue Jul 02 2024 14:55:00 GMT+0530 (India Standard Time)","52194.00","52222.75","52179.20","52200.20","0.02","0.02","0"
"Tue Jul 02 2024 15:00:00 GMT+0530 (India Standard Time)","52207.15","52215.15","52146.20","52164.15","-0.07","-0.07","0"
"Tue Jul 02 2024 15:05:00 GMT+0530 (India Standard Time)","52165.45","52178.80","52148.05","52171.25","0.01","0.01","0"
"Tue Jul 02 2024 15:10:00 GMT+0530 (India Standard Time)","52171.20","52178.20","52141.40","52164.40","-0.01","-0.01","0"
"Tue Jul 02 2024 15:15:00 GMT+0530 (India Standard Time)","52164.50","52170.90","52144.25","52168.10","0.01","0.01","0"
"Tue Jul 02 2024 15:20:00 GMT+0530 (India Standard Time)","52168.75","52200.70","52167.50","52187.35","0.04","0.04","0"
"Tue Jul 02 2024 15:25:00 GMT+0530 (India Standard Time)","52187.50","52191.55","52131.20","52148.10","-0.08","-0.07","0"
"Wed Jul 03 2024 09:15:00 GMT+0530 (India Standard Time)","52872.30","52876.70","52482.65","52600.60","0.87","0.87","0"
"Wed Jul 03 2024 09:20:00 GMT+0530 (India Standard Time)","52593.60","52954.15","52593.60","52872.30","0.52","0.52","0"
"Wed Jul 03 2024 09:25:00 GMT+0530 (India Standard Time)","52867.00","52944.00","52799.60","52814.65","-0.11","-0.11","0"
"Wed Jul 03 2024 09:30:00 GMT+0530 (India Standard Time)","52810.60","52973.90","52807.85","52961.55","0.28","0.28","0"
"Wed Jul 03 2024 09:35:00 GMT+0530 (India Standard Time)","52956.20","53020.30","52915.80","52967.85","0.01","0.01","0"
"Wed Jul 03 2024 09:40:00 GMT+0530 (India Standard Time)","52969.00","53110.75","52959.05","53110.75","0.27","0.27","0"
"Wed Jul 03 2024 09:45:00 GMT+0530 (India Standard Time)","53105.50","53195.15","53077.60","53162.20","0.10","0.10","0"
"Wed Jul 03 2024 09:50:00 GMT+0530 (India Standard Time)","53161.30","53201.50","53119.85","53183.50","0.04","0.04","0"
"Wed Jul 03 2024 09:55:00 GMT+0530 (India Standard Time)","53182.40","53182.40","53075.40","53097.75","-0.16","-0.16","0"
"Wed Jul 03 2024 10:00:00 GMT+0530 (India Standard Time)","53092.20","53124.25","53046.05","53078.65","-0.04","-0.04","0"
"Wed Jul 03 2024 10:05:00 GMT+0530 (India Standard Time)","53080.35","53137.15","53072.35","53098.65","0.04","0.04","0"
"Wed Jul 03 2024 10:10:00 GMT+0530 (India Standard Time)","53096.50","53123.70","53060.15","53074.40","-0.05","-0.05","0"
"Wed Jul 03 2024 10:15:00 GMT+0530 (India Standard Time)","53078.95","53095.05","53054.10","53065.40","-0.02","-0.02","0"
"Wed Jul 03 2024 10:20:00 GMT+0530 (India Standard Time)","53066.35","53073.85","53008.65","53050.95","-0.03","-0.03","0"
"Wed Jul 03 2024 10:25:00 GMT+0530 (India Standard Time)","53051.25","53233.10","53041.00","53211.75","0.30","0.30","0"
"Wed Jul 03 2024 10:30:00 GMT+0530 (India Standard Time)","53219.90","53256.70","53133.70","53151.75","-0.11","-0.11","0"
"Wed Jul 03 2024 10:35:00 GMT+0530 (India Standard Time)","53157.05","53173.20","53122.20","53136.10","-0.03","-0.03","0"
"Wed Jul 03 2024 10:40:00 GMT+0530 (India Standard Time)","53137.30","53165.55","53117.55","53158.75","0.04","0.04","0"
"Wed Jul 03 2024 10:45:00 GMT+0530 (India Standard Time)","53158.75","53164.30","53104.60","53115.85","-0.08","-0.08","0"
"Wed Jul 03 2024 10:50:00 GMT+0530 (India Standard Time)","53114.45","53167.70","53106.10","53117.60","0","0","0"
"Wed Jul 03 2024 10:55:00 GMT+0530 (India Standard Time)","53118.50","53144.15","53114.75","53142.00","0.05","0.05","0"
"Wed Jul 03 2024 11:00:00 GMT+0530 (India Standard Time)","53131.85","53151.00","53029.85","53102.75","-0.07","-0.07","0"
"Wed Jul 03 2024 11:05:00 GMT+0530 (India Standard Time)","53100.05","53104.40","53066.85","53080.65","-0.04","-0.04","0"
"Wed Jul 03 2024 11:10:00 GMT+0530 (India Standard Time)","53079.70","53092.00","53025.30","53046.90","-0.06","-0.06","0"
"Wed Jul 03 2024 11:15:00 GMT+0530 (India Standard Time)","53045.50","53078.30","53043.45","53066.50","0.04","0.04","0"
"Wed Jul 03 2024 11:20:00 GMT+0530 (India Standard Time)","53069.00","53085.75","53010.15","53027.25","-0.07","-0.07","0"
"Wed Jul 03 2024 11:25:00 GMT+0530 (India Standard Time)","53023.60","53052.35","52967.40","53045.40","0.03","0.03","0"
"Wed Jul 03 2024 11:30:00 GMT+0530 (India Standard Time)","53049.15","53107.70","53032.45","53083.25","0.07","0.07","0"
"Wed Jul 03 2024 11:35:00 GMT+0530 (India Standard Time)","53086.45","53103.15","53066.80","53076.55","-0.01","-0.01","0"
"Wed Jul 03 2024 11:40:00 GMT+0530 (India Standard Time)","53078.00","53087.10","53057.05","53083.25","0.01","0.01","0"
"Wed Jul 03 2024 11:45:00 GMT+0530 (India Standard Time)","53085.00","53102.60","53067.95","53099.30","0.03","0.03","0"
"Wed Jul 03 2024 11:50:00 GMT+0530 (India Standard Time)","53102.50","53119.50","53076.65","53093.65","-0.01","-0.01","0"
"Wed Jul 03 2024 11:55:00 GMT+0530 (India Standard Time)","53096.10","53100.55","53066.20","53070.00","-0.04","-0.04","0"
"Wed Jul 03 2024 12:00:00 GMT+0530 (India Standard Time)","53073.15","53089.85","53050.05","53074.40","0.01","0.01","0"
"Wed Jul 03 2024 12:05:00 GMT+0530 (India Standard Time)","53074.70","53080.75","53044.60","53055.70","-0.04","-0.03","0"
"Wed Jul 03 2024 12:10:00 GMT+0530 (India Standard Time)","53057.80","53091.75","53046.10","53078.35","0.04","0.04","0"
"Wed Jul 03 2024 12:15:00 GMT+0530 (India Standard Time)","53079.50","53105.25","53075.15","53099.85","0.04","0.04","0"
"Wed Jul 03 2024 12:20:00 GMT+0530 (India Standard Time)","53100.75","53118.40","53069.95","53114.10","0.03","0.03","0"
