"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Feb 07 2022 11:20:00 GMT+0530 (India Standard Time)","38410.40","38441.25","38385.45","38387.00","-0.05","-0.05","0"
"Mon Feb 07 2022 11:25:00 GMT+0530 (India Standard Time)","38386.40","38422.90","38368.70","38380.75","-0.02","-0.01","0"
"Mon Feb 07 2022 11:30:00 GMT+0530 (India Standard Time)","38379.55","38405.45","38366.70","38383.65","0.01","0.01","0"
"Mon Feb 07 2022 11:35:00 GMT+0530 (India Standard Time)","38382.10","38437.35","38380.70","38416.70","0.09","0.09","0"
"Mon Feb 07 2022 11:40:00 GMT+0530 (India Standard Time)","38416.95","38440.35","38379.80","38386.55","-0.08","-0.08","0"
"Mon Feb 07 2022 11:45:00 GMT+0530 (India Standard Time)","38387.20","38394.00","38339.70","38342.30","-0.12","-0.11","0"
"Mon Feb 07 2022 11:50:00 GMT+0530 (India Standard Time)","38342.20","38421.90","38316.10","38418.50","0.20","0.20","0"
"Mon Feb 07 2022 11:55:00 GMT+0530 (India Standard Time)","38417.95","38430.10","38376.55","38399.50","-0.05","-0.05","0"
"Mon Feb 07 2022 12:00:00 GMT+0530 (India Standard Time)","38399.95","38428.95","38324.05","38333.90","-0.17","-0.17","0"
"Mon Feb 07 2022 12:05:00 GMT+0530 (India Standard Time)","38334.10","38358.10","38270.80","38276.75","-0.15","-0.15","0"
"Mon Feb 07 2022 12:10:00 GMT+0530 (India Standard Time)","38275.35","38307.70","38260.40","38286.90","0.03","0.03","0"
"Mon Feb 07 2022 12:15:00 GMT+0530 (India Standard Time)","38285.65","38334.75","38271.50","38316.95","0.08","0.08","0"
"Mon Feb 07 2022 12:20:00 GMT+0530 (India Standard Time)","38319.50","38330.15","38294.15","38313.30","-0.01","-0.01","0"
"Mon Feb 07 2022 12:25:00 GMT+0530 (India Standard Time)","38310.95","38356.65","38306.20","38352.30","0.10","0.10","0"
"Mon Feb 07 2022 12:30:00 GMT+0530 (India Standard Time)","38358.80","38376.85","38322.20","38329.45","-0.06","-0.06","0"
"Mon Feb 07 2022 12:35:00 GMT+0530 (India Standard Time)","38328.05","38332.60","38211.45","38246.10","-0.22","-0.21","0"
"Mon Feb 07 2022 12:40:00 GMT+0530 (India Standard Time)","38252.55","38321.40","38231.80","38318.05","0.19","0.19","0"
"Mon Feb 07 2022 12:45:00 GMT+0530 (India Standard Time)","38317.85","38344.80","38278.10","38281.15","-0.10","-0.09","0"
"Mon Feb 07 2022 12:50:00 GMT+0530 (India Standard Time)","38282.90","38302.70","38238.50","38238.50","-0.11","-0.11","0"
"Mon Feb 07 2022 12:55:00 GMT+0530 (India Standard Time)","38239.60","38252.70","38198.10","38214.50","-0.06","-0.06","0"
"Mon Feb 07 2022 13:00:00 GMT+0530 (India Standard Time)","38215.70","38242.30","38185.05","38199.95","-0.04","-0.04","0"
"Mon Feb 07 2022 13:05:00 GMT+0530 (India Standard Time)","38202.85","38218.70","38181.55","38199.45","0","0","0"
"Mon Feb 07 2022 13:10:00 GMT+0530 (India Standard Time)","38196.90","38233.50","38182.75","38190.70","-0.02","-0.02","0"
"Mon Feb 07 2022 13:15:00 GMT+0530 (India Standard Time)","38187.20","38242.95","38160.70","38189.70","0","0","0"
"Mon Feb 07 2022 13:20:00 GMT+0530 (India Standard Time)","38195.45","38217.40","38183.30","38196.60","0.02","0.02","0"
"Mon Feb 07 2022 13:25:00 GMT+0530 (India Standard Time)","38195.50","38195.50","38151.65","38169.60","-0.07","-0.07","0"
"Mon Feb 07 2022 13:30:00 GMT+0530 (India Standard Time)","38168.85","38176.85","38122.60","38132.00","-0.10","-0.10","0"
"Mon Feb 07 2022 13:35:00 GMT+0530 (India Standard Time)","38131.70","38156.90","38091.50","38091.50","-0.11","-0.10","0"
"Mon Feb 07 2022 13:40:00 GMT+0530 (India Standard Time)","38093.15","38165.20","38093.15","38128.35","0.10","0.10","0"
"Mon Feb 07 2022 13:45:00 GMT+0530 (India Standard Time)","38131.20","38133.10","38034.85","38060.50","-0.18","-0.18","0"
"Mon Feb 07 2022 13:50:00 GMT+0530 (India Standard Time)","38059.60","38069.10","37967.05","37970.05","-0.24","-0.23","0"
"Mon Feb 07 2022 13:55:00 GMT+0530 (India Standard Time)","37971.65","37974.95","37887.75","37906.65","-0.17","-0.16","0"
"Mon Feb 07 2022 14:00:00 GMT+0530 (India Standard Time)","37911.45","37992.40","37911.45","37988.30","0.22","0.22","0"
"Mon Feb 07 2022 14:05:00 GMT+0530 (India Standard Time)","37989.60","38048.95","37967.60","38024.95","0.10","0.10","0"
"Mon Feb 07 2022 14:10:00 GMT+0530 (India Standard Time)","38022.40","38041.70","37983.35","38014.00","-0.03","-0.03","0"
"Mon Feb 07 2022 14:15:00 GMT+0530 (India Standard Time)","38016.45","38038.90","37982.80","37987.80","-0.07","-0.07","0"
"Mon Feb 07 2022 14:20:00 GMT+0530 (India Standard Time)","37984.00","38020.00","37959.35","38014.35","0.07","0.07","0"
"Mon Feb 07 2022 14:25:00 GMT+0530 (India Standard Time)","38016.10","38081.15","38010.15","38044.85","0.08","0.08","0"
"Mon Feb 07 2022 14:30:00 GMT+0530 (India Standard Time)","38046.50","38059.35","37986.45","38017.40","-0.07","-0.07","0"
"Mon Feb 07 2022 14:35:00 GMT+0530 (India Standard Time)","38017.05","38030.05","37951.65","37955.45","-0.16","-0.16","0"
"Mon Feb 07 2022 14:40:00 GMT+0530 (India Standard Time)","37955.65","37963.00","37826.05","37829.35","-0.33","-0.33","0"
"Mon Feb 07 2022 14:45:00 GMT+0530 (India Standard Time)","37829.75","37868.90","37806.00","37806.45","-0.06","-0.06","0"
"Mon Feb 07 2022 14:50:00 GMT+0530 (India Standard Time)","37812.30","37900.20","37812.30","37884.45","0.21","0.21","0"
"Mon Feb 07 2022 14:55:00 GMT+0530 (India Standard Time)","37881.50","37914.05","37825.90","37902.00","0.05","0.05","0"
"Mon Feb 07 2022 15:00:00 GMT+0530 (India Standard Time)","37906.00","38028.90","37906.00","38011.75","0.29","0.29","0"
"Mon Feb 07 2022 15:05:00 GMT+0530 (India Standard Time)","38008.10","38040.00","38005.85","38020.35","0.02","0.03","0"
"Mon Feb 07 2022 15:10:00 GMT+0530 (India Standard Time)","38021.55","38029.25","37998.15","38005.75","-0.04","-0.04","0"
"Mon Feb 07 2022 15:15:00 GMT+0530 (India Standard Time)","38006.30","38006.30","37954.35","37964.90","-0.11","-0.10","0"
"Mon Feb 07 2022 15:20:00 GMT+0530 (India Standard Time)","37967.05","38048.60","37943.60","38021.25","0.15","0.15","0"
"Mon Feb 07 2022 15:25:00 GMT+0530 (India Standard Time)","38021.55","38029.05","37984.15","37990.20","-0.08","-0.08","0"
"Tue Feb 08 2022 09:15:00 GMT+0530 (India Standard Time)","38176.10","38213.45","38039.90","38063.85","0.19","0.20","0"
"Tue Feb 08 2022 09:20:00 GMT+0530 (India Standard Time)","38068.30","38092.00","37938.50","37938.50","-0.33","-0.33","0"
"Tue Feb 08 2022 09:25:00 GMT+0530 (India Standard Time)","37937.60","37963.20","37805.30","37944.50","0.02","0.02","0"
"Tue Feb 08 2022 09:30:00 GMT+0530 (India Standard Time)","37953.45","38084.15","37953.45","38071.65","0.34","0.34","0"
"Tue Feb 08 2022 09:35:00 GMT+0530 (India Standard Time)","38072.80","38151.40","38011.95","38017.10","-0.14","-0.14","0"
"Tue Feb 08 2022 09:40:00 GMT+0530 (India Standard Time)","38020.90","38039.70","37928.80","37938.65","-0.21","-0.20","0"
"Tue Feb 08 2022 09:45:00 GMT+0530 (India Standard Time)","37936.10","37936.10","37843.05","37923.30","-0.04","-0.04","0"
"Tue Feb 08 2022 09:50:00 GMT+0530 (India Standard Time)","37932.50","37964.25","37824.80","37848.45","-0.20","-0.19","0"
"Tue Feb 08 2022 09:55:00 GMT+0530 (India Standard Time)","37854.80","37907.10","37753.40","37803.10","-0.12","-0.12","0"
"Tue Feb 08 2022 10:00:00 GMT+0530 (India Standard Time)","37797.45","37851.10","37761.20","37834.10","0.08","0.08","0"
"Tue Feb 08 2022 10:05:00 GMT+0530 (India Standard Time)","37828.70","37862.45","37787.65","37816.70","-0.05","-0.04","0"
"Tue Feb 08 2022 10:10:00 GMT+0530 (India Standard Time)","37816.85","37838.30","37750.35","37772.05","-0.12","-0.12","0"
"Tue Feb 08 2022 10:15:00 GMT+0530 (India Standard Time)","37766.60","37797.60","37710.25","37723.30","-0.13","-0.13","0"
"Tue Feb 08 2022 10:20:00 GMT+0530 (India Standard Time)","37722.75","37754.40","37675.75","37676.10","-0.13","-0.12","0"
"Tue Feb 08 2022 10:25:00 GMT+0530 (India Standard Time)","37676.55","37700.55","37599.90","37608.45","-0.18","-0.18","0"
"Tue Feb 08 2022 10:30:00 GMT+0530 (India Standard Time)","37604.90","37614.70","37496.65","37498.85","-0.29","-0.29","0"
"Tue Feb 08 2022 10:35:00 GMT+0530 (India Standard Time)","37498.95","37561.10","37486.60","37498.05","0","0","0"
"Tue Feb 08 2022 10:40:00 GMT+0530 (India Standard Time)","37498.60","37540.40","37455.90","37483.00","-0.04","-0.04","0"
"Tue Feb 08 2022 10:45:00 GMT+0530 (India Standard Time)","37481.25","37542.00","37467.60","37527.70","0.12","0.12","0"
"Tue Feb 08 2022 10:50:00 GMT+0530 (India Standard Time)","37528.00","37587.95","37429.55","37429.75","-0.26","-0.26","0"
"Tue Feb 08 2022 10:55:00 GMT+0530 (India Standard Time)","37432.95","37457.95","37398.30","37403.05","-0.07","-0.07","0"
"Tue Feb 08 2022 11:00:00 GMT+0530 (India Standard Time)","37402.35","37402.35","37320.45","37383.10","-0.05","-0.05","0"
"Tue Feb 08 2022 11:05:00 GMT+0530 (India Standard Time)","37376.10","37420.45","37344.80","37349.35","-0.09","-0.09","0"
"Tue Feb 08 2022 11:10:00 GMT+0530 (India Standard Time)","37352.55","37450.00","37347.60","37442.10","0.25","0.25","0"
"Tue Feb 08 2022 11:15:00 GMT+0530 (India Standard Time)","37444.80","37505.95","37418.75","37487.25","0.12","0.12","0"
"Tue Feb 08 2022 11:20:00 GMT+0530 (India Standard Time)","37487.65","37521.40","37448.75","37451.40","-0.10","-0.09","0"
"Tue Feb 08 2022 11:25:00 GMT+0530 (India Standard Time)","37451.30","37544.00","37416.20","37529.20","0.21","0.21","0"
"Tue Feb 08 2022 11:30:00 GMT+0530 (India Standard Time)","37532.50","37566.35","37489.30","37562.85","0.09","0.09","0"
"Tue Feb 08 2022 11:35:00 GMT+0530 (India Standard Time)","37564.80","37656.30","37542.45","37610.80","0.13","0.13","0"
"Tue Feb 08 2022 11:40:00 GMT+0530 (India Standard Time)","37616.80","37652.60","37580.85","37628.45","0.05","0.05","0"
"Tue Feb 08 2022 11:45:00 GMT+0530 (India Standard Time)","37632.00","37707.95","37574.10","37691.20","0.17","0.17","0"
"Tue Feb 08 2022 11:50:00 GMT+0530 (India Standard Time)","37690.00","37759.25","37690.00","37716.35","0.07","0.07","0"
"Tue Feb 08 2022 11:55:00 GMT+0530 (India Standard Time)","37716.65","37756.70","37700.50","37728.80","0.03","0.04","0"
"Tue Feb 08 2022 12:00:00 GMT+0530 (India Standard Time)","37731.60","37783.30","37709.25","37774.05","0.12","0.12","0"
"Tue Feb 08 2022 12:05:00 GMT+0530 (India Standard Time)","37774.05","37800.75","37740.45","37778.30","0.01","0.01","0"
"Tue Feb 08 2022 12:10:00 GMT+0530 (India Standard Time)","37778.55","37801.50","37702.70","37705.40","-0.19","-0.19","0"
"Tue Feb 08 2022 12:15:00 GMT+0530 (India Standard Time)","37705.55","37778.65","37702.25","37777.65","0.19","0.19","0"
"Tue Feb 08 2022 12:20:00 GMT+0530 (India Standard Time)","37775.70","37887.90","37773.25","37860.80","0.22","0.22","0"
"Tue Feb 08 2022 12:25:00 GMT+0530 (India Standard Time)","37859.65","37905.60","37840.10","37883.55","0.06","0.06","0"
"Tue Feb 08 2022 12:30:00 GMT+0530 (India Standard Time)","37881.80","37912.00","37843.60","37873.35","-0.03","-0.02","0"
"Tue Feb 08 2022 12:35:00 GMT+0530 (India Standard Time)","37874.35","37970.95","37871.30","37968.75","0.25","0.25","0"
"Tue Feb 08 2022 12:40:00 GMT+0530 (India Standard Time)","37968.35","38025.65","37963.60","37984.60","0.04","0.04","0"
"Tue Feb 08 2022 12:45:00 GMT+0530 (India Standard Time)","37990.90","38046.30","37987.75","38045.45","0.16","0.16","0"
"Tue Feb 08 2022 12:50:00 GMT+0530 (India Standard Time)","38045.20","38059.75","37875.90","37878.10","-0.44","-0.44","0"
"Tue Feb 08 2022 12:55:00 GMT+0530 (India Standard Time)","37882.00","37919.55","37847.95","37876.40","0","0","0"
"Tue Feb 08 2022 13:00:00 GMT+0530 (India Standard Time)","37876.65","37916.85","37745.05","37761.70","-0.30","-0.30","0"
"Tue Feb 08 2022 13:05:00 GMT+0530 (India Standard Time)","37758.40","37785.70","37661.40","37670.10","-0.24","-0.24","0"
"Tue Feb 08 2022 13:10:00 GMT+0530 (India Standard Time)","37669.40","37729.30","37611.80","37615.20","-0.15","-0.14","0"
"Tue Feb 08 2022 13:15:00 GMT+0530 (India Standard Time)","37617.00","37685.95","37595.40","37685.95","0.19","0.19","0"
"Tue Feb 08 2022 13:20:00 GMT+0530 (India Standard Time)","37689.60","37757.75","37681.85","37748.35","0.17","0.17","0"
"Tue Feb 08 2022 13:25:00 GMT+0530 (India Standard Time)","37749.15","37749.15","37646.05","37705.80","-0.11","-0.11","0"
"Tue Feb 08 2022 13:30:00 GMT+0530 (India Standard Time)","37706.35","37841.85","37653.40","37829.80","0.33","0.33","0"
"Tue Feb 08 2022 13:35:00 GMT+0530 (India Standard Time)","37828.15","37875.85","37812.20","37848.20","0.05","0.05","0"
"Tue Feb 08 2022 13:40:00 GMT+0530 (India Standard Time)","37847.50","37871.20","37788.10","37819.05","-0.08","-0.07","0"
"Tue Feb 08 2022 13:45:00 GMT+0530 (India Standard Time)","37828.90","37913.90","37790.75","37790.75","-0.07","-0.07","0"
"Tue Feb 08 2022 13:50:00 GMT+0530 (India Standard Time)","37794.15","37816.55","37735.70","37779.25","-0.03","-0.03","0"
"Tue Feb 08 2022 13:55:00 GMT+0530 (India Standard Time)","37780.00","37791.65","37699.95","37754.30","-0.07","-0.06","0"
"Tue Feb 08 2022 14:00:00 GMT+0530 (India Standard Time)","37753.95","37778.40","37692.60","37735.25","-0.05","-0.05","0"
"Tue Feb 08 2022 14:05:00 GMT+0530 (India Standard Time)","37741.00","37775.20","37711.95","37735.20","0","0","0"
"Tue Feb 08 2022 14:10:00 GMT+0530 (India Standard Time)","37735.35","37764.40","37655.05","37670.95","-0.17","-0.17","0"
"Tue Feb 08 2022 14:15:00 GMT+0530 (India Standard Time)","37674.30","37700.65","37618.90","37699.00","0.07","0.08","0"
"Tue Feb 08 2022 14:20:00 GMT+0530 (India Standard Time)","37703.50","37736.05","37682.40","37718.25","0.05","0.05","0"
"Tue Feb 08 2022 14:25:00 GMT+0530 (India Standard Time)","37719.15","37749.00","37662.70","37741.10","0.06","0.06","0"
"Tue Feb 08 2022 14:30:00 GMT+0530 (India Standard Time)","37740.05","37767.95","37721.15","37763.05","0.06","0.06","0"
"Tue Feb 08 2022 14:35:00 GMT+0530 (India Standard Time)","37759.80","37798.10","37701.90","37740.70","-0.06","-0.06","0"
"Tue Feb 08 2022 14:40:00 GMT+0530 (India Standard Time)","37738.20","37790.10","37711.00","37787.30","0.12","0.13","0"
"Tue Feb 08 2022 14:45:00 GMT+0530 (India Standard Time)","37789.85","37825.45","37746.75","37768.10","-0.05","-0.05","0"
"Tue Feb 08 2022 14:50:00 GMT+0530 (India Standard Time)","37767.05","37823.00","37756.30","37782.30","0.04","0.04","0"
"Tue Feb 08 2022 14:55:00 GMT+0530 (India Standard Time)","37785.20","37960.30","37776.60","37951.60","0.45","0.45","0"
"Tue Feb 08 2022 15:00:00 GMT+0530 (India Standard Time)","37953.45","38073.85","37945.35","38060.40","0.29","0.29","0"
"Tue Feb 08 2022 15:05:00 GMT+0530 (India Standard Time)","38063.80","38148.40","38061.15","38068.70","0.02","0.02","0"
"Tue Feb 08 2022 15:10:00 GMT+0530 (India Standard Time)","38075.85","38096.20","38039.45","38081.50","0.03","0.04","0"
"Tue Feb 08 2022 15:15:00 GMT+0530 (India Standard Time)","38082.60","38103.60","37995.45","37995.45","-0.23","-0.22","0"
"Tue Feb 08 2022 15:20:00 GMT+0530 (India Standard Time)","37997.25","38013.90","37960.85","37980.05","-0.04","-0.04","0"
"Tue Feb 08 2022 15:25:00 GMT+0530 (India Standard Time)","37977.90","37986.50","37911.60","37942.65","-0.10","-0.10","0"
"Wed Feb 09 2022 09:15:00 GMT+0530 (India Standard Time)","38283.60","38355.75","38220.80","38300.65","0.94","0.95","0"
"Wed Feb 09 2022 09:20:00 GMT+0530 (India Standard Time)","38295.35","38386.05","38230.40","38368.65","0.18","0.18","0"
"Wed Feb 09 2022 09:25:00 GMT+0530 (India Standard Time)","38365.00","38435.55","38362.55","38410.95","0.11","0.11","0"
"Wed Feb 09 2022 09:30:00 GMT+0530 (India Standard Time)","38417.05","38465.70","38406.80","38432.20","0.06","0.06","0"
"Wed Feb 09 2022 09:35:00 GMT+0530 (India Standard Time)","38436.80","38477.00","38372.50","38405.70","-0.07","-0.07","0"
"Wed Feb 09 2022 09:40:00 GMT+0530 (India Standard Time)","38407.65","38427.70","38381.20","38414.90","0.02","0.03","0"
"Wed Feb 09 2022 09:45:00 GMT+0530 (India Standard Time)","38412.95","38523.60","38412.95","38519.30","0.27","0.27","0"
"Wed Feb 09 2022 09:50:00 GMT+0530 (India Standard Time)","38522.05","38527.75","38467.80","38499.25","-0.05","-0.05","0"
"Wed Feb 09 2022 09:55:00 GMT+0530 (India Standard Time)","38496.80","38498.35","38447.00","38461.25","-0.10","-0.10","0"
"Wed Feb 09 2022 10:00:00 GMT+0530 (India Standard Time)","38459.20","38487.25","38414.10","38423.50","-0.10","-0.10","0"
"Wed Feb 09 2022 10:05:00 GMT+0530 (India Standard Time)","38424.15","38482.85","38382.35","38481.75","0.15","0.15","0"
"Wed Feb 09 2022 10:10:00 GMT+0530 (India Standard Time)","38477.15","38481.35","38424.60","38461.45","-0.05","-0.05","0"
"Wed Feb 09 2022 10:15:00 GMT+0530 (India Standard Time)","38461.05","38476.55","38424.60","38443.25","-0.05","-0.04","0"
"Wed Feb 09 2022 10:20:00 GMT+0530 (India Standard Time)","38443.60","38454.00","38420.00","38440.40","-0.01","0","0"
"Wed Feb 09 2022 10:25:00 GMT+0530 (India Standard Time)","38441.75","38441.75","38341.30","38363.30","-0.20","-0.20","0"
"Wed Feb 09 2022 10:30:00 GMT+0530 (India Standard Time)","38360.00","38370.30","38320.40","38327.05","-0.09","-0.09","0"
"Wed Feb 09 2022 10:35:00 GMT+0530 (India Standard Time)","38324.15","38422.80","38283.35","38406.00","0.21","0.21","0"
"Wed Feb 09 2022 10:40:00 GMT+0530 (India Standard Time)","38405.85","38416.15","38377.60","38405.95","0","0","0"
"Wed Feb 09 2022 10:45:00 GMT+0530 (India Standard Time)","38409.65","38457.10","38409.40","38453.80","0.12","0.13","0"
"Wed Feb 09 2022 10:50:00 GMT+0530 (India Standard Time)","38452.85","38464.75","38420.95","38462.30","0.02","0.02","0"
"Wed Feb 09 2022 10:55:00 GMT+0530 (India Standard Time)","38460.90","38484.55","38445.35","38452.15","-0.03","-0.02","0"
"Wed Feb 09 2022 11:00:00 GMT+0530 (India Standard Time)","38450.45","38454.80","38393.15","38412.20","-0.10","-0.10","0"
"Wed Feb 09 2022 11:05:00 GMT+0530 (India Standard Time)","38410.75","38412.90","38337.50","38359.60","-0.14","-0.13","0"
"Wed Feb 09 2022 11:10:00 GMT+0530 (India Standard Time)","38360.30","38399.80","38330.90","38383.75","0.06","0.07","0"
"Wed Feb 09 2022 11:15:00 GMT+0530 (India Standard Time)","38383.65","38399.85","38359.25","38394.70","0.03","0.03","0"
"Wed Feb 09 2022 11:20:00 GMT+0530 (India Standard Time)","38396.65","38422.45","38393.15","38416.20","0.06","0.06","0"
"Wed Feb 09 2022 11:25:00 GMT+0530 (India Standard Time)","38412.95","38433.30","38404.35","38404.75","-0.03","-0.03","0"
"Wed Feb 09 2022 11:30:00 GMT+0530 (India Standard Time)","38407.45","38407.45","38369.05","38379.20","-0.07","-0.06","0"
"Wed Feb 09 2022 11:35:00 GMT+0530 (India Standard Time)","38370.90","38408.25","38362.55","38390.85","0.03","0.03","0"
"Wed Feb 09 2022 11:40:00 GMT+0530 (India Standard Time)","38390.35","38404.45","38366.65","38373.55","-0.05","-0.04","0"
"Wed Feb 09 2022 11:45:00 GMT+0530 (India Standard Time)","38382.40","38416.10","38372.55","38400.00","0.07","0.07","0"
"Wed Feb 09 2022 11:50:00 GMT+0530 (India Standard Time)","38400.85","38438.00","38395.50","38422.05","0.06","0.06","0"
"Wed Feb 09 2022 11:55:00 GMT+0530 (India Standard Time)","38422.75","38443.75","38416.05","38424.20","0.01","0.01","0"
"Wed Feb 09 2022 12:00:00 GMT+0530 (India Standard Time)","38422.45","38430.80","38401.80","38413.90","-0.03","-0.02","0"
"Wed Feb 09 2022 12:05:00 GMT+0530 (India Standard Time)","38415.00","38488.80","38406.50","38469.60","0.14","0.15","0"
"Wed Feb 09 2022 12:10:00 GMT+0530 (India Standard Time)","38470.20","38478.05","38451.80","38457.20","-0.03","-0.03","0"
"Wed Feb 09 2022 12:15:00 GMT+0530 (India Standard Time)","38456.05","38510.85","38453.85","38501.95","0.12","0.12","0"
"Wed Feb 09 2022 12:20:00 GMT+0530 (India Standard Time)","38503.65","38520.05","38489.95","38489.95","-0.03","-0.03","0"
"Wed Feb 09 2022 12:25:00 GMT+0530 (India Standard Time)","38485.60","38504.10","38451.00","38501.80","0.03","0.03","0"
"Wed Feb 09 2022 12:30:00 GMT+0530 (India Standard Time)","38501.15","38502.90","38470.45","38473.80","-0.07","-0.07","0"
"Wed Feb 09 2022 12:35:00 GMT+0530 (India Standard Time)","38473.15","38486.25","38453.05","38480.80","0.02","0.02","0"
"Wed Feb 09 2022 12:40:00 GMT+0530 (India Standard Time)","38480.75","38501.85","38475.05","38485.60","0.01","0.02","0"
"Wed Feb 09 2022 12:45:00 GMT+0530 (India Standard Time)","38486.60","38543.00","38486.20","38493.65","0.02","0.02","0"
"Wed Feb 09 2022 12:50:00 GMT+0530 (India Standard Time)","38494.15","38504.65","38480.60","38503.20","0.02","0.03","0"
"Wed Feb 09 2022 12:55:00 GMT+0530 (India Standard Time)","38505.55","38508.85","38483.50","38488.80","-0.04","-0.03","0"
"Wed Feb 09 2022 13:00:00 GMT+0530 (India Standard Time)","38488.05","38488.05","38460.10","38463.25","-0.07","-0.06","0"
"Wed Feb 09 2022 13:05:00 GMT+0530 (India Standard Time)","38455.85","38464.75","38360.05","38381.50","-0.21","-0.21","0"
"Wed Feb 09 2022 13:10:00 GMT+0530 (India Standard Time)","38370.00","38393.70","38360.10","38384.60","0.01","0.01","0"
