"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri May 26 2023 15:15:00 GMT+0530 (India Standard Time)","44036.85","44044.60","43991.60","44000.35","-0.09","-0.09","0"
"Fri May 26 2023 15:20:00 GMT+0530 (India Standard Time)","43998.25","44020.55","43989.40","44017.15","0.04","0.04","0"
"Fri May 26 2023 15:25:00 GMT+0530 (India Standard Time)","44017.60","44030.55","43996.50","43996.50","-0.05","-0.05","0"
"Mon May 29 2023 09:15:00 GMT+0530 (India Standard Time)","44276.80","44328.80","44228.35","44300.40","0.69","0.69","0"
"Mon May 29 2023 09:20:00 GMT+0530 (India Standard Time)","44303.30","44375.95","44295.60","44345.55","0.10","0.10","0"
"Mon May 29 2023 09:25:00 GMT+0530 (India Standard Time)","44349.25","44440.00","44338.05","44405.55","0.14","0.13","0"
"Mon May 29 2023 09:30:00 GMT+0530 (India Standard Time)","44410.15","44424.20","44382.20","44403.40","0","-0.01","0"
"Mon May 29 2023 09:35:00 GMT+0530 (India Standard Time)","44403.65","44457.65","44371.40","44373.70","-0.07","-0.07","0"
"Mon May 29 2023 09:40:00 GMT+0530 (India Standard Time)","44371.20","44427.75","44349.80","44424.00","0.11","0.11","0"
"Mon May 29 2023 09:45:00 GMT+0530 (India Standard Time)","44426.80","44432.45","44374.45","44381.30","-0.10","-0.10","0"
"Mon May 29 2023 09:50:00 GMT+0530 (India Standard Time)","44382.40","44428.60","44372.85","44415.70","0.08","0.08","0"
"Mon May 29 2023 09:55:00 GMT+0530 (India Standard Time)","44419.30","44422.10","44384.20","44403.95","-0.03","-0.03","0"
"Mon May 29 2023 10:00:00 GMT+0530 (India Standard Time)","44399.50","44411.45","44361.25","44373.25","-0.07","-0.07","0"
"Mon May 29 2023 10:05:00 GMT+0530 (India Standard Time)","44372.25","44398.80","44351.25","44373.45","0","0","0"
"Mon May 29 2023 10:10:00 GMT+0530 (India Standard Time)","44376.40","44379.90","44348.15","44362.00","-0.03","-0.03","0"
"Mon May 29 2023 10:15:00 GMT+0530 (India Standard Time)","44361.85","44404.95","44354.25","44388.25","0.06","0.06","0"
"Mon May 29 2023 10:20:00 GMT+0530 (India Standard Time)","44390.05","44401.00","44372.90","44396.25","0.02","0.02","0"
"Mon May 29 2023 10:25:00 GMT+0530 (India Standard Time)","44395.20","44410.45","44383.85","44390.10","-0.01","-0.01","0"
"Mon May 29 2023 10:30:00 GMT+0530 (India Standard Time)","44388.75","44435.15","44384.95","44423.50","0.08","0.07","0"
"Mon May 29 2023 10:35:00 GMT+0530 (India Standard Time)","44425.05","44429.65","44407.60","44425.70","0","0","0"
"Mon May 29 2023 10:40:00 GMT+0530 (India Standard Time)","44425.80","44437.15","44409.90","44418.40","-0.02","-0.02","0"
"Mon May 29 2023 10:45:00 GMT+0530 (India Standard Time)","44418.35","44441.95","44411.80","44436.95","0.04","0.04","0"
"Mon May 29 2023 10:50:00 GMT+0530 (India Standard Time)","44438.25","44441.60","44421.80","44428.95","-0.02","-0.02","0"
"Mon May 29 2023 10:55:00 GMT+0530 (India Standard Time)","44429.55","44435.95","44374.75","44412.35","-0.04","-0.04","0"
"Mon May 29 2023 11:00:00 GMT+0530 (India Standard Time)","44411.95","44429.00","44392.15","44415.80","0.01","0.01","0"
"Mon May 29 2023 11:05:00 GMT+0530 (India Standard Time)","44414.45","44442.70","44402.55","44430.15","0.03","0.03","0"
"Mon May 29 2023 11:10:00 GMT+0530 (India Standard Time)","44430.30","44442.55","44423.70","44436.50","0.01","0.01","0"
"Mon May 29 2023 11:15:00 GMT+0530 (India Standard Time)","44437.25","44467.15","44432.75","44467.15","0.07","0.07","0"
"Mon May 29 2023 11:20:00 GMT+0530 (India Standard Time)","44470.85","44478.95","44440.45","44457.20","-0.02","-0.02","0"
"Mon May 29 2023 11:25:00 GMT+0530 (India Standard Time)","44456.70","44459.55","44427.90","44453.30","-0.01","-0.01","0"
"Mon May 29 2023 11:30:00 GMT+0530 (India Standard Time)","44454.30","44462.50","44438.50","44445.70","-0.02","-0.02","0"
"Mon May 29 2023 11:35:00 GMT+0530 (India Standard Time)","44446.80","44450.15","44418.20","44418.20","-0.06","-0.06","0"
"Mon May 29 2023 11:40:00 GMT+0530 (India Standard Time)","44425.45","44454.25","44417.60","44436.85","0.04","0.04","0"
"Mon May 29 2023 11:45:00 GMT+0530 (India Standard Time)","44438.70","44452.95","44412.55","44428.05","-0.02","-0.02","0"
"Mon May 29 2023 11:50:00 GMT+0530 (India Standard Time)","44428.00","44447.70","44413.65","44434.95","0.02","0.02","0"
"Mon May 29 2023 11:55:00 GMT+0530 (India Standard Time)","44437.60","44448.05","44426.25","44444.35","0.02","0.02","0"
"Mon May 29 2023 12:00:00 GMT+0530 (India Standard Time)","44444.35","44446.50","44384.30","44408.60","-0.08","-0.08","0"
"Mon May 29 2023 12:05:00 GMT+0530 (India Standard Time)","44406.55","44426.55","44389.15","44390.25","-0.04","-0.04","0"
"Mon May 29 2023 12:10:00 GMT+0530 (India Standard Time)","44391.55","44428.40","44385.65","44401.20","0.02","0.02","0"
"Mon May 29 2023 12:15:00 GMT+0530 (India Standard Time)","44404.75","44423.35","44396.90","44411.40","0.02","0.02","0"
"Mon May 29 2023 12:20:00 GMT+0530 (India Standard Time)","44412.70","44414.75","44384.30","44389.10","-0.05","-0.05","0"
"Mon May 29 2023 12:25:00 GMT+0530 (India Standard Time)","44389.25","44426.80","44387.90","44406.25","0.04","0.04","0"
"Mon May 29 2023 12:30:00 GMT+0530 (India Standard Time)","44407.05","44410.35","44370.90","44383.55","-0.05","-0.05","0"
"Mon May 29 2023 12:35:00 GMT+0530 (India Standard Time)","44384.30","44404.85","44376.40","44401.40","0.04","0.04","0"
"Mon May 29 2023 12:40:00 GMT+0530 (India Standard Time)","44403.00","44423.90","44397.50","44407.75","0.01","0.01","0"
"Mon May 29 2023 12:45:00 GMT+0530 (India Standard Time)","44405.50","44406.75","44378.45","44395.05","-0.03","-0.03","0"
"Mon May 29 2023 12:50:00 GMT+0530 (India Standard Time)","44395.25","44402.80","44374.15","44382.60","-0.03","-0.03","0"
"Mon May 29 2023 12:55:00 GMT+0530 (India Standard Time)","44383.00","44387.65","44359.35","44382.05","0","0","0"
"Mon May 29 2023 13:00:00 GMT+0530 (India Standard Time)","44382.40","44388.35","44372.75","44384.65","0.01","0.01","0"
"Mon May 29 2023 13:05:00 GMT+0530 (India Standard Time)","44385.15","44389.20","44370.80","44383.35","0","0","0"
"Mon May 29 2023 13:10:00 GMT+0530 (India Standard Time)","44384.65","44405.45","44378.30","44388.00","0.01","0.01","0"
"Mon May 29 2023 13:15:00 GMT+0530 (India Standard Time)","44390.00","44412.85","44386.25","44411.35","0.05","0.05","0"
"Mon May 29 2023 13:20:00 GMT+0530 (India Standard Time)","44408.20","44428.45","44398.15","44416.75","0.01","0.01","0"
"Mon May 29 2023 13:25:00 GMT+0530 (India Standard Time)","44418.35","44459.60","44414.15","44426.70","0.02","0.02","0"
"Mon May 29 2023 13:30:00 GMT+0530 (India Standard Time)","44433.00","44455.80","44406.25","44408.85","-0.04","-0.04","0"
"Mon May 29 2023 13:35:00 GMT+0530 (India Standard Time)","44407.75","44442.10","44406.35","44425.20","0.04","0.04","0"
"Mon May 29 2023 13:40:00 GMT+0530 (India Standard Time)","44424.30","44426.20","44397.25","44412.70","-0.03","-0.03","0"
"Mon May 29 2023 13:45:00 GMT+0530 (India Standard Time)","44409.85","44423.15","44399.80","44409.05","-0.01","-0.01","0"
"Mon May 29 2023 13:50:00 GMT+0530 (India Standard Time)","44405.60","44431.15","44400.05","44422.85","0.03","0.03","0"
"Mon May 29 2023 13:55:00 GMT+0530 (India Standard Time)","44425.85","44428.15","44409.95","44417.50","-0.01","-0.01","0"
"Mon May 29 2023 14:00:00 GMT+0530 (India Standard Time)","44419.15","44445.20","44415.55","44418.60","0","0","0"
"Mon May 29 2023 14:05:00 GMT+0530 (India Standard Time)","44418.20","44443.90","44418.20","44425.40","0.02","0.01","0"
"Mon May 29 2023 14:10:00 GMT+0530 (India Standard Time)","44425.70","44435.95","44406.60","44426.70","0","0","0"
"Mon May 29 2023 14:15:00 GMT+0530 (India Standard Time)","44427.45","44429.60","44413.15","44418.45","-0.02","-0.02","0"
"Mon May 29 2023 14:20:00 GMT+0530 (India Standard Time)","44421.75","44423.80","44335.05","44335.05","-0.19","-0.19","0"
"Mon May 29 2023 14:25:00 GMT+0530 (India Standard Time)","44330.80","44339.80","44263.95","44334.40","0","0","0"
"Mon May 29 2023 14:30:00 GMT+0530 (India Standard Time)","44332.75","44364.95","44299.20","44363.95","0.07","0.07","0"
"Mon May 29 2023 14:35:00 GMT+0530 (India Standard Time)","44365.50","44388.25","44338.65","44342.05","-0.05","-0.05","0"
"Mon May 29 2023 14:40:00 GMT+0530 (India Standard Time)","44348.05","44358.75","44303.30","44303.80","-0.09","-0.09","0"
"Mon May 29 2023 14:45:00 GMT+0530 (India Standard Time)","44304.30","44321.65","44294.50","44320.10","0.04","0.04","0"
"Mon May 29 2023 14:50:00 GMT+0530 (India Standard Time)","44317.10","44334.85","44292.25","44316.90","-0.01","-0.01","0"
"Mon May 29 2023 14:55:00 GMT+0530 (India Standard Time)","44320.05","44351.00","44297.65","44344.45","0.06","0.06","0"
"Mon May 29 2023 15:00:00 GMT+0530 (India Standard Time)","44342.15","44349.30","44300.75","44342.85","0","0","0"
"Mon May 29 2023 15:05:00 GMT+0530 (India Standard Time)","44342.50","44357.50","44326.70","44342.55","0","0","0"
"Mon May 29 2023 15:10:00 GMT+0530 (India Standard Time)","44335.40","44344.00","44302.75","44313.25","-0.07","-0.07","0"
"Mon May 29 2023 15:15:00 GMT+0530 (India Standard Time)","44312.85","44315.80","44289.75","44296.70","-0.04","-0.04","0"
"Mon May 29 2023 15:20:00 GMT+0530 (India Standard Time)","44295.60","44305.35","44272.85","44302.80","0.01","0.01","0"
"Mon May 29 2023 15:25:00 GMT+0530 (India Standard Time)","44301.10","44323.45","44271.70","44323.45","0.05","0.05","0"
"Tue May 30 2023 09:15:00 GMT+0530 (India Standard Time)","44277.35","44291.70","44211.75","44282.00","-0.09","-0.09","0"
"Tue May 30 2023 09:20:00 GMT+0530 (India Standard Time)","44282.70","44355.45","44276.20","44334.15","0.12","0.12","0"
"Tue May 30 2023 09:25:00 GMT+0530 (India Standard Time)","44335.35","44400.05","44308.40","44391.50","0.13","0.13","0"
"Tue May 30 2023 09:30:00 GMT+0530 (India Standard Time)","44396.05","44407.00","44377.45","44386.45","-0.01","-0.01","0"
"Tue May 30 2023 09:35:00 GMT+0530 (India Standard Time)","44386.15","44390.10","44362.25","44375.95","-0.02","-0.02","0"
"Tue May 30 2023 09:40:00 GMT+0530 (India Standard Time)","44375.00","44409.75","44369.85","44394.50","0.04","0.04","0"
"Tue May 30 2023 09:45:00 GMT+0530 (India Standard Time)","44393.10","44413.75","44374.05","44383.05","-0.03","-0.03","0"
"Tue May 30 2023 09:50:00 GMT+0530 (India Standard Time)","44383.55","44404.75","44376.70","44398.45","0.03","0.03","0"
"Tue May 30 2023 09:55:00 GMT+0530 (India Standard Time)","44393.15","44412.55","44363.05","44378.85","-0.04","-0.04","0"
"Tue May 30 2023 10:00:00 GMT+0530 (India Standard Time)","44378.70","44387.30","44358.20","44382.90","0.01","0.01","0"
"Tue May 30 2023 10:05:00 GMT+0530 (India Standard Time)","44381.80","44391.65","44372.95","44378.10","-0.01","-0.01","0"
"Tue May 30 2023 10:10:00 GMT+0530 (India Standard Time)","44379.30","44386.60","44366.65","44374.70","-0.01","-0.01","0"
"Tue May 30 2023 10:15:00 GMT+0530 (India Standard Time)","44372.45","44389.85","44346.75","44353.35","-0.05","-0.05","0"
"Tue May 30 2023 10:20:00 GMT+0530 (India Standard Time)","44353.45","44370.75","44353.45","44356.25","0.01","0.01","0"
"Tue May 30 2023 10:25:00 GMT+0530 (India Standard Time)","44354.55","44354.55","44306.90","44315.10","-0.09","-0.09","0"
"Tue May 30 2023 10:30:00 GMT+0530 (India Standard Time)","44312.30","44312.30","44273.40","44298.10","-0.04","-0.04","0"
"Tue May 30 2023 10:35:00 GMT+0530 (India Standard Time)","44294.80","44300.80","44272.15","44273.95","-0.05","-0.05","0"
"Tue May 30 2023 10:40:00 GMT+0530 (India Standard Time)","44276.35","44324.00","44267.40","44320.65","0.11","0.11","0"
"Tue May 30 2023 10:45:00 GMT+0530 (India Standard Time)","44322.85","44337.50","44299.00","44318.70","0","0","0"
"Tue May 30 2023 10:50:00 GMT+0530 (India Standard Time)","44318.25","44318.25","44290.45","44302.40","-0.04","-0.04","0"
"Tue May 30 2023 10:55:00 GMT+0530 (India Standard Time)","44297.75","44302.60","44287.75","44294.25","-0.02","-0.02","0"
"Tue May 30 2023 11:00:00 GMT+0530 (India Standard Time)","44293.80","44324.05","44285.10","44323.20","0.07","0.07","0"
"Tue May 30 2023 11:05:00 GMT+0530 (India Standard Time)","44323.25","44355.25","44322.55","44332.30","0.02","0.02","0"
"Tue May 30 2023 11:10:00 GMT+0530 (India Standard Time)","44331.70","44338.85","44273.30","44277.05","-0.12","-0.12","0"
"Tue May 30 2023 11:15:00 GMT+0530 (India Standard Time)","44275.80","44293.65","44249.20","44259.15","-0.04","-0.04","0"
"Tue May 30 2023 11:20:00 GMT+0530 (India Standard Time)","44255.70","44267.85","44252.10","44264.20","0.01","0.01","0"
"Tue May 30 2023 11:25:00 GMT+0530 (India Standard Time)","44263.95","44285.50","44258.05","44283.30","0.04","0.04","0"
"Tue May 30 2023 11:30:00 GMT+0530 (India Standard Time)","44286.45","44326.45","44285.15","44315.10","0.07","0.07","0"
"Tue May 30 2023 11:35:00 GMT+0530 (India Standard Time)","44315.55","44329.50","44295.85","44297.20","-0.04","-0.04","0"
"Tue May 30 2023 11:40:00 GMT+0530 (India Standard Time)","44298.45","44309.80","44292.10","44305.05","0.02","0.02","0"
"Tue May 30 2023 11:45:00 GMT+0530 (India Standard Time)","44304.55","44322.95","44302.90","44316.90","0.03","0.03","0"
"Tue May 30 2023 11:50:00 GMT+0530 (India Standard Time)","44315.65","44334.65","44301.45","44304.00","-0.03","-0.03","0"
"Tue May 30 2023 11:55:00 GMT+0530 (India Standard Time)","44302.70","44303.55","44258.85","44258.85","-0.10","-0.10","0"
"Tue May 30 2023 12:00:00 GMT+0530 (India Standard Time)","44260.25","44280.90","44260.25","44271.35","0.03","0.03","0"
"Tue May 30 2023 12:05:00 GMT+0530 (India Standard Time)","44270.80","44274.90","44251.70","44256.25","-0.03","-0.03","0"
"Tue May 30 2023 12:10:00 GMT+0530 (India Standard Time)","44255.30","44283.85","44254.85","44277.20","0.05","0.05","0"
"Tue May 30 2023 12:15:00 GMT+0530 (India Standard Time)","44277.15","44290.25","44275.65","44288.80","0.03","0.03","0"
"Tue May 30 2023 12:20:00 GMT+0530 (India Standard Time)","44287.15","44288.15","44274.75","44277.20","-0.03","-0.03","0"
"Tue May 30 2023 12:25:00 GMT+0530 (India Standard Time)","44276.55","44296.25","44261.80","44296.25","0.04","0.04","0"
"Tue May 30 2023 12:30:00 GMT+0530 (India Standard Time)","44295.10","44307.95","44264.40","44287.85","-0.02","-0.02","0"
"Tue May 30 2023 12:35:00 GMT+0530 (India Standard Time)","44288.15","44292.35","44273.20","44290.70","0.01","0.01","0"
"Tue May 30 2023 12:40:00 GMT+0530 (India Standard Time)","44293.00","44299.70","44268.90","44273.25","-0.04","-0.04","0"
"Tue May 30 2023 12:45:00 GMT+0530 (India Standard Time)","44272.90","44311.25","44270.20","44309.30","0.08","0.08","0"
"Tue May 30 2023 12:50:00 GMT+0530 (India Standard Time)","44309.25","44344.20","44296.50","44342.20","0.07","0.07","0"
"Tue May 30 2023 12:55:00 GMT+0530 (India Standard Time)","44339.25","44360.85","44328.30","44348.85","0.01","0.01","0"
"Tue May 30 2023 13:00:00 GMT+0530 (India Standard Time)","44349.75","44356.05","44336.70","44353.65","0.01","0.01","0"
"Tue May 30 2023 13:05:00 GMT+0530 (India Standard Time)","44351.80","44364.95","44347.90","44356.45","0.01","0.01","0"
"Tue May 30 2023 13:10:00 GMT+0530 (India Standard Time)","44354.85","44357.95","44314.80","44319.95","-0.08","-0.08","0"
"Tue May 30 2023 13:15:00 GMT+0530 (India Standard Time)","44318.80","44321.60","44303.65","44317.80","0","-0.01","0"
"Tue May 30 2023 13:20:00 GMT+0530 (India Standard Time)","44314.15","44325.40","44293.85","44325.40","0.02","0.02","0"
"Tue May 30 2023 13:25:00 GMT+0530 (India Standard Time)","44326.05","44347.60","44325.05","44334.40","0.02","0.02","0"
"Tue May 30 2023 13:30:00 GMT+0530 (India Standard Time)","44336.85","44346.40","44332.70","44342.00","0.02","0.02","0"
"Tue May 30 2023 13:35:00 GMT+0530 (India Standard Time)","44342.45","44377.80","44327.95","44366.35","0.05","0.05","0"
"Tue May 30 2023 13:40:00 GMT+0530 (India Standard Time)","44367.05","44376.80","44343.25","44353.15","-0.03","-0.03","0"
"Tue May 30 2023 13:45:00 GMT+0530 (India Standard Time)","44351.75","44360.00","44329.95","44343.20","-0.02","-0.02","0"
"Tue May 30 2023 13:50:00 GMT+0530 (India Standard Time)","44343.45","44351.60","44330.85","44342.60","0","0","0"
"Tue May 30 2023 13:55:00 GMT+0530 (India Standard Time)","44342.80","44345.75","44302.65","44313.85","-0.06","-0.07","0"
"Tue May 30 2023 14:00:00 GMT+0530 (India Standard Time)","44313.25","44354.95","44297.60","44319.10","0.01","0.01","0"
"Tue May 30 2023 14:05:00 GMT+0530 (India Standard Time)","44317.25","44351.90","44314.65","44351.90","0.07","0.07","0"
"Tue May 30 2023 14:10:00 GMT+0530 (India Standard Time)","44350.70","44368.10","44341.60","44364.90","0.03","0.03","0"
"Tue May 30 2023 14:15:00 GMT+0530 (India Standard Time)","44367.85","44374.95","44347.45","44364.80","0","0","0"
"Tue May 30 2023 14:20:00 GMT+0530 (India Standard Time)","44365.90","44380.65","44347.75","44375.20","0.02","0.02","0"
"Tue May 30 2023 14:25:00 GMT+0530 (India Standard Time)","44380.75","44380.75","44332.55","44338.35","-0.08","-0.08","0"
"Tue May 30 2023 14:30:00 GMT+0530 (India Standard Time)","44338.20","44409.55","44335.15","44408.05","0.16","0.16","0"
"Tue May 30 2023 14:35:00 GMT+0530 (India Standard Time)","44408.60","44417.10","44377.55","44401.70","-0.01","-0.01","0"
"Tue May 30 2023 14:40:00 GMT+0530 (India Standard Time)","44400.10","44446.85","44383.55","44434.45","0.07","0.07","0"
"Tue May 30 2023 14:45:00 GMT+0530 (India Standard Time)","44434.30","44434.30","44408.60","44409.95","-0.06","-0.06","0"
"Tue May 30 2023 14:50:00 GMT+0530 (India Standard Time)","44409.25","44427.50","44402.45","44415.60","0.01","0.01","0"
"Tue May 30 2023 14:55:00 GMT+0530 (India Standard Time)","44414.25","44430.35","44414.25","44418.15","0.01","0.01","0"
"Tue May 30 2023 15:00:00 GMT+0530 (India Standard Time)","44419.10","44429.00","44374.60","44421.35","0.01","0.01","0"
"Tue May 30 2023 15:05:00 GMT+0530 (India Standard Time)","44416.00","44463.95","44367.65","44458.20","0.08","0.08","0"
"Tue May 30 2023 15:10:00 GMT+0530 (India Standard Time)","44459.50","44485.25","44435.65","44438.05","-0.05","-0.05","0"
"Tue May 30 2023 15:15:00 GMT+0530 (India Standard Time)","44443.30","44460.55","44432.65","44436.15","0","0","0"
"Tue May 30 2023 15:20:00 GMT+0530 (India Standard Time)","44438.95","44483.90","44435.05","44482.00","0.10","0.10","0"
"Tue May 30 2023 15:25:00 GMT+0530 (India Standard Time)","44479.30","44494.75","44448.50","44457.50","-0.06","-0.06","0"
"Wed May 31 2023 09:15:00 GMT+0530 (India Standard Time)","44318.00","44332.55","44210.55","44210.55","-0.56","-0.56","0"
"Wed May 31 2023 09:20:00 GMT+0530 (India Standard Time)","44206.55","44206.55","44140.90","44160.60","-0.11","-0.11","0"
"Wed May 31 2023 09:25:00 GMT+0530 (India Standard Time)","44159.40","44162.55","44086.00","44109.80","-0.12","-0.12","0"
"Wed May 31 2023 09:30:00 GMT+0530 (India Standard Time)","44106.90","44132.45","44093.85","44132.45","0.05","0.05","0"
"Wed May 31 2023 09:35:00 GMT+0530 (India Standard Time)","44128.95","44131.35","44064.00","44076.40","-0.13","-0.13","0"
"Wed May 31 2023 09:40:00 GMT+0530 (India Standard Time)","44074.20","44113.55","44068.55","44092.65","0.04","0.04","0"
"Wed May 31 2023 09:45:00 GMT+0530 (India Standard Time)","44093.05","44124.70","44068.00","44122.70","0.07","0.07","0"
"Wed May 31 2023 09:50:00 GMT+0530 (India Standard Time)","44122.00","44124.95","44085.10","44086.50","-0.08","-0.08","0"
"Wed May 31 2023 09:55:00 GMT+0530 (India Standard Time)","44085.30","44105.85","44056.05","44101.15","0.03","0.03","0"
"Wed May 31 2023 10:00:00 GMT+0530 (India Standard Time)","44099.95","44154.00","44098.90","44135.55","0.08","0.08","0"
"Wed May 31 2023 10:05:00 GMT+0530 (India Standard Time)","44135.35","44142.60","44120.25","44135.55","0","0","0"
"Wed May 31 2023 10:10:00 GMT+0530 (India Standard Time)","44135.70","44156.60","44101.25","44126.45","-0.02","-0.02","0"
"Wed May 31 2023 10:15:00 GMT+0530 (India Standard Time)","44122.70","44134.90","44096.60","44098.35","-0.06","-0.06","0"
"Wed May 31 2023 10:20:00 GMT+0530 (India Standard Time)","44098.90","44102.70","44068.50","44069.85","-0.06","-0.06","0"
"Wed May 31 2023 10:25:00 GMT+0530 (India Standard Time)","44068.80","44089.05","44058.35","44074.55","0.01","0.01","0"
"Wed May 31 2023 10:30:00 GMT+0530 (India Standard Time)","44071.50","44097.95","44056.40","44062.95","-0.03","-0.03","0"
"Wed May 31 2023 10:35:00 GMT+0530 (India Standard Time)","44063.20","44092.55","44052.95","44062.60","0","0","0"
"Wed May 31 2023 10:40:00 GMT+0530 (India Standard Time)","44067.65","44091.25","44061.85","44063.95","0","0","0"
"Wed May 31 2023 10:45:00 GMT+0530 (India Standard Time)","44062.25","44081.35","44054.15","44062.20","0","0","0"
"Wed May 31 2023 10:50:00 GMT+0530 (India Standard Time)","44063.60","44086.60","44060.60","44086.40","0.05","0.05","0"
"Wed May 31 2023 10:55:00 GMT+0530 (India Standard Time)","44082.75","44118.20","44071.20","44111.10","0.06","0.06","0"
"Wed May 31 2023 11:00:00 GMT+0530 (India Standard Time)","44112.40","44146.55","44110.90","44130.05","0.04","0.04","0"
"Wed May 31 2023 11:05:00 GMT+0530 (India Standard Time)","44129.35","44148.30","44126.10","44147.05","0.04","0.04","0"
"Wed May 31 2023 11:10:00 GMT+0530 (India Standard Time)","44147.70","44153.80","44126.40","44127.95","-0.04","-0.04","0"
"Wed May 31 2023 11:15:00 GMT+0530 (India Standard Time)","44128.85","44144.80","44122.60","44141.50","0.03","0.03","0"
"Wed May 31 2023 11:20:00 GMT+0530 (India Standard Time)","44141.90","44152.25","44113.10","44115.95","-0.06","-0.06","0"
"Wed May 31 2023 11:25:00 GMT+0530 (India Standard Time)","44112.70","44119.60","44084.00","44092.10","-0.05","-0.05","0"
"Wed May 31 2023 11:30:00 GMT+0530 (India Standard Time)","44092.70","44092.95","44058.10","44058.35","-0.08","-0.08","0"
"Wed May 31 2023 11:35:00 GMT+0530 (India Standard Time)","44058.75","44058.75","44003.60","44018.15","-0.09","-0.09","0"
"Wed May 31 2023 11:40:00 GMT+0530 (India Standard Time)","44019.15","44027.05","44008.00","44016.95","0","0","0"
"Wed May 31 2023 11:45:00 GMT+0530 (India Standard Time)","44017.30","44019.30","43973.30","43985.55","-0.07","-0.07","0"
"Wed May 31 2023 11:50:00 GMT+0530 (India Standard Time)","43984.00","43993.60","43890.55","43907.85","-0.18","-0.18","0"
"Wed May 31 2023 11:55:00 GMT+0530 (India Standard Time)","43914.15","43971.20","43905.40","43951.50","0.10","0.10","0"
"Wed May 31 2023 12:00:00 GMT+0530 (India Standard Time)","43950.75","43978.90","43943.25","43953.15","0","0","0"
"Wed May 31 2023 12:05:00 GMT+0530 (India Standard Time)","43952.30","43980.10","43939.40","43952.45","0","0","0"
"Wed May 31 2023 12:10:00 GMT+0530 (India Standard Time)","43952.75","43963.15","43940.75","43961.25","0.02","0.02","0"
"Wed May 31 2023 12:15:00 GMT+0530 (India Standard Time)","43960.45","43979.55","43934.55","43975.50","0.03","0.03","0"
