"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Sep 07 2022 11:05:00 GMT+0530 (India Standard Time)","39368.95","39397.55","39360.60","39362.35","-0.02","-0.02","0"
"Wed Sep 07 2022 11:10:00 GMT+0530 (India Standard Time)","39362.80","39364.10","39330.25","39338.25","-0.06","-0.06","0"
"Wed Sep 07 2022 11:15:00 GMT+0530 (India Standard Time)","39339.45","39369.85","39323.65","39368.10","0.08","0.08","0"
"Wed Sep 07 2022 11:20:00 GMT+0530 (India Standard Time)","39370.95","39371.60","39331.60","39354.60","-0.03","-0.03","0"
"Wed Sep 07 2022 11:25:00 GMT+0530 (India Standard Time)","39356.95","39390.95","39355.10","39376.25","0.06","0.06","0"
"Wed Sep 07 2022 11:30:00 GMT+0530 (India Standard Time)","39376.55","39427.05","39374.75","39417.65","0.11","0.11","0"
"Wed Sep 07 2022 11:35:00 GMT+0530 (India Standard Time)","39418.60","39433.20","39393.70","39406.50","-0.03","-0.03","0"
"Wed Sep 07 2022 11:40:00 GMT+0530 (India Standard Time)","39405.80","39440.75","39398.65","39430.30","0.06","0.06","0"
"Wed Sep 07 2022 11:45:00 GMT+0530 (India Standard Time)","39430.65","39453.50","39418.15","39448.55","0.05","0.05","0"
"Wed Sep 07 2022 11:50:00 GMT+0530 (India Standard Time)","39448.35","39497.00","39438.25","39494.45","0.12","0.12","0"
"Wed Sep 07 2022 11:55:00 GMT+0530 (India Standard Time)","39492.90","39531.25","39492.25","39526.20","0.08","0.08","0"
"Wed Sep 07 2022 12:00:00 GMT+0530 (India Standard Time)","39526.30","39536.05","39497.15","39508.25","-0.05","-0.05","0"
"Wed Sep 07 2022 12:05:00 GMT+0530 (India Standard Time)","39507.85","39519.25","39487.05","39494.65","-0.03","-0.03","0"
"Wed Sep 07 2022 12:10:00 GMT+0530 (India Standard Time)","39495.25","39526.40","39495.25","39506.05","0.03","0.03","0"
"Wed Sep 07 2022 12:15:00 GMT+0530 (India Standard Time)","39506.90","39559.15","39500.80","39553.60","0.12","0.12","0"
"Wed Sep 07 2022 12:20:00 GMT+0530 (India Standard Time)","39554.35","39555.95","39514.05","39516.00","-0.10","-0.09","0"
"Wed Sep 07 2022 12:25:00 GMT+0530 (India Standard Time)","39516.85","39519.95","39466.45","39477.30","-0.10","-0.10","0"
"Wed Sep 07 2022 12:30:00 GMT+0530 (India Standard Time)","39478.50","39510.50","39471.15","39503.20","0.07","0.07","0"
"Wed Sep 07 2022 12:35:00 GMT+0530 (India Standard Time)","39506.35","39513.10","39491.85","39499.10","-0.01","-0.01","0"
"Wed Sep 07 2022 12:40:00 GMT+0530 (India Standard Time)","39499.20","39500.20","39473.90","39477.05","-0.06","-0.06","0"
"Wed Sep 07 2022 12:45:00 GMT+0530 (India Standard Time)","39477.15","39479.55","39448.50","39455.10","-0.06","-0.06","0"
"Wed Sep 07 2022 12:50:00 GMT+0530 (India Standard Time)","39452.55","39498.35","39452.55","39480.10","0.06","0.06","0"
"Wed Sep 07 2022 12:55:00 GMT+0530 (India Standard Time)","39478.45","39501.70","39463.60","39501.15","0.05","0.05","0"
"Wed Sep 07 2022 13:00:00 GMT+0530 (India Standard Time)","39501.90","39516.15","39477.60","39511.70","0.03","0.03","0"
"Wed Sep 07 2022 13:05:00 GMT+0530 (India Standard Time)","39511.60","39520.95","39494.65","39509.90","0","0","0"
"Wed Sep 07 2022 13:10:00 GMT+0530 (India Standard Time)","39510.20","39516.05","39492.45","39500.60","-0.02","-0.02","0"
"Wed Sep 07 2022 13:15:00 GMT+0530 (India Standard Time)","39500.35","39541.20","39500.00","39506.15","0.01","0.01","0"
"Wed Sep 07 2022 13:20:00 GMT+0530 (India Standard Time)","39506.25","39515.50","39496.50","39509.70","0.01","0.01","0"
"Wed Sep 07 2022 13:25:00 GMT+0530 (India Standard Time)","39509.50","39545.95","39503.50","39544.25","0.09","0.09","0"
"Wed Sep 07 2022 13:30:00 GMT+0530 (India Standard Time)","39544.30","39558.35","39520.45","39543.00","0","0","0"
"Wed Sep 07 2022 13:35:00 GMT+0530 (India Standard Time)","39543.90","39543.95","39519.70","39539.50","-0.01","-0.01","0"
"Wed Sep 07 2022 13:40:00 GMT+0530 (India Standard Time)","39542.50","39570.60","39519.80","39523.85","-0.04","-0.04","0"
"Wed Sep 07 2022 13:45:00 GMT+0530 (India Standard Time)","39521.00","39526.20","39484.45","39484.45","-0.10","-0.10","0"
"Wed Sep 07 2022 13:50:00 GMT+0530 (India Standard Time)","39488.55","39502.90","39470.30","39502.85","0.05","0.05","0"
"Wed Sep 07 2022 13:55:00 GMT+0530 (India Standard Time)","39499.50","39526.70","39482.80","39519.60","0.04","0.04","0"
"Wed Sep 07 2022 14:00:00 GMT+0530 (India Standard Time)","39519.80","39531.35","39490.65","39512.45","-0.02","-0.02","0"
"Wed Sep 07 2022 14:05:00 GMT+0530 (India Standard Time)","39511.65","39543.15","39508.25","39519.65","0.02","0.02","0"
"Wed Sep 07 2022 14:10:00 GMT+0530 (India Standard Time)","39521.00","39521.75","39493.95","39493.95","-0.07","-0.06","0"
"Wed Sep 07 2022 14:15:00 GMT+0530 (India Standard Time)","39493.80","39531.95","39490.70","39531.95","0.10","0.10","0"
"Wed Sep 07 2022 14:20:00 GMT+0530 (India Standard Time)","39533.95","39549.55","39516.80","39535.25","0.01","0.01","0"
"Wed Sep 07 2022 14:25:00 GMT+0530 (India Standard Time)","39535.70","39535.70","39501.35","39506.25","-0.07","-0.07","0"
"Wed Sep 07 2022 14:30:00 GMT+0530 (India Standard Time)","39507.10","39509.55","39415.80","39417.10","-0.23","-0.23","0"
"Wed Sep 07 2022 14:35:00 GMT+0530 (India Standard Time)","39417.20","39438.45","39398.95","39433.40","0.04","0.04","0"
"Wed Sep 07 2022 14:40:00 GMT+0530 (India Standard Time)","39433.50","39450.40","39416.00","39418.80","-0.04","-0.04","0"
"Wed Sep 07 2022 14:45:00 GMT+0530 (India Standard Time)","39419.00","39458.90","39414.80","39448.45","0.08","0.08","0"
"Wed Sep 07 2022 14:50:00 GMT+0530 (India Standard Time)","39448.55","39454.35","39410.15","39410.85","-0.10","-0.10","0"
"Wed Sep 07 2022 14:55:00 GMT+0530 (India Standard Time)","39414.20","39433.55","39384.05","39423.05","0.03","0.03","0"
"Wed Sep 07 2022 15:00:00 GMT+0530 (India Standard Time)","39420.05","39470.30","39413.20","39436.80","0.03","0.03","0"
"Wed Sep 07 2022 15:05:00 GMT+0530 (India Standard Time)","39431.10","39453.05","39429.80","39442.25","0.01","0.01","0"
"Wed Sep 07 2022 15:10:00 GMT+0530 (India Standard Time)","39441.85","39458.00","39433.50","39437.15","-0.01","-0.01","0"
"Wed Sep 07 2022 15:15:00 GMT+0530 (India Standard Time)","39432.80","39487.15","39425.90","39487.15","0.13","0.13","0"
"Wed Sep 07 2022 15:20:00 GMT+0530 (India Standard Time)","39485.70","39508.20","39444.50","39452.85","-0.09","-0.09","0"
"Wed Sep 07 2022 15:25:00 GMT+0530 (India Standard Time)","39450.70","39467.50","39443.05","39457.65","0.01","0.01","0"
"Thu Sep 08 2022 09:15:00 GMT+0530 (India Standard Time)","39763.90","39825.75","39744.35","39744.35","0.73","0.73","0"
"Thu Sep 08 2022 09:20:00 GMT+0530 (India Standard Time)","39746.05","39807.35","39707.35","39803.70","0.15","0.15","0"
"Thu Sep 08 2022 09:25:00 GMT+0530 (India Standard Time)","39806.75","39856.45","39802.90","39836.35","0.08","0.08","0"
"Thu Sep 08 2022 09:30:00 GMT+0530 (India Standard Time)","39839.20","39910.75","39834.25","39907.95","0.18","0.18","0"
"Thu Sep 08 2022 09:35:00 GMT+0530 (India Standard Time)","39907.75","39946.60","39905.85","39918.90","0.03","0.03","0"
"Thu Sep 08 2022 09:40:00 GMT+0530 (India Standard Time)","39924.70","39933.10","39901.10","39928.35","0.02","0.02","0"
"Thu Sep 08 2022 09:45:00 GMT+0530 (India Standard Time)","39929.65","39955.55","39918.65","39920.95","-0.02","-0.02","0"
"Thu Sep 08 2022 09:50:00 GMT+0530 (India Standard Time)","39920.95","39939.25","39910.45","39934.90","0.03","0.04","0"
"Thu Sep 08 2022 09:55:00 GMT+0530 (India Standard Time)","39930.40","39936.05","39881.85","39923.90","-0.03","-0.03","0"
"Thu Sep 08 2022 10:00:00 GMT+0530 (India Standard Time)","39923.10","39951.85","39913.80","39948.25","0.06","0.06","0"
"Thu Sep 08 2022 10:05:00 GMT+0530 (India Standard Time)","39949.45","39956.35","39910.80","39913.85","-0.09","-0.09","0"
"Thu Sep 08 2022 10:10:00 GMT+0530 (India Standard Time)","39912.45","39940.80","39900.45","39932.10","0.05","0.05","0"
"Thu Sep 08 2022 10:15:00 GMT+0530 (India Standard Time)","39933.10","39987.45","39932.20","39961.75","0.07","0.07","0"
"Thu Sep 08 2022 10:20:00 GMT+0530 (India Standard Time)","39960.20","39968.95","39911.80","39935.45","-0.07","-0.07","0"
"Thu Sep 08 2022 10:25:00 GMT+0530 (India Standard Time)","39933.85","39955.35","39923.10","39939.10","0.01","0.01","0"
"Thu Sep 08 2022 10:30:00 GMT+0530 (India Standard Time)","39938.65","39941.60","39913.40","39928.70","-0.03","-0.03","0"
"Thu Sep 08 2022 10:35:00 GMT+0530 (India Standard Time)","39932.05","39933.55","39908.75","39931.00","0.01","0.01","0"
"Thu Sep 08 2022 10:40:00 GMT+0530 (India Standard Time)","39929.50","39940.30","39880.65","39898.95","-0.08","-0.08","0"
"Thu Sep 08 2022 10:45:00 GMT+0530 (India Standard Time)","39899.45","39920.00","39870.00","39903.75","0.01","0.01","0"
"Thu Sep 08 2022 10:50:00 GMT+0530 (India Standard Time)","39901.10","39916.95","39896.70","39898.65","-0.01","-0.01","0"
"Thu Sep 08 2022 10:55:00 GMT+0530 (India Standard Time)","39899.60","39927.70","39888.50","39920.05","0.05","0.05","0"
"Thu Sep 08 2022 11:00:00 GMT+0530 (India Standard Time)","39920.05","39939.50","39913.20","39930.90","0.03","0.03","0"
"Thu Sep 08 2022 11:05:00 GMT+0530 (India Standard Time)","39930.90","39947.30","39918.30","39945.25","0.04","0.04","0"
"Thu Sep 08 2022 11:10:00 GMT+0530 (India Standard Time)","39947.90","39961.90","39922.50","39925.60","-0.05","-0.05","0"
"Thu Sep 08 2022 11:15:00 GMT+0530 (India Standard Time)","39925.90","39926.20","39878.00","39900.70","-0.06","-0.06","0"
"Thu Sep 08 2022 11:20:00 GMT+0530 (India Standard Time)","39903.30","39933.80","39894.90","39926.65","0.07","0.07","0"
"Thu Sep 08 2022 11:25:00 GMT+0530 (India Standard Time)","39927.30","39941.35","39899.30","39941.35","0.04","0.04","0"
"Thu Sep 08 2022 11:30:00 GMT+0530 (India Standard Time)","39941.50","39947.70","39925.70","39938.70","-0.01","-0.01","0"
"Thu Sep 08 2022 11:35:00 GMT+0530 (India Standard Time)","39936.55","39950.90","39923.30","39946.35","0.02","0.02","0"
"Thu Sep 08 2022 11:40:00 GMT+0530 (India Standard Time)","39944.85","39992.95","39930.10","39973.65","0.07","0.07","0"
"Thu Sep 08 2022 11:45:00 GMT+0530 (India Standard Time)","39971.85","39993.10","39966.10","39991.55","0.04","0.04","0"
"Thu Sep 08 2022 11:50:00 GMT+0530 (India Standard Time)","39990.35","40021.75","39988.45","40012.40","0.05","0.05","0"
"Thu Sep 08 2022 11:55:00 GMT+0530 (India Standard Time)","40009.85","40042.60","40002.05","40042.60","0.08","0.08","0"
"Thu Sep 08 2022 12:00:00 GMT+0530 (India Standard Time)","40040.85","40050.50","40021.05","40042.85","0","0","0"
"Thu Sep 08 2022 12:05:00 GMT+0530 (India Standard Time)","40041.70","40041.70","40000.70","40023.25","-0.05","-0.05","0"
"Thu Sep 08 2022 12:10:00 GMT+0530 (India Standard Time)","40024.35","40038.45","40016.15","40028.55","0.01","0.01","0"
"Thu Sep 08 2022 12:15:00 GMT+0530 (India Standard Time)","40029.10","40040.40","40021.90","40031.25","0.01","0.01","0"
"Thu Sep 08 2022 12:20:00 GMT+0530 (India Standard Time)","40032.55","40038.40","40005.35","40011.10","-0.05","-0.05","0"
"Thu Sep 08 2022 12:25:00 GMT+0530 (India Standard Time)","40011.75","40047.60","40000.00","40044.80","0.08","0.08","0"
"Thu Sep 08 2022 12:30:00 GMT+0530 (India Standard Time)","40045.50","40067.95","40029.50","40060.35","0.04","0.04","0"
"Thu Sep 08 2022 12:35:00 GMT+0530 (India Standard Time)","40060.95","40106.90","40054.55","40104.95","0.11","0.11","0"
"Thu Sep 08 2022 12:40:00 GMT+0530 (India Standard Time)","40107.60","40111.90","40074.00","40081.70","-0.06","-0.06","0"
"Thu Sep 08 2022 12:45:00 GMT+0530 (India Standard Time)","40079.65","40085.75","40042.35","40061.35","-0.05","-0.05","0"
"Thu Sep 08 2022 12:50:00 GMT+0530 (India Standard Time)","40059.75","40065.05","40035.15","40039.25","-0.06","-0.06","0"
"Thu Sep 08 2022 12:55:00 GMT+0530 (India Standard Time)","40042.05","40058.45","39993.05","39993.05","-0.12","-0.12","0"
"Thu Sep 08 2022 13:00:00 GMT+0530 (India Standard Time)","40001.60","40031.65","39946.75","39994.85","0","0","0"
"Thu Sep 08 2022 13:05:00 GMT+0530 (India Standard Time)","39993.95","39999.40","39972.45","39978.45","-0.04","-0.04","0"
"Thu Sep 08 2022 13:10:00 GMT+0530 (India Standard Time)","39977.80","40020.00","39977.80","40013.10","0.09","0.09","0"
"Thu Sep 08 2022 13:15:00 GMT+0530 (India Standard Time)","40011.45","40056.95","40009.40","40050.30","0.09","0.09","0"
"Thu Sep 08 2022 13:20:00 GMT+0530 (India Standard Time)","40049.50","40063.85","40036.15","40050.80","0","0","0"
"Thu Sep 08 2022 13:25:00 GMT+0530 (India Standard Time)","40046.25","40083.00","40045.25","40072.65","0.05","0.05","0"
"Thu Sep 08 2022 13:30:00 GMT+0530 (India Standard Time)","40075.25","40075.50","40051.25","40053.30","-0.05","-0.05","0"
"Thu Sep 08 2022 13:35:00 GMT+0530 (India Standard Time)","40055.40","40077.10","40035.25","40055.50","0.01","0.01","0"
"Thu Sep 08 2022 13:40:00 GMT+0530 (India Standard Time)","40054.30","40074.80","40049.85","40064.00","0.02","0.02","0"
"Thu Sep 08 2022 13:45:00 GMT+0530 (India Standard Time)","40066.00","40068.45","40047.05","40052.90","-0.03","-0.03","0"
"Thu Sep 08 2022 13:50:00 GMT+0530 (India Standard Time)","40052.60","40065.60","40032.55","40040.90","-0.03","-0.03","0"
"Thu Sep 08 2022 13:55:00 GMT+0530 (India Standard Time)","40040.60","40092.70","40010.05","40076.60","0.09","0.09","0"
"Thu Sep 08 2022 14:00:00 GMT+0530 (India Standard Time)","40072.90","40125.55","40070.75","40123.80","0.12","0.12","0"
"Thu Sep 08 2022 14:05:00 GMT+0530 (India Standard Time)","40123.05","40140.80","40117.45","40129.50","0.01","0.01","0"
"Thu Sep 08 2022 14:10:00 GMT+0530 (India Standard Time)","40128.80","40148.60","40095.70","40119.20","-0.03","-0.03","0"
"Thu Sep 08 2022 14:15:00 GMT+0530 (India Standard Time)","40120.80","40139.25","40108.70","40134.55","0.04","0.04","0"
"Thu Sep 08 2022 14:20:00 GMT+0530 (India Standard Time)","40135.30","40167.95","40132.30","40165.45","0.08","0.08","0"
"Thu Sep 08 2022 14:25:00 GMT+0530 (India Standard Time)","40166.00","40194.90","40162.25","40191.15","0.06","0.06","0"
"Thu Sep 08 2022 14:30:00 GMT+0530 (India Standard Time)","40190.55","40238.95","40174.25","40238.95","0.12","0.12","0"
"Thu Sep 08 2022 14:35:00 GMT+0530 (India Standard Time)","40237.75","40260.65","40202.40","40215.20","-0.06","-0.06","0"
"Thu Sep 08 2022 14:40:00 GMT+0530 (India Standard Time)","40216.40","40247.90","40216.40","40224.65","0.02","0.02","0"
"Thu Sep 08 2022 14:45:00 GMT+0530 (India Standard Time)","40228.35","40246.65","40219.90","40244.30","0.05","0.05","0"
"Thu Sep 08 2022 14:50:00 GMT+0530 (India Standard Time)","40245.05","40265.30","40228.80","40229.65","-0.04","-0.04","0"
"Thu Sep 08 2022 14:55:00 GMT+0530 (India Standard Time)","40232.70","40254.85","40210.30","40211.90","-0.04","-0.04","0"
"Thu Sep 08 2022 15:00:00 GMT+0530 (India Standard Time)","40210.20","40233.05","40179.05","40190.45","-0.05","-0.05","0"
"Thu Sep 08 2022 15:05:00 GMT+0530 (India Standard Time)","40194.90","40215.65","40168.60","40197.85","0.02","0.02","0"
"Thu Sep 08 2022 15:10:00 GMT+0530 (India Standard Time)","40197.05","40209.65","40176.00","40192.70","-0.01","-0.01","0"
"Thu Sep 08 2022 15:15:00 GMT+0530 (India Standard Time)","40191.80","40237.40","40184.55","40236.90","0.11","0.11","0"
"Thu Sep 08 2022 15:20:00 GMT+0530 (India Standard Time)","40235.60","40246.05","40221.65","40230.60","-0.02","-0.02","0"
"Thu Sep 08 2022 15:25:00 GMT+0530 (India Standard Time)","40230.95","40248.60","40221.65","40242.10","0.03","0.03","0"
"Fri Sep 09 2022 09:15:00 GMT+0530 (India Standard Time)","40520.75","40560.90","40480.55","40545.85","0.75","0.75","0"
"Fri Sep 09 2022 09:20:00 GMT+0530 (India Standard Time)","40539.65","40557.00","40497.15","40557.00","0.03","0.03","0"
"Fri Sep 09 2022 09:25:00 GMT+0530 (India Standard Time)","40557.00","40602.65","40554.40","40587.05","0.07","0.07","0"
"Fri Sep 09 2022 09:30:00 GMT+0530 (India Standard Time)","40585.90","40603.50","40471.50","40505.20","-0.20","-0.20","0"
"Fri Sep 09 2022 09:35:00 GMT+0530 (India Standard Time)","40497.20","40507.70","40467.10","40486.30","-0.05","-0.05","0"
"Fri Sep 09 2022 09:40:00 GMT+0530 (India Standard Time)","40481.15","40540.15","40453.80","40537.30","0.13","0.13","0"
"Fri Sep 09 2022 09:45:00 GMT+0530 (India Standard Time)","40533.85","40553.45","40528.35","40540.90","0.01","0.01","0"
"Fri Sep 09 2022 09:50:00 GMT+0530 (India Standard Time)","40541.85","40568.65","40537.90","40560.40","0.05","0.05","0"
"Fri Sep 09 2022 09:55:00 GMT+0530 (India Standard Time)","40559.45","40574.50","40526.85","40570.00","0.02","0.02","0"
"Fri Sep 09 2022 10:00:00 GMT+0530 (India Standard Time)","40569.60","40589.85","40563.45","40573.95","0.01","0.01","0"
"Fri Sep 09 2022 10:05:00 GMT+0530 (India Standard Time)","40574.50","40594.90","40554.45","40584.50","0.03","0.03","0"
"Fri Sep 09 2022 10:10:00 GMT+0530 (India Standard Time)","40583.70","40597.50","40563.35","40567.10","-0.04","-0.04","0"
"Fri Sep 09 2022 10:15:00 GMT+0530 (India Standard Time)","40556.90","40599.10","40549.80","40597.55","0.08","0.08","0"
"Fri Sep 09 2022 10:20:00 GMT+0530 (India Standard Time)","40597.85","40632.80","40597.85","40625.20","0.07","0.07","0"
"Fri Sep 09 2022 10:25:00 GMT+0530 (India Standard Time)","40627.65","40638.75","40611.20","40619.45","-0.01","-0.01","0"
"Fri Sep 09 2022 10:30:00 GMT+0530 (India Standard Time)","40622.25","40662.75","40621.30","40662.75","0.11","0.11","0"
"Fri Sep 09 2022 10:35:00 GMT+0530 (India Standard Time)","40659.55","40683.75","40654.50","40662.55","0","0","0"
"Fri Sep 09 2022 10:40:00 GMT+0530 (India Standard Time)","40664.05","40668.80","40589.95","40594.70","-0.17","-0.17","0"
"Fri Sep 09 2022 10:45:00 GMT+0530 (India Standard Time)","40593.90","40607.70","40580.50","40595.55","0","0","0"
"Fri Sep 09 2022 10:50:00 GMT+0530 (India Standard Time)","40598.35","40618.15","40575.15","40615.70","0.05","0.05","0"
"Fri Sep 09 2022 10:55:00 GMT+0530 (India Standard Time)","40615.20","40628.55","40599.75","40621.35","0.01","0.01","0"
"Fri Sep 09 2022 11:00:00 GMT+0530 (India Standard Time)","40619.35","40624.05","40594.25","40595.65","-0.06","-0.06","0"
"Fri Sep 09 2022 11:05:00 GMT+0530 (India Standard Time)","40597.35","40598.75","40562.15","40579.25","-0.04","-0.04","0"
"Fri Sep 09 2022 11:10:00 GMT+0530 (India Standard Time)","40579.15","40584.10","40539.15","40553.95","-0.06","-0.06","0"
"Fri Sep 09 2022 11:15:00 GMT+0530 (India Standard Time)","40555.65","40557.85","40526.20","40536.40","-0.04","-0.04","0"
"Fri Sep 09 2022 11:20:00 GMT+0530 (India Standard Time)","40535.20","40548.25","40520.20","40541.60","0.01","0.01","0"
"Fri Sep 09 2022 11:25:00 GMT+0530 (India Standard Time)","40545.05","40600.70","40542.85","40597.70","0.14","0.14","0"
"Fri Sep 09 2022 11:30:00 GMT+0530 (India Standard Time)","40597.40","40600.15","40558.15","40561.50","-0.09","-0.09","0"
"Fri Sep 09 2022 11:35:00 GMT+0530 (India Standard Time)","40561.05","40568.10","40524.95","40552.60","-0.02","-0.02","0"
"Fri Sep 09 2022 11:40:00 GMT+0530 (India Standard Time)","40553.95","40555.70","40531.35","40540.55","-0.03","-0.03","0"
"Fri Sep 09 2022 11:45:00 GMT+0530 (India Standard Time)","40542.95","40566.30","40530.00","40534.35","-0.02","-0.02","0"
"Fri Sep 09 2022 11:50:00 GMT+0530 (India Standard Time)","40535.10","40553.25","40525.90","40547.10","0.03","0.03","0"
"Fri Sep 09 2022 11:55:00 GMT+0530 (India Standard Time)","40546.90","40560.85","40532.45","40542.30","-0.01","-0.01","0"
"Fri Sep 09 2022 12:00:00 GMT+0530 (India Standard Time)","40544.60","40548.00","40481.15","40493.60","-0.12","-0.12","0"
"Fri Sep 09 2022 12:05:00 GMT+0530 (India Standard Time)","40497.90","40511.15","40473.60","40485.70","-0.02","-0.02","0"
"Fri Sep 09 2022 12:10:00 GMT+0530 (India Standard Time)","40481.05","40506.90","40466.60","40471.80","-0.03","-0.03","0"
"Fri Sep 09 2022 12:15:00 GMT+0530 (India Standard Time)","40471.05","40505.65","40459.35","40499.95","0.07","0.07","0"
"Fri Sep 09 2022 12:20:00 GMT+0530 (India Standard Time)","40501.90","40509.70","40481.55","40482.35","-0.04","-0.04","0"
"Fri Sep 09 2022 12:25:00 GMT+0530 (India Standard Time)","40482.05","40484.80","40416.60","40436.80","-0.11","-0.11","0"
"Fri Sep 09 2022 12:30:00 GMT+0530 (India Standard Time)","40438.20","40476.05","40426.45","40463.20","0.07","0.07","0"
"Fri Sep 09 2022 12:35:00 GMT+0530 (India Standard Time)","40467.60","40511.40","40464.85","40490.95","0.07","0.07","0"
"Fri Sep 09 2022 12:40:00 GMT+0530 (India Standard Time)","40492.80","40512.20","40490.35","40510.20","0.05","0.05","0"
"Fri Sep 09 2022 12:45:00 GMT+0530 (India Standard Time)","40506.70","40512.30","40460.10","40463.15","-0.12","-0.12","0"
"Fri Sep 09 2022 12:50:00 GMT+0530 (India Standard Time)","40465.50","40478.75","40453.00","40453.50","-0.02","-0.02","0"
"Fri Sep 09 2022 12:55:00 GMT+0530 (India Standard Time)","40453.45","40479.90","40448.95","40465.50","0.03","0.03","0"
"Fri Sep 09 2022 13:00:00 GMT+0530 (India Standard Time)","40470.00","40482.30","40392.45","40393.15","-0.18","-0.18","0"
"Fri Sep 09 2022 13:05:00 GMT+0530 (India Standard Time)","40398.45","40406.75","40368.05","40398.80","0.01","0.01","0"
"Fri Sep 09 2022 13:10:00 GMT+0530 (India Standard Time)","40400.70","40410.70","40371.00","40371.00","-0.07","-0.07","0"
"Fri Sep 09 2022 13:15:00 GMT+0530 (India Standard Time)","40374.10","40402.10","40345.50","40381.75","0.03","0.03","0"
"Fri Sep 09 2022 13:20:00 GMT+0530 (India Standard Time)","40383.80","40390.80","40312.40","40313.00","-0.17","-0.17","0"
"Fri Sep 09 2022 13:25:00 GMT+0530 (India Standard Time)","40315.20","40355.60","40281.00","40354.75","0.10","0.10","0"
"Fri Sep 09 2022 13:30:00 GMT+0530 (India Standard Time)","40354.65","40370.45","40335.40","40352.65","-0.01","-0.01","0"
