"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Dec 08 2023 12:05:00 GMT+0530 (India Standard Time)","47028.55","47050.00","47023.70","47034.10","0.02","0.01","0"
"Fri Dec 08 2023 12:10:00 GMT+0530 (India Standard Time)","47029.75","47042.05","47021.30","47031.35","-0.01","-0.01","0"
"Fri Dec 08 2023 12:15:00 GMT+0530 (India Standard Time)","47032.65","47051.05","47019.00","47020.45","-0.02","-0.03","0"
"Fri Dec 08 2023 12:20:00 GMT+0530 (India Standard Time)","47020.00","47022.20","46970.70","46992.15","-0.06","-0.06","0"
"Fri Dec 08 2023 12:25:00 GMT+0530 (India Standard Time)","46992.35","47021.65","46981.10","47021.65","0.06","0.06","0"
"Fri Dec 08 2023 12:30:00 GMT+0530 (India Standard Time)","47019.35","47036.20","47001.10","47010.45","-0.02","-0.03","0"
"Fri Dec 08 2023 12:35:00 GMT+0530 (India Standard Time)","47010.15","47023.35","47000.65","47009.35","0","0","0"
"Fri Dec 08 2023 12:40:00 GMT+0530 (India Standard Time)","47000.90","47014.60","46963.80","46963.80","-0.10","-0.10","0"
"Fri Dec 08 2023 12:45:00 GMT+0530 (India Standard Time)","46966.30","46987.95","46914.25","46916.30","-0.10","-0.10","0"
"Fri Dec 08 2023 12:50:00 GMT+0530 (India Standard Time)","46918.20","46944.10","46902.35","46926.20","0.02","0.02","0"
"Fri Dec 08 2023 12:55:00 GMT+0530 (India Standard Time)","46930.90","46991.35","46922.65","46982.65","0.12","0.12","0"
"Fri Dec 08 2023 13:00:00 GMT+0530 (India Standard Time)","46984.50","46984.50","46876.05","46879.25","-0.22","-0.22","0"
"Fri Dec 08 2023 13:05:00 GMT+0530 (India Standard Time)","46875.85","46925.85","46850.50","46912.85","0.07","0.07","0"
"Fri Dec 08 2023 13:10:00 GMT+0530 (India Standard Time)","46910.65","46951.20","46894.05","46941.15","0.06","0.06","0"
"Fri Dec 08 2023 13:15:00 GMT+0530 (India Standard Time)","46946.10","46980.50","46930.60","46965.30","0.05","0.05","0"
"Fri Dec 08 2023 13:20:00 GMT+0530 (India Standard Time)","46962.50","46977.60","46947.40","46967.95","0.01","0","0"
"Fri Dec 08 2023 13:25:00 GMT+0530 (India Standard Time)","46965.40","46987.15","46930.15","46946.75","-0.05","-0.05","0"
"Fri Dec 08 2023 13:30:00 GMT+0530 (India Standard Time)","46945.50","47008.85","46937.65","47007.50","0.13","0.13","0"
"Fri Dec 08 2023 13:35:00 GMT+0530 (India Standard Time)","47008.05","47019.00","46955.10","46961.65","-0.10","-0.10","0"
"Fri Dec 08 2023 13:40:00 GMT+0530 (India Standard Time)","46960.70","46967.95","46914.70","46920.25","-0.09","-0.09","0"
"Fri Dec 08 2023 13:45:00 GMT+0530 (India Standard Time)","46915.10","46939.05","46907.65","46932.15","0.03","0.02","0"
"Fri Dec 08 2023 13:50:00 GMT+0530 (India Standard Time)","46934.85","46977.65","46925.15","46949.70","0.04","0.04","0"
"Fri Dec 08 2023 13:55:00 GMT+0530 (India Standard Time)","46955.10","46974.30","46944.25","46961.95","0.03","0.02","0"
"Fri Dec 08 2023 14:00:00 GMT+0530 (India Standard Time)","46965.20","47005.60","46957.45","47005.45","0.09","0.09","0"
"Fri Dec 08 2023 14:05:00 GMT+0530 (India Standard Time)","47009.05","47023.35","46991.40","47014.25","0.02","0.02","0"
"Fri Dec 08 2023 14:10:00 GMT+0530 (India Standard Time)","47011.35","47017.60","46982.80","47014.65","0","0","0"
"Fri Dec 08 2023 14:15:00 GMT+0530 (India Standard Time)","47017.40","47017.40","46965.05","46966.25","-0.10","-0.10","0"
"Fri Dec 08 2023 14:20:00 GMT+0530 (India Standard Time)","46968.40","46990.90","46935.65","46986.45","0.04","0.04","0"
"Fri Dec 08 2023 14:25:00 GMT+0530 (India Standard Time)","46986.55","47012.05","46979.50","47002.50","0.03","0.03","0"
"Fri Dec 08 2023 14:30:00 GMT+0530 (India Standard Time)","47003.95","47009.45","46980.75","46991.30","-0.02","-0.03","0"
"Fri Dec 08 2023 14:35:00 GMT+0530 (India Standard Time)","46990.10","47056.80","46984.75","47053.05","0.13","0.13","0"
"Fri Dec 08 2023 14:40:00 GMT+0530 (India Standard Time)","47053.45","47078.80","47037.25","47074.45","0.05","0.04","0"
"Fri Dec 08 2023 14:45:00 GMT+0530 (India Standard Time)","47070.85","47154.05","47065.00","47114.30","0.08","0.08","0"
"Fri Dec 08 2023 14:50:00 GMT+0530 (India Standard Time)","47116.30","47166.50","47110.70","47158.65","0.09","0.09","0"
"Fri Dec 08 2023 14:55:00 GMT+0530 (India Standard Time)","47162.50","47179.20","47132.65","47143.80","-0.03","-0.03","0"
"Fri Dec 08 2023 15:00:00 GMT+0530 (India Standard Time)","47142.65","47286.40","47140.25","47271.65","0.27","0.27","0"
"Fri Dec 08 2023 15:05:00 GMT+0530 (India Standard Time)","47275.45","47298.45","47252.65","47293.20","0.05","0.04","0"
"Fri Dec 08 2023 15:10:00 GMT+0530 (India Standard Time)","47294.90","47303.30","47248.05","47287.65","-0.01","-0.01","0"
"Fri Dec 08 2023 15:15:00 GMT+0530 (India Standard Time)","47284.45","47287.95","47252.15","47272.40","-0.03","-0.03","0"
"Fri Dec 08 2023 15:20:00 GMT+0530 (India Standard Time)","47273.30","47291.90","47256.55","47285.10","0.03","0.02","0"
"Fri Dec 08 2023 15:25:00 GMT+0530 (India Standard Time)","47287.00","47303.65","47279.65","47283.75","0","0","0"
"Mon Dec 11 2023 09:15:00 GMT+0530 (India Standard Time)","47233.30","47487.60","47232.85","47462.35","0.38","0.38","0"
"Mon Dec 11 2023 09:20:00 GMT+0530 (India Standard Time)","47462.25","47498.10","47423.05","47483.80","0.05","0.04","0"
"Mon Dec 11 2023 09:25:00 GMT+0530 (India Standard Time)","47486.40","47486.40","47262.55","47268.10","-0.45","-0.46","0"
"Mon Dec 11 2023 09:30:00 GMT+0530 (India Standard Time)","47267.20","47413.50","47186.60","47393.40","0.27","0.26","0"
"Mon Dec 11 2023 09:35:00 GMT+0530 (India Standard Time)","47396.05","47446.55","47367.15","47438.35","0.09","0.09","0"
"Mon Dec 11 2023 09:40:00 GMT+0530 (India Standard Time)","47433.10","47435.25","47361.85","47374.65","-0.13","-0.14","0"
"Mon Dec 11 2023 09:45:00 GMT+0530 (India Standard Time)","47371.35","47411.95","47357.50","47392.70","0.04","0.04","0"
"Mon Dec 11 2023 09:50:00 GMT+0530 (India Standard Time)","47396.00","47416.90","47379.00","47397.25","0.01","0.01","0"
"Mon Dec 11 2023 09:55:00 GMT+0530 (India Standard Time)","47397.50","47425.90","47389.45","47417.70","0.04","0.04","0"
"Mon Dec 11 2023 10:00:00 GMT+0530 (India Standard Time)","47413.35","47437.85","47398.10","47401.50","-0.03","-0.04","0"
"Mon Dec 11 2023 10:05:00 GMT+0530 (India Standard Time)","47405.45","47424.90","47378.30","47409.05","0.02","0.01","0"
"Mon Dec 11 2023 10:10:00 GMT+0530 (India Standard Time)","47414.65","47482.65","47405.80","47476.00","0.14","0.14","0"
"Mon Dec 11 2023 10:15:00 GMT+0530 (India Standard Time)","47474.30","47511.15","47460.50","47475.65","0","0","0"
"Mon Dec 11 2023 10:20:00 GMT+0530 (India Standard Time)","47474.00","47579.80","47466.10","47569.50","0.20","0.20","0"
"Mon Dec 11 2023 10:25:00 GMT+0530 (India Standard Time)","47567.85","47588.00","47534.20","47559.05","-0.02","-0.02","0"
"Mon Dec 11 2023 10:30:00 GMT+0530 (India Standard Time)","47566.65","47568.50","47499.20","47507.50","-0.11","-0.11","0"
"Mon Dec 11 2023 10:35:00 GMT+0530 (India Standard Time)","47506.65","47531.95","47430.80","47432.65","-0.16","-0.16","0"
"Mon Dec 11 2023 10:40:00 GMT+0530 (India Standard Time)","47428.05","47437.35","47319.30","47352.35","-0.17","-0.17","0"
"Mon Dec 11 2023 10:45:00 GMT+0530 (India Standard Time)","47349.45","47380.25","47344.30","47362.60","0.02","0.02","0"
"Mon Dec 11 2023 10:50:00 GMT+0530 (India Standard Time)","47357.25","47370.55","47275.95","47358.15","-0.01","-0.01","0"
"Mon Dec 11 2023 10:55:00 GMT+0530 (India Standard Time)","47359.50","47399.90","47346.85","47352.65","-0.01","-0.01","0"
"Mon Dec 11 2023 11:00:00 GMT+0530 (India Standard Time)","47358.60","47372.65","47310.85","47340.70","-0.03","-0.03","0"
"Mon Dec 11 2023 11:05:00 GMT+0530 (India Standard Time)","47344.45","47373.35","47341.65","47360.70","0.04","0.04","0"
"Mon Dec 11 2023 11:10:00 GMT+0530 (India Standard Time)","47362.20","47378.35","47353.10","47375.15","0.03","0.03","0"
"Mon Dec 11 2023 11:15:00 GMT+0530 (India Standard Time)","47371.35","47388.70","47357.15","47363.60","-0.02","-0.03","0"
"Mon Dec 11 2023 11:20:00 GMT+0530 (India Standard Time)","47366.60","47369.25","47326.55","47364.65","0","0","0"
"Mon Dec 11 2023 11:25:00 GMT+0530 (India Standard Time)","47364.00","47364.05","47333.55","47344.15","-0.04","-0.05","0"
"Mon Dec 11 2023 11:30:00 GMT+0530 (India Standard Time)","47340.45","47358.75","47320.25","47351.80","0.02","0.01","0"
"Mon Dec 11 2023 11:35:00 GMT+0530 (India Standard Time)","47351.35","47358.25","47311.05","47311.05","-0.09","-0.09","0"
"Mon Dec 11 2023 11:40:00 GMT+0530 (India Standard Time)","47312.75","47359.75","47310.70","47358.40","0.10","0.10","0"
"Mon Dec 11 2023 11:45:00 GMT+0530 (India Standard Time)","47358.15","47375.10","47348.15","47351.90","-0.01","-0.02","0"
"Mon Dec 11 2023 11:50:00 GMT+0530 (India Standard Time)","47350.30","47363.85","47313.30","47320.55","-0.07","-0.07","0"
"Mon Dec 11 2023 11:55:00 GMT+0530 (India Standard Time)","47321.00","47372.30","47319.10","47370.05","0.10","0.10","0"
"Mon Dec 11 2023 12:00:00 GMT+0530 (India Standard Time)","47368.40","47385.70","47353.70","47357.30","-0.03","-0.03","0"
"Mon Dec 11 2023 12:05:00 GMT+0530 (India Standard Time)","47357.50","47380.50","47348.15","47368.40","0.02","0.02","0"
"Mon Dec 11 2023 12:10:00 GMT+0530 (India Standard Time)","47369.00","47372.95","47352.60","47360.35","-0.02","-0.02","0"
"Mon Dec 11 2023 12:15:00 GMT+0530 (India Standard Time)","47359.30","47363.70","47339.50","47358.05","0","-0.01","0"
"Mon Dec 11 2023 12:20:00 GMT+0530 (India Standard Time)","47360.75","47369.05","47337.55","47346.45","-0.02","-0.03","0"
"Mon Dec 11 2023 12:25:00 GMT+0530 (India Standard Time)","47345.05","47359.75","47316.20","47325.40","-0.04","-0.05","0"
"Mon Dec 11 2023 12:30:00 GMT+0530 (India Standard Time)","47324.15","47336.50","47316.25","47330.00","0.01","0.01","0"
"Mon Dec 11 2023 12:35:00 GMT+0530 (India Standard Time)","47329.35","47358.65","47278.45","47352.60","0.05","0.05","0"
"Mon Dec 11 2023 12:40:00 GMT+0530 (India Standard Time)","47353.70","47362.50","47339.20","47351.75","0","0","0"
"Mon Dec 11 2023 12:45:00 GMT+0530 (India Standard Time)","47352.40","47362.10","47340.10","47343.45","-0.02","-0.02","0"
"Mon Dec 11 2023 12:50:00 GMT+0530 (India Standard Time)","47341.35","47348.90","47323.25","47336.30","-0.02","-0.02","0"
