"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Sep 25 2023 14:10:00 GMT+0530 (India Standard Time)","44691.80","44699.15","44614.15","44619.30","-0.16","-0.16","0"
"Mon Sep 25 2023 14:15:00 GMT+0530 (India Standard Time)","44619.20","44643.95","44584.30","44638.15","0.04","0.04","0"
"Mon Sep 25 2023 14:20:00 GMT+0530 (India Standard Time)","44644.50","44651.35","44603.20","44614.10","-0.05","-0.05","0"
"Mon Sep 25 2023 14:25:00 GMT+0530 (India Standard Time)","44616.45","44669.45","44611.85","44655.95","0.09","0.10","0"
"Mon Sep 25 2023 14:30:00 GMT+0530 (India Standard Time)","44655.15","44749.50","44655.15","44730.65","0.17","0.17","0"
"Mon Sep 25 2023 14:35:00 GMT+0530 (India Standard Time)","44728.50","44760.45","44723.20","44739.45","0.02","0.02","0"
"Mon Sep 25 2023 14:40:00 GMT+0530 (India Standard Time)","44740.75","44748.45","44675.10","44704.10","-0.08","-0.08","0"
"Mon Sep 25 2023 14:45:00 GMT+0530 (India Standard Time)","44700.95","44734.90","44698.85","44725.60","0.05","0.05","0"
"Mon Sep 25 2023 14:50:00 GMT+0530 (India Standard Time)","44725.40","44796.40","44723.20","44794.50","0.15","0.16","0"
"Mon Sep 25 2023 14:55:00 GMT+0530 (India Standard Time)","44793.95","44861.00","44789.30","44858.70","0.14","0.14","0"
"Mon Sep 25 2023 15:00:00 GMT+0530 (India Standard Time)","44859.15","44864.20","44765.55","44765.55","-0.21","-0.21","0"
"Mon Sep 25 2023 15:05:00 GMT+0530 (India Standard Time)","44766.50","44795.20","44763.10","44773.85","0.02","0.02","0"
"Mon Sep 25 2023 15:10:00 GMT+0530 (India Standard Time)","44775.10","44800.75","44765.30","44781.25","0.02","0.02","0"
"Mon Sep 25 2023 15:15:00 GMT+0530 (India Standard Time)","44779.50","44802.00","44773.20","44773.40","-0.02","-0.02","0"
"Mon Sep 25 2023 15:20:00 GMT+0530 (India Standard Time)","44773.25","44780.40","44749.15","44754.35","-0.04","-0.04","0"
"Mon Sep 25 2023 15:25:00 GMT+0530 (India Standard Time)","44755.35","44775.80","44733.40","44758.40","0.01","0.01","0"
"Tue Sep 26 2023 09:15:00 GMT+0530 (India Standard Time)","44722.50","44773.80","44637.20","44669.90","-0.20","-0.20","0"
"Tue Sep 26 2023 09:20:00 GMT+0530 (India Standard Time)","44671.15","44727.40","44649.85","44681.40","0.03","0.03","0"
"Tue Sep 26 2023 09:25:00 GMT+0530 (India Standard Time)","44682.30","44704.20","44623.55","44631.50","-0.11","-0.11","0"
"Tue Sep 26 2023 09:30:00 GMT+0530 (India Standard Time)","44632.40","44692.40","44610.50","44666.85","0.08","0.08","0"
"Tue Sep 26 2023 09:35:00 GMT+0530 (India Standard Time)","44668.35","44710.50","44625.15","44667.40","0","0","0"
"Tue Sep 26 2023 09:40:00 GMT+0530 (India Standard Time)","44666.70","44688.20","44645.30","44687.70","0.05","0.05","0"
"Tue Sep 26 2023 09:45:00 GMT+0530 (India Standard Time)","44686.20","44698.85","44661.45","44670.70","-0.04","-0.04","0"
"Tue Sep 26 2023 09:50:00 GMT+0530 (India Standard Time)","44673.15","44744.10","44658.60","44682.25","0.03","0.03","0"
"Tue Sep 26 2023 09:55:00 GMT+0530 (India Standard Time)","44681.10","44704.65","44674.65","44688.70","0.01","0.02","0"
"Tue Sep 26 2023 10:00:00 GMT+0530 (India Standard Time)","44689.90","44738.25","44682.65","44737.95","0.11","0.11","0"
"Tue Sep 26 2023 10:05:00 GMT+0530 (India Standard Time)","44738.20","44748.65","44713.25","44726.45","-0.03","-0.02","0"
"Tue Sep 26 2023 10:10:00 GMT+0530 (India Standard Time)","44726.70","44737.25","44693.10","44720.15","-0.01","-0.01","0"
"Tue Sep 26 2023 10:15:00 GMT+0530 (India Standard Time)","44720.40","44720.40","44680.65","44705.20","-0.03","-0.03","0"
"Tue Sep 26 2023 10:20:00 GMT+0530 (India Standard Time)","44710.00","44734.05","44697.60","44705.30","0","0","0"
"Tue Sep 26 2023 10:25:00 GMT+0530 (India Standard Time)","44704.25","44715.25","44671.70","44674.55","-0.07","-0.07","0"
"Tue Sep 26 2023 10:30:00 GMT+0530 (India Standard Time)","44674.25","44716.35","44648.40","44650.05","-0.05","-0.05","0"
"Tue Sep 26 2023 10:35:00 GMT+0530 (India Standard Time)","44651.80","44703.65","44639.95","44679.65","0.07","0.07","0"
"Tue Sep 26 2023 10:40:00 GMT+0530 (India Standard Time)","44680.00","44684.50","44667.25","44680.80","0","0","0"
"Tue Sep 26 2023 10:45:00 GMT+0530 (India Standard Time)","44682.35","44684.20","44651.40","44652.85","-0.06","-0.06","0"
"Tue Sep 26 2023 10:50:00 GMT+0530 (India Standard Time)","44654.75","44675.15","44635.15","44666.90","0.03","0.03","0"
"Tue Sep 26 2023 10:55:00 GMT+0530 (India Standard Time)","44666.70","44672.15","44641.30","44645.90","-0.05","-0.05","0"
"Tue Sep 26 2023 11:00:00 GMT+0530 (India Standard Time)","44644.65","44652.65","44613.25","44642.80","-0.01","-0.01","0"
"Tue Sep 26 2023 11:05:00 GMT+0530 (India Standard Time)","44641.80","44699.15","44635.60","44697.90","0.12","0.12","0"
"Tue Sep 26 2023 11:10:00 GMT+0530 (India Standard Time)","44699.05","44701.45","44684.50","44698.35","0","0","0"
"Tue Sep 26 2023 11:15:00 GMT+0530 (India Standard Time)","44696.20","44715.70","44659.20","44663.15","-0.08","-0.08","0"
"Tue Sep 26 2023 11:20:00 GMT+0530 (India Standard Time)","44663.30","44688.90","44649.50","44671.40","0.02","0.02","0"
"Tue Sep 26 2023 11:25:00 GMT+0530 (India Standard Time)","44668.95","44703.20","44658.25","44700.10","0.06","0.07","0"
"Tue Sep 26 2023 11:30:00 GMT+0530 (India Standard Time)","44701.65","44708.90","44677.35","44696.20","-0.01","-0.01","0"
"Tue Sep 26 2023 11:35:00 GMT+0530 (India Standard Time)","44695.35","44700.45","44669.75","44672.30","-0.05","-0.05","0"
"Tue Sep 26 2023 11:40:00 GMT+0530 (India Standard Time)","44674.45","44681.40","44643.70","44662.20","-0.02","-0.02","0"
"Tue Sep 26 2023 11:45:00 GMT+0530 (India Standard Time)","44660.70","44665.35","44643.15","44646.40","-0.04","-0.03","0"
"Tue Sep 26 2023 11:50:00 GMT+0530 (India Standard Time)","44645.90","44665.50","44632.00","44659.65","0.03","0.03","0"
"Tue Sep 26 2023 11:55:00 GMT+0530 (India Standard Time)","44664.40","44670.90","44651.75","44660.05","0","0","0"
"Tue Sep 26 2023 12:00:00 GMT+0530 (India Standard Time)","44660.90","44677.15","44656.90","44663.00","0.01","0.01","0"
"Tue Sep 26 2023 12:05:00 GMT+0530 (India Standard Time)","44664.55","44695.80","44664.55","44671.90","0.02","0.02","0"
"Tue Sep 26 2023 12:10:00 GMT+0530 (India Standard Time)","44674.00","44686.90","44662.00","44685.60","0.03","0.03","0"
"Tue Sep 26 2023 12:15:00 GMT+0530 (India Standard Time)","44684.00","44695.90","44671.85","44675.10","-0.02","-0.02","0"
"Tue Sep 26 2023 12:20:00 GMT+0530 (India Standard Time)","44676.85","44692.55","44669.70","44690.00","0.03","0.03","0"
"Tue Sep 26 2023 12:25:00 GMT+0530 (India Standard Time)","44688.95","44701.65","44677.95","44681.95","-0.02","-0.02","0"
"Tue Sep 26 2023 12:30:00 GMT+0530 (India Standard Time)","44685.85","44695.00","44647.25","44660.35","-0.05","-0.05","0"
"Tue Sep 26 2023 12:35:00 GMT+0530 (India Standard Time)","44659.90","44662.55","44625.00","44645.90","-0.03","-0.03","0"
"Tue Sep 26 2023 12:40:00 GMT+0530 (India Standard Time)","44646.75","44655.20","44629.15","44629.95","-0.04","-0.03","0"
"Tue Sep 26 2023 12:45:00 GMT+0530 (India Standard Time)","44629.85","44643.60","44559.40","44577.95","-0.12","-0.12","0"
"Tue Sep 26 2023 12:50:00 GMT+0530 (India Standard Time)","44576.75","44599.30","44567.60","44582.40","0.01","0.01","0"
"Tue Sep 26 2023 12:55:00 GMT+0530 (India Standard Time)","44584.60","44586.05","44542.45","44551.65","-0.07","-0.07","0"
"Tue Sep 26 2023 13:00:00 GMT+0530 (India Standard Time)","44552.35","44567.65","44532.45","44544.25","-0.02","-0.02","0"
"Tue Sep 26 2023 13:05:00 GMT+0530 (India Standard Time)","44543.40","44614.30","44538.65","44612.40","0.15","0.15","0"
"Tue Sep 26 2023 13:10:00 GMT+0530 (India Standard Time)","44613.75","44644.20","44593.15","44642.65","0.07","0.07","0"
"Tue Sep 26 2023 13:15:00 GMT+0530 (India Standard Time)","44638.10","44680.00","44629.45","44629.45","-0.03","-0.03","0"
"Tue Sep 26 2023 13:20:00 GMT+0530 (India Standard Time)","44629.60","44650.85","44624.15","44638.40","0.02","0.02","0"
"Tue Sep 26 2023 13:25:00 GMT+0530 (India Standard Time)","44643.10","44658.15","44626.75","44653.70","0.03","0.04","0"
"Tue Sep 26 2023 13:30:00 GMT+0530 (India Standard Time)","44650.75","44675.25","44643.40","44675.15","0.05","0.05","0"
"Tue Sep 26 2023 13:35:00 GMT+0530 (India Standard Time)","44670.95","44677.85","44639.70","44647.35","-0.06","-0.06","0"
"Tue Sep 26 2023 13:40:00 GMT+0530 (India Standard Time)","44647.70","44677.40","44637.10","44674.65","0.06","0.06","0"
"Tue Sep 26 2023 13:45:00 GMT+0530 (India Standard Time)","44675.55","44684.50","44657.65","44679.45","0.01","0.01","0"
"Tue Sep 26 2023 13:50:00 GMT+0530 (India Standard Time)","44681.40","44685.95","44641.35","44646.85","-0.07","-0.07","0"
"Tue Sep 26 2023 13:55:00 GMT+0530 (India Standard Time)","44647.20","44669.40","44645.85","44656.85","0.02","0.02","0"
"Tue Sep 26 2023 14:00:00 GMT+0530 (India Standard Time)","44654.45","44662.20","44624.30","44650.90","-0.01","-0.01","0"
"Tue Sep 26 2023 14:05:00 GMT+0530 (India Standard Time)","44653.35","44671.45","44635.90","44650.55","0","0","0"
"Tue Sep 26 2023 14:10:00 GMT+0530 (India Standard Time)","44651.75","44658.70","44623.80","44653.40","0.01","0.01","0"
"Tue Sep 26 2023 14:15:00 GMT+0530 (India Standard Time)","44657.40","44658.60","44629.70","44641.65","-0.03","-0.03","0"
"Tue Sep 26 2023 14:20:00 GMT+0530 (India Standard Time)","44640.25","44646.35","44611.20","44629.35","-0.03","-0.03","0"
"Tue Sep 26 2023 14:25:00 GMT+0530 (India Standard Time)","44629.40","44654.75","44626.25","44651.60","0.05","0.05","0"
"Tue Sep 26 2023 14:30:00 GMT+0530 (India Standard Time)","44649.05","44656.65","44634.70","44644.65","-0.02","-0.01","0"
"Tue Sep 26 2023 14:35:00 GMT+0530 (India Standard Time)","44645.00","44668.70","44633.45","44640.60","-0.01","-0.01","0"
"Tue Sep 26 2023 14:40:00 GMT+0530 (India Standard Time)","44639.25","44653.40","44621.00","44653.40","0.03","0.03","0"
"Tue Sep 26 2023 14:45:00 GMT+0530 (India Standard Time)","44651.15","44657.40","44625.20","44631.00","-0.05","-0.05","0"
"Tue Sep 26 2023 14:50:00 GMT+0530 (India Standard Time)","44633.75","44648.75","44622.60","44646.00","0.03","0.03","0"
"Tue Sep 26 2023 14:55:00 GMT+0530 (India Standard Time)","44644.80","44653.55","44623.75","44640.60","-0.01","-0.01","0"
"Tue Sep 26 2023 15:00:00 GMT+0530 (India Standard Time)","44640.40","44646.25","44583.10","44602.85","-0.08","-0.08","0"
"Tue Sep 26 2023 15:05:00 GMT+0530 (India Standard Time)","44604.35","44636.90","44594.85","44623.45","0.05","0.05","0"
"Tue Sep 26 2023 15:10:00 GMT+0530 (India Standard Time)","44623.45","44639.30","44610.30","44629.70","0.01","0.02","0"
"Tue Sep 26 2023 15:15:00 GMT+0530 (India Standard Time)","44628.50","44636.85","44621.80","44627.45","-0.01","0","0"
"Tue Sep 26 2023 15:20:00 GMT+0530 (India Standard Time)","44628.40","44652.10","44616.95","44640.15","0.03","0.03","0"
"Tue Sep 26 2023 15:25:00 GMT+0530 (India Standard Time)","44639.70","44663.20","44626.05","44662.45","0.05","0.05","0"
"Wed Sep 27 2023 09:15:00 GMT+0530 (India Standard Time)","44465.90","44524.55","44435.95","44491.75","-0.38","-0.38","0"
"Wed Sep 27 2023 09:20:00 GMT+0530 (India Standard Time)","44489.20","44494.15","44430.85","44447.80","-0.10","-0.10","0"
"Wed Sep 27 2023 09:25:00 GMT+0530 (India Standard Time)","44449.15","44492.75","44440.15","44468.00","0.05","0.05","0"
"Wed Sep 27 2023 09:30:00 GMT+0530 (India Standard Time)","44470.80","44473.75","44427.20","44443.20","-0.06","-0.05","0"
"Wed Sep 27 2023 09:35:00 GMT+0530 (India Standard Time)","44445.30","44489.20","44443.45","44467.50","0.05","0.06","0"
"Wed Sep 27 2023 09:40:00 GMT+0530 (India Standard Time)","44469.70","44482.00","44455.35","44465.85","0","0","0"
"Wed Sep 27 2023 09:45:00 GMT+0530 (India Standard Time)","44463.45","44485.95","44454.30","44464.50","0","0","0"
"Wed Sep 27 2023 09:50:00 GMT+0530 (India Standard Time)","44463.40","44471.00","44443.10","44457.95","-0.01","-0.01","0"
"Wed Sep 27 2023 09:55:00 GMT+0530 (India Standard Time)","44458.30","44464.70","44338.50","44346.15","-0.25","-0.25","0"
"Wed Sep 27 2023 10:00:00 GMT+0530 (India Standard Time)","44337.60","44337.60","44225.80","44264.95","-0.18","-0.18","0"
"Wed Sep 27 2023 10:05:00 GMT+0530 (India Standard Time)","44266.85","44276.35","44229.05","44270.75","0.01","0.01","0"
"Wed Sep 27 2023 10:10:00 GMT+0530 (India Standard Time)","44267.35","44284.15","44202.20","44224.35","-0.10","-0.10","0"
"Wed Sep 27 2023 10:15:00 GMT+0530 (India Standard Time)","44224.40","44249.95","44210.15","44247.65","0.05","0.05","0"
"Wed Sep 27 2023 10:20:00 GMT+0530 (India Standard Time)","44250.40","44264.65","44214.75","44225.45","-0.05","-0.05","0"
"Wed Sep 27 2023 10:25:00 GMT+0530 (India Standard Time)","44224.85","44247.30","44215.65","44233.90","0.02","0.02","0"
"Wed Sep 27 2023 10:30:00 GMT+0530 (India Standard Time)","44234.00","44242.30","44218.80","44218.80","-0.03","-0.03","0"
"Wed Sep 27 2023 10:35:00 GMT+0530 (India Standard Time)","44206.45","44281.40","44182.50","44271.50","0.12","0.12","0"
"Wed Sep 27 2023 10:40:00 GMT+0530 (India Standard Time)","44269.85","44309.45","44266.60","44289.70","0.04","0.04","0"
"Wed Sep 27 2023 10:45:00 GMT+0530 (India Standard Time)","44290.25","44313.65","44263.95","44297.35","0.02","0.02","0"
"Wed Sep 27 2023 10:50:00 GMT+0530 (India Standard Time)","44295.90","44302.50","44279.45","44284.40","-0.03","-0.03","0"
"Wed Sep 27 2023 10:55:00 GMT+0530 (India Standard Time)","44285.00","44320.60","44277.40","44318.20","0.08","0.08","0"
"Wed Sep 27 2023 11:00:00 GMT+0530 (India Standard Time)","44316.50","44334.55","44305.15","44308.70","-0.02","-0.02","0"
"Wed Sep 27 2023 11:05:00 GMT+0530 (India Standard Time)","44306.45","44357.20","44304.10","44353.45","0.10","0.10","0"
"Wed Sep 27 2023 11:10:00 GMT+0530 (India Standard Time)","44355.50","44410.90","44355.50","44407.50","0.12","0.12","0"
"Wed Sep 27 2023 11:15:00 GMT+0530 (India Standard Time)","44414.65","44426.35","44383.80","44403.80","-0.01","-0.01","0"
"Wed Sep 27 2023 11:20:00 GMT+0530 (India Standard Time)","44404.90","44416.25","44371.35","44381.30","-0.05","-0.05","0"
"Wed Sep 27 2023 11:25:00 GMT+0530 (India Standard Time)","44381.90","44384.65","44351.45","44359.70","-0.05","-0.05","0"
"Wed Sep 27 2023 11:30:00 GMT+0530 (India Standard Time)","44355.85","44369.35","44346.90","44369.00","0.02","0.02","0"
"Wed Sep 27 2023 11:35:00 GMT+0530 (India Standard Time)","44369.10","44461.15","44363.55","44439.90","0.16","0.16","0"
"Wed Sep 27 2023 11:40:00 GMT+0530 (India Standard Time)","44441.40","44445.60","44421.05","44430.25","-0.02","-0.02","0"
"Wed Sep 27 2023 11:45:00 GMT+0530 (India Standard Time)","44427.10","44433.15","44403.90","44418.90","-0.03","-0.02","0"
"Wed Sep 27 2023 11:50:00 GMT+0530 (India Standard Time)","44421.80","44422.20","44317.90","44357.00","-0.14","-0.14","0"
"Wed Sep 27 2023 11:55:00 GMT+0530 (India Standard Time)","44357.35","44369.80","44318.50","44339.95","-0.04","-0.04","0"
"Wed Sep 27 2023 12:00:00 GMT+0530 (India Standard Time)","44334.80","44376.65","44327.65","44348.35","0.02","0.02","0"
"Wed Sep 27 2023 12:05:00 GMT+0530 (India Standard Time)","44350.00","44405.20","44347.00","44392.50","0.10","0.10","0"
"Wed Sep 27 2023 12:10:00 GMT+0530 (India Standard Time)","44393.55","44400.60","44352.95","44355.85","-0.08","-0.08","0"
"Wed Sep 27 2023 12:15:00 GMT+0530 (India Standard Time)","44351.75","44404.40","44348.80","44398.00","0.10","0.10","0"
"Wed Sep 27 2023 12:20:00 GMT+0530 (India Standard Time)","44392.85","44403.65","44370.95","44383.70","-0.03","-0.03","0"
"Wed Sep 27 2023 12:25:00 GMT+0530 (India Standard Time)","44382.25","44392.20","44374.70","44390.05","0.01","0.02","0"
"Wed Sep 27 2023 12:30:00 GMT+0530 (India Standard Time)","44387.95","44409.75","44367.25","44400.90","0.02","0.03","0"
"Wed Sep 27 2023 12:35:00 GMT+0530 (India Standard Time)","44399.70","44401.35","44362.70","44394.05","-0.02","-0.01","0"
"Wed Sep 27 2023 12:40:00 GMT+0530 (India Standard Time)","44392.75","44405.45","44379.00","44388.30","-0.01","-0.01","0"
"Wed Sep 27 2023 12:45:00 GMT+0530 (India Standard Time)","44388.95","44409.35","44384.70","44408.35","0.05","0.05","0"
"Wed Sep 27 2023 12:50:00 GMT+0530 (India Standard Time)","44407.55","44414.50","44391.35","44408.25","0","0","0"
"Wed Sep 27 2023 12:55:00 GMT+0530 (India Standard Time)","44407.20","44430.50","44403.25","44424.65","0.04","0.04","0"
"Wed Sep 27 2023 13:00:00 GMT+0530 (India Standard Time)","44425.65","44428.50","44410.75","44426.35","0","0.01","0"
"Wed Sep 27 2023 13:05:00 GMT+0530 (India Standard Time)","44424.50","44488.40","44421.20","44482.30","0.13","0.13","0"
"Wed Sep 27 2023 13:10:00 GMT+0530 (India Standard Time)","44487.20","44493.00","44470.05","44472.40","-0.02","-0.02","0"
"Wed Sep 27 2023 13:15:00 GMT+0530 (India Standard Time)","44473.90","44475.40","44440.65","44453.40","-0.04","-0.04","0"
"Wed Sep 27 2023 13:20:00 GMT+0530 (India Standard Time)","44451.95","44533.05","44451.75","44520.90","0.15","0.15","0"
"Wed Sep 27 2023 13:25:00 GMT+0530 (India Standard Time)","44517.50","44546.45","44495.70","44535.10","0.03","0.03","0"
"Wed Sep 27 2023 13:30:00 GMT+0530 (India Standard Time)","44533.45","44644.85","44524.85","44643.05","0.24","0.24","0"
"Wed Sep 27 2023 13:35:00 GMT+0530 (India Standard Time)","44648.75","44649.20","44594.00","44595.45","-0.11","-0.11","0"
"Wed Sep 27 2023 13:40:00 GMT+0530 (India Standard Time)","44594.80","44602.90","44556.30","44561.65","-0.08","-0.07","0"
"Wed Sep 27 2023 13:45:00 GMT+0530 (India Standard Time)","44561.55","44612.20","44560.45","44596.40","0.08","0.08","0"
"Wed Sep 27 2023 13:50:00 GMT+0530 (India Standard Time)","44596.20","44666.15","44591.60","44657.10","0.14","0.14","0"
"Wed Sep 27 2023 13:55:00 GMT+0530 (India Standard Time)","44655.20","44668.00","44576.05","44613.40","-0.10","-0.10","0"
"Wed Sep 27 2023 14:00:00 GMT+0530 (India Standard Time)","44616.90","44653.80","44612.95","44627.95","0.03","0.03","0"
"Wed Sep 27 2023 14:05:00 GMT+0530 (India Standard Time)","44623.20","44638.25","44594.00","44609.55","-0.04","-0.04","0"
"Wed Sep 27 2023 14:10:00 GMT+0530 (India Standard Time)","44608.45","44611.10","44586.40","44591.15","-0.04","-0.04","0"
"Wed Sep 27 2023 14:15:00 GMT+0530 (India Standard Time)","44592.85","44594.00","44523.40","44527.20","-0.14","-0.14","0"
"Wed Sep 27 2023 14:20:00 GMT+0530 (India Standard Time)","44529.50","44559.80","44499.00","44551.10","0.05","0.05","0"
"Wed Sep 27 2023 14:25:00 GMT+0530 (India Standard Time)","44550.25","44620.25","44539.40","44612.80","0.14","0.14","0"
"Wed Sep 27 2023 14:30:00 GMT+0530 (India Standard Time)","44613.20","44614.90","44547.85","44582.55","-0.07","-0.07","0"
"Wed Sep 27 2023 14:35:00 GMT+0530 (India Standard Time)","44585.65","44585.65","44527.35","44535.80","-0.10","-0.10","0"
"Wed Sep 27 2023 14:40:00 GMT+0530 (India Standard Time)","44538.55","44633.90","44532.00","44624.90","0.20","0.20","0"
"Wed Sep 27 2023 14:45:00 GMT+0530 (India Standard Time)","44627.25","44631.20","44594.65","44596.75","-0.06","-0.06","0"
"Wed Sep 27 2023 14:50:00 GMT+0530 (India Standard Time)","44598.75","44629.05","44590.80","44629.05","0.07","0.07","0"
"Wed Sep 27 2023 14:55:00 GMT+0530 (India Standard Time)","44627.20","44634.95","44611.50","44633.20","0.01","0.01","0"
"Wed Sep 27 2023 15:00:00 GMT+0530 (India Standard Time)","44635.00","44648.80","44565.15","44586.30","-0.11","-0.10","0"
"Wed Sep 27 2023 15:05:00 GMT+0530 (India Standard Time)","44585.25","44608.25","44582.90","44600.35","0.03","0.03","0"
"Wed Sep 27 2023 15:10:00 GMT+0530 (India Standard Time)","44599.15","44599.15","44570.05","44573.95","-0.06","-0.06","0"
"Wed Sep 27 2023 15:15:00 GMT+0530 (India Standard Time)","44574.65","44592.70","44567.05","44582.50","0.02","0.02","0"
"Wed Sep 27 2023 15:20:00 GMT+0530 (India Standard Time)","44581.90","44608.10","44559.60","44603.15","0.05","0.05","0"
"Wed Sep 27 2023 15:25:00 GMT+0530 (India Standard Time)","44604.90","44616.10","44585.90","44600.75","-0.01","0","0"
"Thu Sep 28 2023 09:15:00 GMT+0530 (India Standard Time)","44700.35","44733.40","44636.45","44705.15","0.23","0.24","0"
"Thu Sep 28 2023 09:20:00 GMT+0530 (India Standard Time)","44702.50","44707.00","44643.65","44687.90","-0.04","-0.04","0"
"Thu Sep 28 2023 09:25:00 GMT+0530 (India Standard Time)","44687.25","44687.25","44618.30","44624.65","-0.14","-0.14","0"
"Thu Sep 28 2023 09:30:00 GMT+0530 (India Standard Time)","44630.95","44657.80","44598.35","44649.00","0.05","0.06","0"
"Thu Sep 28 2023 09:35:00 GMT+0530 (India Standard Time)","44655.40","44657.30","44542.15","44569.65","-0.18","-0.18","0"
"Thu Sep 28 2023 09:40:00 GMT+0530 (India Standard Time)","44569.35","44596.05","44533.00","44552.40","-0.04","-0.04","0"
"Thu Sep 28 2023 09:45:00 GMT+0530 (India Standard Time)","44553.65","44630.55","44524.55","44604.60","0.12","0.12","0"
"Thu Sep 28 2023 09:50:00 GMT+0530 (India Standard Time)","44609.50","44617.60","44576.75","44603.25","0","0","0"
"Thu Sep 28 2023 09:55:00 GMT+0530 (India Standard Time)","44603.50","44610.20","44551.25","44567.60","-0.08","-0.08","0"
"Thu Sep 28 2023 10:00:00 GMT+0530 (India Standard Time)","44566.20","44659.10","44550.40","44642.20","0.17","0.17","0"
"Thu Sep 28 2023 10:05:00 GMT+0530 (India Standard Time)","44643.80","44717.45","44623.90","44705.70","0.14","0.14","0"
"Thu Sep 28 2023 10:10:00 GMT+0530 (India Standard Time)","44707.25","44713.65","44669.20","44690.05","-0.04","-0.03","0"
"Thu Sep 28 2023 10:15:00 GMT+0530 (India Standard Time)","44691.80","44714.15","44679.75","44698.00","0.02","0.02","0"
"Thu Sep 28 2023 10:20:00 GMT+0530 (India Standard Time)","44698.80","44756.80","44616.00","44652.40","-0.10","-0.10","0"
"Thu Sep 28 2023 10:25:00 GMT+0530 (India Standard Time)","44653.00","44669.80","44581.90","44619.85","-0.07","-0.07","0"
"Thu Sep 28 2023 10:30:00 GMT+0530 (India Standard Time)","44619.50","44635.40","44588.40","44624.35","0.01","0.01","0"
"Thu Sep 28 2023 10:35:00 GMT+0530 (India Standard Time)","44611.80","44655.55","44608.70","44618.25","-0.01","-0.01","0"
"Thu Sep 28 2023 10:40:00 GMT+0530 (India Standard Time)","44619.85","44627.10","44543.20","44567.55","-0.11","-0.11","0"
"Thu Sep 28 2023 10:45:00 GMT+0530 (India Standard Time)","44571.15","44613.35","44571.15","44585.55","0.04","0.04","0"
"Thu Sep 28 2023 10:50:00 GMT+0530 (India Standard Time)","44584.30","44597.80","44565.30","44583.75","0","0","0"
"Thu Sep 28 2023 10:55:00 GMT+0530 (India Standard Time)","44581.95","44585.95","44544.50","44562.45","-0.05","-0.05","0"
"Thu Sep 28 2023 11:00:00 GMT+0530 (India Standard Time)","44560.50","44577.35","44541.95","44569.50","0.02","0.02","0"
"Thu Sep 28 2023 11:05:00 GMT+0530 (India Standard Time)","44568.10","44610.75","44473.60","44491.55","-0.17","-0.17","0"
