"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Apr 20 2022 13:25:00 GMT+0530 (India Standard Time)","36377.50","36409.20","36360.85","36386.15","0.02","0.02","0"
"Wed Apr 20 2022 13:30:00 GMT+0530 (India Standard Time)","36382.05","36394.05","36282.95","36299.95","-0.24","-0.23","0"
"Wed Apr 20 2022 13:35:00 GMT+0530 (India Standard Time)","36300.40","36344.10","36282.15","36330.85","0.09","0.09","0"
"Wed Apr 20 2022 13:40:00 GMT+0530 (India Standard Time)","36329.20","36355.05","36307.55","36347.55","0.05","0.05","0"
"Wed Apr 20 2022 13:45:00 GMT+0530 (India Standard Time)","36347.90","36394.30","36221.65","36293.70","-0.15","-0.14","0"
"Wed Apr 20 2022 13:50:00 GMT+0530 (India Standard Time)","36294.30","36308.30","36169.30","36184.95","-0.30","-0.29","0"
"Wed Apr 20 2022 13:55:00 GMT+0530 (India Standard Time)","36183.75","36213.60","36117.70","36184.40","0","0","0"
"Wed Apr 20 2022 14:00:00 GMT+0530 (India Standard Time)","36192.25","36228.45","36144.70","36228.45","0.12","0.13","0"
"Wed Apr 20 2022 14:05:00 GMT+0530 (India Standard Time)","36229.55","36290.40","36223.60","36242.60","0.04","0.04","0"
"Wed Apr 20 2022 14:10:00 GMT+0530 (India Standard Time)","36243.85","36287.45","36224.10","36238.10","-0.01","-0.01","0"
"Wed Apr 20 2022 14:15:00 GMT+0530 (India Standard Time)","36238.55","36240.70","36174.60","36191.85","-0.13","-0.12","0"
"Wed Apr 20 2022 14:20:00 GMT+0530 (India Standard Time)","36191.65","36284.15","36160.95","36242.10","0.14","0.14","0"
"Wed Apr 20 2022 14:25:00 GMT+0530 (India Standard Time)","36243.50","36257.80","36171.50","36224.50","-0.05","-0.04","0"
"Wed Apr 20 2022 14:30:00 GMT+0530 (India Standard Time)","36224.35","36266.80","36145.60","36150.85","-0.20","-0.20","0"
"Wed Apr 20 2022 14:35:00 GMT+0530 (India Standard Time)","36149.65","36218.25","36148.15","36207.55","0.16","0.16","0"
"Wed Apr 20 2022 14:40:00 GMT+0530 (India Standard Time)","36207.25","36374.20","36206.45","36373.95","0.46","0.47","0"
"Wed Apr 20 2022 14:45:00 GMT+0530 (India Standard Time)","36374.65","36417.90","36322.20","36411.25","0.10","0.11","0"
"Wed Apr 20 2022 14:50:00 GMT+0530 (India Standard Time)","36415.25","36460.45","36299.75","36303.00","-0.30","-0.29","0"
"Wed Apr 20 2022 14:55:00 GMT+0530 (India Standard Time)","36301.20","36320.15","36216.05","36243.50","-0.16","-0.16","0"
"Wed Apr 20 2022 15:00:00 GMT+0530 (India Standard Time)","36244.90","36303.60","36244.90","36267.25","0.07","0.07","0"
"Wed Apr 20 2022 15:05:00 GMT+0530 (India Standard Time)","36268.00","36364.75","36258.65","36319.15","0.14","0.15","0"
"Wed Apr 20 2022 15:10:00 GMT+0530 (India Standard Time)","36313.70","36329.65","36279.15","36290.20","-0.08","-0.07","0"
"Wed Apr 20 2022 15:15:00 GMT+0530 (India Standard Time)","36290.85","36357.55","36266.55","36352.95","0.17","0.18","0"
"Wed Apr 20 2022 15:20:00 GMT+0530 (India Standard Time)","36353.00","36355.10","36324.65","36344.05","-0.02","-0.02","0"
"Wed Apr 20 2022 15:25:00 GMT+0530 (India Standard Time)","36344.15","36363.30","36319.00","36351.55","0.02","0.03","0"
"Thu Apr 21 2022 09:15:00 GMT+0530 (India Standard Time)","36513.10","36604.00","36490.05","36601.60","0.69","0.69","0"
"Thu Apr 21 2022 09:20:00 GMT+0530 (India Standard Time)","36600.45","36614.15","36559.05","36563.85","-0.10","-0.10","0"
"Thu Apr 21 2022 09:25:00 GMT+0530 (India Standard Time)","36562.55","36576.45","36518.15","36530.20","-0.09","-0.09","0"
"Thu Apr 21 2022 09:30:00 GMT+0530 (India Standard Time)","36527.90","36592.05","36524.35","36567.80","0.10","0.11","0"
"Thu Apr 21 2022 09:35:00 GMT+0530 (India Standard Time)","36565.40","36567.55","36538.10","36540.25","-0.08","-0.07","0"
"Thu Apr 21 2022 09:40:00 GMT+0530 (India Standard Time)","36541.95","36550.70","36520.40","36540.40","0","0.01","0"
"Thu Apr 21 2022 09:45:00 GMT+0530 (India Standard Time)","36543.05","36582.35","36541.30","36545.10","0.01","0.02","0"
"Thu Apr 21 2022 09:50:00 GMT+0530 (India Standard Time)","36547.00","36561.40","36458.05","36502.50","-0.12","-0.11","0"
"Thu Apr 21 2022 09:55:00 GMT+0530 (India Standard Time)","36503.65","36522.85","36495.30","36503.90","0","0.01","0"
"Thu Apr 21 2022 10:00:00 GMT+0530 (India Standard Time)","36503.05","36506.20","36460.95","36483.50","-0.06","-0.05","0"
"Thu Apr 21 2022 10:05:00 GMT+0530 (India Standard Time)","36485.00","36497.30","36467.30","36472.00","-0.03","-0.03","0"
"Thu Apr 21 2022 10:10:00 GMT+0530 (India Standard Time)","36474.90","36492.20","36463.95","36469.10","-0.01","0","0"
"Thu Apr 21 2022 10:15:00 GMT+0530 (India Standard Time)","36468.35","36491.20","36458.05","36466.70","-0.01","0","0"
"Thu Apr 21 2022 10:20:00 GMT+0530 (India Standard Time)","36466.60","36487.35","36423.55","36423.90","-0.12","-0.11","0"
"Thu Apr 21 2022 10:25:00 GMT+0530 (India Standard Time)","36418.70","36432.45","36398.85","36416.00","-0.02","-0.02","0"
"Thu Apr 21 2022 10:30:00 GMT+0530 (India Standard Time)","36412.85","36480.95","36407.25","36462.35","0.13","0.13","0"
"Thu Apr 21 2022 10:35:00 GMT+0530 (India Standard Time)","36464.75","36521.00","36461.10","36492.00","0.08","0.09","0"
"Thu Apr 21 2022 10:40:00 GMT+0530 (India Standard Time)","36492.60","36510.35","36483.75","36506.10","0.04","0.04","0"
"Thu Apr 21 2022 10:45:00 GMT+0530 (India Standard Time)","36506.40","36519.80","36502.30","36502.30","-0.01","0","0"
"Thu Apr 21 2022 10:50:00 GMT+0530 (India Standard Time)","36501.65","36517.75","36480.65","36517.75","0.04","0.05","0"
"Thu Apr 21 2022 10:55:00 GMT+0530 (India Standard Time)","36517.55","36555.15","36512.95","36539.15","0.06","0.06","0"
"Thu Apr 21 2022 11:00:00 GMT+0530 (India Standard Time)","36538.40","36553.55","36531.90","36551.30","0.03","0.04","0"
"Thu Apr 21 2022 11:05:00 GMT+0530 (India Standard Time)","36549.85","36593.30","36545.30","36587.45","0.10","0.10","0"
"Thu Apr 21 2022 11:10:00 GMT+0530 (India Standard Time)","36591.05","36608.55","36562.35","36605.50","0.05","0.06","0"
"Thu Apr 21 2022 11:15:00 GMT+0530 (India Standard Time)","36605.20","36616.35","36569.65","36582.35","-0.06","-0.06","0"
"Thu Apr 21 2022 11:20:00 GMT+0530 (India Standard Time)","36582.15","36623.85","36569.20","36621.85","0.11","0.11","0"
"Thu Apr 21 2022 11:25:00 GMT+0530 (India Standard Time)","36622.85","36642.95","36609.40","36624.65","0.01","0.01","0"
"Thu Apr 21 2022 11:30:00 GMT+0530 (India Standard Time)","36624.65","36632.30","36592.45","36603.85","-0.06","-0.05","0"
"Thu Apr 21 2022 11:35:00 GMT+0530 (India Standard Time)","36604.05","36616.70","36579.60","36589.45","-0.04","-0.03","0"
"Thu Apr 21 2022 11:40:00 GMT+0530 (India Standard Time)","36590.10","36608.00","36581.70","36590.05","0","0.01","0"
"Thu Apr 21 2022 11:45:00 GMT+0530 (India Standard Time)","36589.95","36596.15","36542.20","36581.65","-0.02","-0.02","0"
"Thu Apr 21 2022 11:50:00 GMT+0530 (India Standard Time)","36581.25","36605.90","36581.15","36581.75","0","0.01","0"
"Thu Apr 21 2022 11:55:00 GMT+0530 (India Standard Time)","36581.90","36613.55","36581.90","36611.80","0.08","0.09","0"
"Thu Apr 21 2022 12:00:00 GMT+0530 (India Standard Time)","36609.60","36642.50","36601.35","36601.35","-0.03","-0.02","0"
"Thu Apr 21 2022 12:05:00 GMT+0530 (India Standard Time)","36596.75","36606.65","36571.25","36601.75","0","0.01","0"
"Thu Apr 21 2022 12:10:00 GMT+0530 (India Standard Time)","36601.35","36605.55","36588.40","36602.85","0","0.01","0"
"Thu Apr 21 2022 12:15:00 GMT+0530 (India Standard Time)","36603.05","36605.75","36572.15","36576.50","-0.07","-0.07","0"
"Thu Apr 21 2022 12:20:00 GMT+0530 (India Standard Time)","36574.10","36593.40","36570.05","36570.05","-0.02","-0.01","0"
"Thu Apr 21 2022 12:25:00 GMT+0530 (India Standard Time)","36567.35","36583.70","36564.95","36569.20","0","0","0"
"Thu Apr 21 2022 12:30:00 GMT+0530 (India Standard Time)","36568.80","36611.75","36563.40","36600.85","0.09","0.09","0"
"Thu Apr 21 2022 12:35:00 GMT+0530 (India Standard Time)","36601.55","36607.20","36585.75","36594.70","-0.02","-0.01","0"
"Thu Apr 21 2022 12:40:00 GMT+0530 (India Standard Time)","36597.45","36657.35","36586.80","36656.55","0.17","0.17","0"
"Thu Apr 21 2022 12:45:00 GMT+0530 (India Standard Time)","36654.95","36667.05","36642.90","36655.40","0","0","0"
"Thu Apr 21 2022 12:50:00 GMT+0530 (India Standard Time)","36654.65","36661.10","36585.95","36591.95","-0.17","-0.17","0"
"Thu Apr 21 2022 12:55:00 GMT+0530 (India Standard Time)","36588.65","36612.85","36576.40","36607.35","0.04","0.05","0"
"Thu Apr 21 2022 13:00:00 GMT+0530 (India Standard Time)","36607.55","36623.25","36595.80","36620.05","0.03","0.04","0"
"Thu Apr 21 2022 13:05:00 GMT+0530 (India Standard Time)","36624.05","36627.35","36601.35","36616.20","-0.01","0","0"
"Thu Apr 21 2022 13:10:00 GMT+0530 (India Standard Time)","36615.80","36627.20","36567.20","36577.95","-0.10","-0.10","0"
"Thu Apr 21 2022 13:15:00 GMT+0530 (India Standard Time)","36578.80","36600.60","36565.85","36597.50","0.05","0.06","0"
"Thu Apr 21 2022 13:20:00 GMT+0530 (India Standard Time)","36597.00","36616.70","36552.40","36567.90","-0.08","-0.08","0"
"Thu Apr 21 2022 13:25:00 GMT+0530 (India Standard Time)","36566.50","36621.25","36565.35","36616.55","0.13","0.14","0"
"Thu Apr 21 2022 13:30:00 GMT+0530 (India Standard Time)","36619.15","36619.15","36595.85","36602.30","-0.04","-0.03","0"
"Thu Apr 21 2022 13:35:00 GMT+0530 (India Standard Time)","36599.75","36611.05","36585.20","36608.90","0.02","0.02","0"
"Thu Apr 21 2022 13:40:00 GMT+0530 (India Standard Time)","36607.60","36673.25","36586.80","36673.25","0.18","0.18","0"
"Thu Apr 21 2022 13:45:00 GMT+0530 (India Standard Time)","36666.95","36686.10","36649.35","36660.70","-0.03","-0.03","0"
"Thu Apr 21 2022 13:50:00 GMT+0530 (India Standard Time)","36660.35","36669.80","36621.20","36623.60","-0.10","-0.10","0"
"Thu Apr 21 2022 13:55:00 GMT+0530 (India Standard Time)","36623.60","36640.35","36600.15","36607.25","-0.04","-0.04","0"
"Thu Apr 21 2022 14:00:00 GMT+0530 (India Standard Time)","36607.45","36632.65","36596.30","36608.10","0","0.01","0"
"Thu Apr 21 2022 14:05:00 GMT+0530 (India Standard Time)","36604.75","36640.35","36603.00","36640.20","0.09","0.09","0"
"Thu Apr 21 2022 14:10:00 GMT+0530 (India Standard Time)","36639.70","36673.65","36635.45","36665.45","0.07","0.07","0"
"Thu Apr 21 2022 14:15:00 GMT+0530 (India Standard Time)","36665.25","36718.35","36665.25","36682.85","0.05","0.05","0"
"Thu Apr 21 2022 14:20:00 GMT+0530 (India Standard Time)","36680.05","36732.15","36664.30","36728.50","0.12","0.13","0"
"Thu Apr 21 2022 14:25:00 GMT+0530 (India Standard Time)","36726.90","36784.10","36703.30","36784.10","0.15","0.16","0"
"Thu Apr 21 2022 14:30:00 GMT+0530 (India Standard Time)","36784.70","36805.75","36718.55","36718.55","-0.18","-0.17","0"
"Thu Apr 21 2022 14:35:00 GMT+0530 (India Standard Time)","36709.50","36767.80","36693.30","36731.80","0.04","0.04","0"
"Thu Apr 21 2022 14:40:00 GMT+0530 (India Standard Time)","36731.90","36754.35","36718.10","36740.80","0.02","0.03","0"
"Thu Apr 21 2022 14:45:00 GMT+0530 (India Standard Time)","36743.90","36760.15","36721.35","36752.20","0.03","0.04","0"
"Thu Apr 21 2022 14:50:00 GMT+0530 (India Standard Time)","36748.40","36797.25","36746.00","36779.50","0.07","0.08","0"
"Thu Apr 21 2022 14:55:00 GMT+0530 (India Standard Time)","36778.60","36790.95","36757.35","36784.80","0.01","0.02","0"
"Thu Apr 21 2022 15:00:00 GMT+0530 (India Standard Time)","36786.30","36818.25","36769.65","36798.75","0.04","0.04","0"
"Thu Apr 21 2022 15:05:00 GMT+0530 (India Standard Time)","36800.85","36804.30","36725.15","36761.80","-0.10","-0.09","0"
"Thu Apr 21 2022 15:10:00 GMT+0530 (India Standard Time)","36758.50","36833.95","36755.30","36812.00","0.14","0.14","0"
"Thu Apr 21 2022 15:15:00 GMT+0530 (India Standard Time)","36813.00","36824.50","36795.70","36822.70","0.03","0.03","0"
"Thu Apr 21 2022 15:20:00 GMT+0530 (India Standard Time)","36823.85","36856.95","36817.00","36846.70","0.07","0.07","0"
"Thu Apr 21 2022 15:25:00 GMT+0530 (India Standard Time)","36847.85","36913.00","36845.00","36911.25","0.18","0.18","0"
"Fri Apr 22 2022 09:15:00 GMT+0530 (India Standard Time)","36514.15","36553.75","36341.50","36410.70","-1.36","-1.35","0"
"Fri Apr 22 2022 09:20:00 GMT+0530 (India Standard Time)","36412.60","36436.95","36360.15","36409.60","0","0","0"
"Fri Apr 22 2022 09:25:00 GMT+0530 (India Standard Time)","36415.65","36434.35","36386.10","36406.85","-0.01","0","0"
"Fri Apr 22 2022 09:30:00 GMT+0530 (India Standard Time)","36408.80","36408.80","36317.75","36335.00","-0.20","-0.19","0"
"Fri Apr 22 2022 09:35:00 GMT+0530 (India Standard Time)","36338.20","36344.15","36298.10","36304.50","-0.08","-0.08","0"
"Fri Apr 22 2022 09:40:00 GMT+0530 (India Standard Time)","36306.85","36344.25","36292.25","36340.55","0.10","0.11","0"
"Fri Apr 22 2022 09:45:00 GMT+0530 (India Standard Time)","36340.25","36340.25","36308.65","36316.25","-0.07","-0.06","0"
"Fri Apr 22 2022 09:50:00 GMT+0530 (India Standard Time)","36318.00","36378.30","36308.35","36340.15","0.07","0.07","0"
"Fri Apr 22 2022 09:55:00 GMT+0530 (India Standard Time)","36343.55","36356.90","36311.40","36323.00","-0.05","-0.04","0"
"Fri Apr 22 2022 10:00:00 GMT+0530 (India Standard Time)","36325.50","36327.35","36266.10","36270.70","-0.14","-0.14","0"
"Fri Apr 22 2022 10:05:00 GMT+0530 (India Standard Time)","36269.60","36296.55","36254.80","36270.95","0","0.01","0"
"Fri Apr 22 2022 10:10:00 GMT+0530 (India Standard Time)","36271.55","36300.00","36264.15","36287.05","0.04","0.05","0"
"Fri Apr 22 2022 10:15:00 GMT+0530 (India Standard Time)","36289.60","36303.75","36250.95","36303.75","0.05","0.05","0"
"Fri Apr 22 2022 10:20:00 GMT+0530 (India Standard Time)","36300.15","36311.70","36284.80","36293.45","-0.03","-0.02","0"
"Fri Apr 22 2022 10:25:00 GMT+0530 (India Standard Time)","36294.55","36321.40","36293.20","36320.65","0.07","0.08","0"
"Fri Apr 22 2022 10:30:00 GMT+0530 (India Standard Time)","36323.85","36360.80","36320.15","36351.30","0.08","0.09","0"
"Fri Apr 22 2022 10:35:00 GMT+0530 (India Standard Time)","36352.85","36363.20","36329.30","36340.75","-0.03","-0.02","0"
"Fri Apr 22 2022 10:40:00 GMT+0530 (India Standard Time)","36340.60","36358.55","36325.55","36358.55","0.05","0.05","0"
"Fri Apr 22 2022 10:45:00 GMT+0530 (India Standard Time)","36358.90","36369.10","36341.65","36346.40","-0.03","-0.03","0"
"Fri Apr 22 2022 10:50:00 GMT+0530 (India Standard Time)","36347.75","36365.55","36336.30","36357.05","0.03","0.04","0"
"Fri Apr 22 2022 10:55:00 GMT+0530 (India Standard Time)","36357.85","36399.10","36354.85","36399.10","0.12","0.12","0"
"Fri Apr 22 2022 11:00:00 GMT+0530 (India Standard Time)","36400.00","36412.95","36343.70","36396.65","-0.01","0","0"
"Fri Apr 22 2022 11:05:00 GMT+0530 (India Standard Time)","36398.50","36436.05","36377.50","36424.15","0.08","0.08","0"
"Fri Apr 22 2022 11:10:00 GMT+0530 (India Standard Time)","36426.45","36445.70","36406.10","36411.85","-0.03","-0.03","0"
"Fri Apr 22 2022 11:15:00 GMT+0530 (India Standard Time)","36413.10","36415.20","36383.55","36412.95","0","0.01","0"
"Fri Apr 22 2022 11:20:00 GMT+0530 (India Standard Time)","36412.05","36427.60","36389.35","36390.50","-0.06","-0.06","0"
"Fri Apr 22 2022 11:25:00 GMT+0530 (India Standard Time)","36392.10","36395.15","36346.95","36346.95","-0.12","-0.11","0"
"Fri Apr 22 2022 11:30:00 GMT+0530 (India Standard Time)","36348.95","36406.70","36326.65","36391.30","0.12","0.13","0"
"Fri Apr 22 2022 11:35:00 GMT+0530 (India Standard Time)","36391.65","36393.15","36372.05","36377.95","-0.04","-0.03","0"
"Fri Apr 22 2022 11:40:00 GMT+0530 (India Standard Time)","36378.05","36403.75","36374.40","36398.25","0.06","0.06","0"
"Fri Apr 22 2022 11:45:00 GMT+0530 (India Standard Time)","36396.40","36417.35","36371.05","36399.05","0","0.01","0"
"Fri Apr 22 2022 11:50:00 GMT+0530 (India Standard Time)","36399.00","36399.00","36382.00","36391.60","-0.02","-0.01","0"
"Fri Apr 22 2022 11:55:00 GMT+0530 (India Standard Time)","36392.35","36430.40","36387.00","36416.70","0.07","0.07","0"
"Fri Apr 22 2022 12:00:00 GMT+0530 (India Standard Time)","36416.70","36429.40","36407.25","36416.75","0","0.01","0"
"Fri Apr 22 2022 12:05:00 GMT+0530 (India Standard Time)","36419.35","36433.65","36390.30","36394.90","-0.06","-0.05","0"
"Fri Apr 22 2022 12:10:00 GMT+0530 (India Standard Time)","36392.65","36401.40","36370.00","36373.10","-0.06","-0.05","0"
"Fri Apr 22 2022 12:15:00 GMT+0530 (India Standard Time)","36370.85","36401.65","36366.40","36377.45","0.01","0.02","0"
"Fri Apr 22 2022 12:20:00 GMT+0530 (India Standard Time)","36377.55","36388.35","36353.30","36364.70","-0.04","-0.03","0"
"Fri Apr 22 2022 12:25:00 GMT+0530 (India Standard Time)","36364.50","36382.35","36328.75","36334.90","-0.08","-0.08","0"
"Fri Apr 22 2022 12:30:00 GMT+0530 (India Standard Time)","36334.45","36370.80","36290.05","36366.80","0.09","0.09","0"
"Fri Apr 22 2022 12:35:00 GMT+0530 (India Standard Time)","36366.15","36407.20","36365.15","36390.35","0.06","0.07","0"
"Fri Apr 22 2022 12:40:00 GMT+0530 (India Standard Time)","36392.30","36407.90","36381.75","36395.10","0.01","0.02","0"
"Fri Apr 22 2022 12:45:00 GMT+0530 (India Standard Time)","36395.75","36404.45","36371.60","36380.90","-0.04","-0.03","0"
"Fri Apr 22 2022 12:50:00 GMT+0530 (India Standard Time)","36381.85","36397.20","36360.15","36378.70","-0.01","0","0"
"Fri Apr 22 2022 12:55:00 GMT+0530 (India Standard Time)","36378.95","36384.45","36337.70","36342.90","-0.10","-0.09","0"
"Fri Apr 22 2022 13:00:00 GMT+0530 (India Standard Time)","36342.30","36365.35","36325.65","36327.45","-0.04","-0.04","0"
"Fri Apr 22 2022 13:05:00 GMT+0530 (India Standard Time)","36325.40","36359.25","36302.45","36348.70","0.06","0.06","0"
"Fri Apr 22 2022 13:10:00 GMT+0530 (India Standard Time)","36350.00","36360.90","36327.85","36338.70","-0.03","-0.02","0"
"Fri Apr 22 2022 13:15:00 GMT+0530 (India Standard Time)","36336.10","36349.30","36310.35","36323.50","-0.04","-0.04","0"
"Fri Apr 22 2022 13:20:00 GMT+0530 (India Standard Time)","36325.60","36352.00","36291.30","36314.65","-0.02","-0.02","0"
"Fri Apr 22 2022 13:25:00 GMT+0530 (India Standard Time)","36318.20","36372.95","36313.90","36339.35","0.07","0.07","0"
"Fri Apr 22 2022 13:30:00 GMT+0530 (India Standard Time)","36339.00","36347.45","36304.60","36310.95","-0.08","-0.07","0"
"Fri Apr 22 2022 13:35:00 GMT+0530 (India Standard Time)","36311.70","36344.10","36310.95","36333.55","0.06","0.07","0"
"Fri Apr 22 2022 13:40:00 GMT+0530 (India Standard Time)","36333.45","36353.30","36301.05","36301.05","-0.09","-0.08","0"
