"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Mar 31 2022 10:00:00 GMT+0530 (India Standard Time)","36530.70","36546.65","36510.35","36531.05","0.01","0.01","0"
"Thu Mar 31 2022 10:05:00 GMT+0530 (India Standard Time)","36532.20","36547.60","36507.40","36513.85","-0.05","-0.05","0"
"Thu Mar 31 2022 10:10:00 GMT+0530 (India Standard Time)","36512.30","36530.40","36474.80","36529.30","0.04","0.04","0"
"Thu Mar 31 2022 10:15:00 GMT+0530 (India Standard Time)","36531.00","36539.80","36488.10","36495.55","-0.09","-0.09","0"
"Thu Mar 31 2022 10:20:00 GMT+0530 (India Standard Time)","36493.75","36508.55","36477.65","36498.20","0.01","0.01","0"
"Thu Mar 31 2022 10:25:00 GMT+0530 (India Standard Time)","36497.15","36515.55","36475.10","36494.80","-0.01","-0.01","0"
"Thu Mar 31 2022 10:30:00 GMT+0530 (India Standard Time)","36495.50","36509.50","36472.35","36486.50","-0.02","-0.02","0"
"Thu Mar 31 2022 10:35:00 GMT+0530 (India Standard Time)","36488.95","36495.00","36445.45","36448.20","-0.10","-0.11","0"
"Thu Mar 31 2022 10:40:00 GMT+0530 (India Standard Time)","36450.10","36464.25","36437.35","36437.35","-0.03","-0.03","0"
"Thu Mar 31 2022 10:45:00 GMT+0530 (India Standard Time)","36442.05","36476.50","36417.70","36422.50","-0.04","-0.04","0"
"Thu Mar 31 2022 10:50:00 GMT+0530 (India Standard Time)","36422.15","36463.60","36417.25","36458.45","0.10","0.10","0"
"Thu Mar 31 2022 10:55:00 GMT+0530 (India Standard Time)","36457.65","36515.95","36444.30","36499.55","0.11","0.11","0"
"Thu Mar 31 2022 11:00:00 GMT+0530 (India Standard Time)","36496.95","36527.00","36489.55","36511.95","0.03","0.03","0"
"Thu Mar 31 2022 11:05:00 GMT+0530 (India Standard Time)","36506.95","36512.65","36475.85","36494.45","-0.05","-0.05","0"
"Thu Mar 31 2022 11:10:00 GMT+0530 (India Standard Time)","36495.25","36499.50","36459.45","36481.70","-0.03","-0.04","0"
"Thu Mar 31 2022 11:15:00 GMT+0530 (India Standard Time)","36480.90","36491.80","36449.40","36451.15","-0.08","-0.08","0"
"Thu Mar 31 2022 11:20:00 GMT+0530 (India Standard Time)","36454.60","36493.35","36444.00","36479.55","0.08","0.08","0"
"Thu Mar 31 2022 11:25:00 GMT+0530 (India Standard Time)","36478.85","36483.75","36441.15","36458.70","-0.06","-0.06","0"
"Thu Mar 31 2022 11:30:00 GMT+0530 (India Standard Time)","36457.45","36489.10","36430.05","36435.90","-0.06","-0.06","0"
"Thu Mar 31 2022 11:35:00 GMT+0530 (India Standard Time)","36434.05","36467.45","36428.05","36448.05","0.03","0.03","0"
"Thu Mar 31 2022 11:40:00 GMT+0530 (India Standard Time)","36446.60","36459.55","36441.25","36441.35","-0.02","-0.02","0"
"Thu Mar 31 2022 11:45:00 GMT+0530 (India Standard Time)","36442.10","36449.00","36426.20","36440.85","0","0","0"
"Thu Mar 31 2022 11:50:00 GMT+0530 (India Standard Time)","36440.55","36451.65","36403.85","36408.60","-0.09","-0.09","0"
"Thu Mar 31 2022 11:55:00 GMT+0530 (India Standard Time)","36408.25","36422.20","36382.75","36415.40","0.02","0.02","0"
"Thu Mar 31 2022 12:00:00 GMT+0530 (India Standard Time)","36416.90","36426.65","36391.45","36397.10","-0.05","-0.05","0"
"Thu Mar 31 2022 12:05:00 GMT+0530 (India Standard Time)","36397.60","36399.60","36359.15","36364.30","-0.09","-0.09","0"
"Thu Mar 31 2022 12:10:00 GMT+0530 (India Standard Time)","36362.90","36404.35","36347.50","36397.65","0.09","0.09","0"
"Thu Mar 31 2022 12:15:00 GMT+0530 (India Standard Time)","36399.20","36430.90","36386.50","36416.15","0.05","0.05","0"
"Thu Mar 31 2022 12:20:00 GMT+0530 (India Standard Time)","36414.05","36433.05","36410.50","36425.00","0.02","0.02","0"
"Thu Mar 31 2022 12:25:00 GMT+0530 (India Standard Time)","36425.45","36443.40","36398.85","36442.50","0.05","0.05","0"
"Thu Mar 31 2022 12:30:00 GMT+0530 (India Standard Time)","36441.05","36490.10","36441.05","36470.50","0.08","0.08","0"
"Thu Mar 31 2022 12:35:00 GMT+0530 (India Standard Time)","36470.85","36502.90","36463.30","36491.00","0.06","0.06","0"
"Thu Mar 31 2022 12:40:00 GMT+0530 (India Standard Time)","36487.35","36494.85","36448.30","36448.70","-0.12","-0.12","0"
"Thu Mar 31 2022 12:45:00 GMT+0530 (India Standard Time)","36451.05","36469.85","36426.15","36466.70","0.05","0.05","0"
"Thu Mar 31 2022 12:50:00 GMT+0530 (India Standard Time)","36466.50","36466.80","36426.00","36428.70","-0.10","-0.10","0"
"Thu Mar 31 2022 12:55:00 GMT+0530 (India Standard Time)","36424.05","36462.50","36424.05","36448.65","0.05","0.05","0"
"Thu Mar 31 2022 13:00:00 GMT+0530 (India Standard Time)","36449.35","36506.20","36442.40","36488.75","0.11","0.11","0"
"Thu Mar 31 2022 13:05:00 GMT+0530 (India Standard Time)","36488.60","36513.75","36475.10","36513.75","0.07","0.07","0"
"Thu Mar 31 2022 13:10:00 GMT+0530 (India Standard Time)","36511.85","36513.05","36468.50","36472.65","-0.11","-0.11","0"
"Thu Mar 31 2022 13:15:00 GMT+0530 (India Standard Time)","36472.60","36495.30","36437.95","36449.00","-0.06","-0.07","0"
"Thu Mar 31 2022 13:20:00 GMT+0530 (India Standard Time)","36449.85","36453.80","36415.45","36421.50","-0.08","-0.08","0"
"Thu Mar 31 2022 13:25:00 GMT+0530 (India Standard Time)","36423.40","36474.20","36405.40","36408.35","-0.04","-0.04","0"
"Thu Mar 31 2022 13:30:00 GMT+0530 (India Standard Time)","36409.35","36433.50","36391.10","36410.15","0","0","0"
"Thu Mar 31 2022 13:35:00 GMT+0530 (India Standard Time)","36413.40","36443.70","36393.40","36401.90","-0.02","-0.02","0"
"Thu Mar 31 2022 13:40:00 GMT+0530 (India Standard Time)","36403.75","36416.35","36374.25","36388.15","-0.04","-0.04","0"
"Thu Mar 31 2022 13:45:00 GMT+0530 (India Standard Time)","36389.85","36402.80","36374.60","36388.05","0","0","0"
"Thu Mar 31 2022 13:50:00 GMT+0530 (India Standard Time)","36383.55","36397.50","36366.30","36380.35","-0.02","-0.02","0"
"Thu Mar 31 2022 13:55:00 GMT+0530 (India Standard Time)","36380.55","36419.40","36373.30","36375.75","-0.01","-0.01","0"
"Thu Mar 31 2022 14:00:00 GMT+0530 (India Standard Time)","36381.85","36387.05","36315.45","36336.35","-0.11","-0.11","0"
"Thu Mar 31 2022 14:05:00 GMT+0530 (India Standard Time)","36333.70","36345.30","36301.40","36312.50","-0.07","-0.07","0"
"Thu Mar 31 2022 14:10:00 GMT+0530 (India Standard Time)","36309.75","36354.15","36304.20","36323.35","0.03","0.03","0"
"Thu Mar 31 2022 14:15:00 GMT+0530 (India Standard Time)","36329.00","36374.45","36319.40","36348.75","0.07","0.07","0"
"Thu Mar 31 2022 14:20:00 GMT+0530 (India Standard Time)","36350.15","36385.30","36334.50","36383.70","0.10","0.10","0"
"Thu Mar 31 2022 14:25:00 GMT+0530 (India Standard Time)","36385.00","36432.75","36376.75","36425.55","0.12","0.11","0"
"Thu Mar 31 2022 14:30:00 GMT+0530 (India Standard Time)","36429.40","36439.45","36345.80","36349.65","-0.21","-0.21","0"
"Thu Mar 31 2022 14:35:00 GMT+0530 (India Standard Time)","36349.35","36353.70","36284.15","36291.50","-0.16","-0.16","0"
"Thu Mar 31 2022 14:40:00 GMT+0530 (India Standard Time)","36292.80","36336.10","36288.85","36317.90","0.07","0.07","0"
"Thu Mar 31 2022 14:45:00 GMT+0530 (India Standard Time)","36322.30","36351.80","36301.70","36321.35","0.01","0.01","0"
"Thu Mar 31 2022 14:50:00 GMT+0530 (India Standard Time)","36328.20","36373.45","36317.00","36370.40","0.14","0.13","0"
"Thu Mar 31 2022 14:55:00 GMT+0530 (India Standard Time)","36370.90","36371.80","36331.65","36351.35","-0.05","-0.05","0"
"Thu Mar 31 2022 15:00:00 GMT+0530 (India Standard Time)","36347.75","36400.10","36332.30","36376.00","0.07","0.07","0"
"Thu Mar 31 2022 15:05:00 GMT+0530 (India Standard Time)","36376.25","36425.90","36374.65","36425.10","0.13","0.13","0"
"Thu Mar 31 2022 15:10:00 GMT+0530 (India Standard Time)","36424.60","36434.15","36363.20","36366.35","-0.16","-0.16","0"
"Thu Mar 31 2022 15:15:00 GMT+0530 (India Standard Time)","36366.50","36372.00","36328.85","36362.65","-0.01","-0.01","0"
"Thu Mar 31 2022 15:20:00 GMT+0530 (India Standard Time)","36363.30","36383.65","36351.70","36383.65","0.06","0.06","0"
"Thu Mar 31 2022 15:25:00 GMT+0530 (India Standard Time)","36377.35","36386.15","36337.85","36371.00","-0.03","-0.04","0"
"Fri Apr 01 2022 09:15:00 GMT+0530 (India Standard Time)","36298.35","36474.55","36243.25","36456.80","0.24","0.24","0"
"Fri Apr 01 2022 09:20:00 GMT+0530 (India Standard Time)","36460.50","36526.30","36440.90","36474.25","0.05","0.05","0"
"Fri Apr 01 2022 09:25:00 GMT+0530 (India Standard Time)","36473.35","36483.75","36431.80","36435.35","-0.11","-0.11","0"
"Fri Apr 01 2022 09:30:00 GMT+0530 (India Standard Time)","36438.30","36532.35","36411.40","36503.55","0.19","0.19","0"
"Fri Apr 01 2022 09:35:00 GMT+0530 (India Standard Time)","36504.20","36541.95","36492.50","36525.30","0.06","0.06","0"
"Fri Apr 01 2022 09:40:00 GMT+0530 (India Standard Time)","36522.85","36556.00","36498.45","36556.00","0.08","0.08","0"
"Fri Apr 01 2022 09:45:00 GMT+0530 (India Standard Time)","36550.15","36587.90","36549.80","36584.10","0.08","0.08","0"
"Fri Apr 01 2022 09:50:00 GMT+0530 (India Standard Time)","36582.65","36586.60","36529.70","36567.80","-0.04","-0.05","0"
"Fri Apr 01 2022 09:55:00 GMT+0530 (India Standard Time)","36568.05","36666.95","36567.90","36661.70","0.26","0.26","0"
"Fri Apr 01 2022 10:00:00 GMT+0530 (India Standard Time)","36664.90","36707.50","36661.80","36698.70","0.10","0.10","0"
"Fri Apr 01 2022 10:05:00 GMT+0530 (India Standard Time)","36694.80","36706.10","36677.95","36693.20","-0.01","-0.02","0"
"Fri Apr 01 2022 10:10:00 GMT+0530 (India Standard Time)","36693.05","36718.20","36649.40","36669.55","-0.06","-0.07","0"
"Fri Apr 01 2022 10:15:00 GMT+0530 (India Standard Time)","36670.30","36709.90","36657.55","36707.30","0.10","0.10","0"
"Fri Apr 01 2022 10:20:00 GMT+0530 (India Standard Time)","36702.85","36743.10","36702.85","36736.30","0.08","0.08","0"
"Fri Apr 01 2022 10:25:00 GMT+0530 (India Standard Time)","36736.00","36774.25","36736.00","36774.25","0.10","0.10","0"
"Fri Apr 01 2022 10:30:00 GMT+0530 (India Standard Time)","36773.20","36781.75","36734.00","36734.65","-0.11","-0.11","0"
"Fri Apr 01 2022 10:35:00 GMT+0530 (India Standard Time)","36738.45","36746.10","36727.35","36735.30","0","0","0"
"Fri Apr 01 2022 10:40:00 GMT+0530 (India Standard Time)","36739.60","36741.95","36699.00","36726.80","-0.02","-0.02","0"
"Fri Apr 01 2022 10:45:00 GMT+0530 (India Standard Time)","36727.05","36767.85","36704.25","36713.55","-0.04","-0.04","0"
"Fri Apr 01 2022 10:50:00 GMT+0530 (India Standard Time)","36713.30","36745.10","36703.05","36705.55","-0.02","-0.02","0"
"Fri Apr 01 2022 10:55:00 GMT+0530 (India Standard Time)","36704.50","36715.40","36685.00","36701.90","-0.01","-0.01","0"
"Fri Apr 01 2022 11:00:00 GMT+0530 (India Standard Time)","36703.20","36738.90","36693.25","36736.05","0.09","0.09","0"
"Fri Apr 01 2022 11:05:00 GMT+0530 (India Standard Time)","36736.85","36793.70","36734.25","36790.55","0.15","0.15","0"
"Fri Apr 01 2022 11:10:00 GMT+0530 (India Standard Time)","36789.50","36799.50","36775.25","36781.30","-0.03","-0.03","0"
"Fri Apr 01 2022 11:15:00 GMT+0530 (India Standard Time)","36781.80","36788.15","36753.40","36756.65","-0.07","-0.07","0"
"Fri Apr 01 2022 11:20:00 GMT+0530 (India Standard Time)","36758.50","36765.00","36741.45","36760.30","0.01","0.01","0"
"Fri Apr 01 2022 11:25:00 GMT+0530 (India Standard Time)","36756.40","36763.15","36732.60","36745.00","-0.04","-0.04","0"
"Fri Apr 01 2022 11:30:00 GMT+0530 (India Standard Time)","36746.95","36756.60","36732.95","36751.35","0.02","0.02","0"
"Fri Apr 01 2022 11:35:00 GMT+0530 (India Standard Time)","36749.40","36771.50","36740.65","36756.20","0.01","0.01","0"
"Fri Apr 01 2022 11:40:00 GMT+0530 (India Standard Time)","36754.85","36772.55","36746.80","36763.80","0.02","0.02","0"
"Fri Apr 01 2022 11:45:00 GMT+0530 (India Standard Time)","36762.50","36773.10","36731.05","36754.55","-0.03","-0.03","0"
"Fri Apr 01 2022 11:50:00 GMT+0530 (India Standard Time)","36753.35","36760.60","36742.40","36757.15","0.01","0.01","0"
"Fri Apr 01 2022 11:55:00 GMT+0530 (India Standard Time)","36757.75","36777.50","36752.55","36754.50","-0.01","-0.01","0"
"Fri Apr 01 2022 12:00:00 GMT+0530 (India Standard Time)","36755.35","36790.65","36729.60","36729.60","-0.07","-0.07","0"
"Fri Apr 01 2022 12:05:00 GMT+0530 (India Standard Time)","36705.70","36781.35","36703.55","36763.70","0.09","0.09","0"
"Fri Apr 01 2022 12:10:00 GMT+0530 (India Standard Time)","36761.70","36786.20","36759.10","36784.20","0.06","0.06","0"
"Fri Apr 01 2022 12:15:00 GMT+0530 (India Standard Time)","36781.90","36786.80","36763.10","36770.85","-0.04","-0.04","0"
"Fri Apr 01 2022 12:20:00 GMT+0530 (India Standard Time)","36770.90","36844.85","36757.50","36842.00","0.19","0.19","0"
"Fri Apr 01 2022 12:25:00 GMT+0530 (India Standard Time)","36838.95","36897.70","36838.95","36880.40","0.10","0.10","0"
"Fri Apr 01 2022 12:30:00 GMT+0530 (India Standard Time)","36881.55","36941.40","36876.10","36935.90","0.15","0.15","0"
"Fri Apr 01 2022 12:35:00 GMT+0530 (India Standard Time)","36937.65","36988.55","36935.05","36940.90","0.01","0.01","0"
"Fri Apr 01 2022 12:40:00 GMT+0530 (India Standard Time)","36945.65","36979.75","36931.25","36972.60","0.09","0.09","0"
"Fri Apr 01 2022 12:45:00 GMT+0530 (India Standard Time)","36970.90","36983.35","36940.50","36965.65","-0.02","-0.02","0"
"Fri Apr 01 2022 12:50:00 GMT+0530 (India Standard Time)","36966.00","36975.90","36948.75","36955.60","-0.03","-0.03","0"
"Fri Apr 01 2022 12:55:00 GMT+0530 (India Standard Time)","36955.90","36964.00","36932.10","36935.55","-0.05","-0.05","0"
"Fri Apr 01 2022 13:00:00 GMT+0530 (India Standard Time)","36934.50","36943.40","36908.45","36910.00","-0.07","-0.07","0"
"Fri Apr 01 2022 13:05:00 GMT+0530 (India Standard Time)","36908.30","36962.90","36904.75","36951.70","0.11","0.11","0"
"Fri Apr 01 2022 13:10:00 GMT+0530 (India Standard Time)","36954.10","36960.60","36937.65","36939.55","-0.03","-0.03","0"
"Fri Apr 01 2022 13:15:00 GMT+0530 (India Standard Time)","36938.65","37028.40","36937.50","36972.60","0.09","0.09","0"
"Fri Apr 01 2022 13:20:00 GMT+0530 (India Standard Time)","36975.15","36977.80","36945.75","36957.50","-0.04","-0.04","0"
"Fri Apr 01 2022 13:25:00 GMT+0530 (India Standard Time)","36957.45","37008.65","36957.15","36998.80","0.11","0.11","0"
"Fri Apr 01 2022 13:30:00 GMT+0530 (India Standard Time)","36998.30","37026.25","36995.00","37023.25","0.07","0.07","0"
"Fri Apr 01 2022 13:35:00 GMT+0530 (India Standard Time)","37022.50","37026.90","36985.90","37005.20","-0.05","-0.05","0"
"Fri Apr 01 2022 13:40:00 GMT+0530 (India Standard Time)","37007.35","37022.95","36989.45","37013.25","0.02","0.02","0"
"Fri Apr 01 2022 13:45:00 GMT+0530 (India Standard Time)","37012.90","37058.00","37012.90","37043.95","0.08","0.08","0"
"Fri Apr 01 2022 13:50:00 GMT+0530 (India Standard Time)","37046.10","37057.00","36990.95","37027.95","-0.04","-0.04","0"
"Fri Apr 01 2022 13:55:00 GMT+0530 (India Standard Time)","37030.85","37044.15","37008.35","37011.35","-0.04","-0.05","0"
"Fri Apr 01 2022 14:00:00 GMT+0530 (India Standard Time)","37013.50","37064.15","37009.90","37052.25","0.11","0.11","0"
"Fri Apr 01 2022 14:05:00 GMT+0530 (India Standard Time)","37054.85","37090.15","37053.30","37083.85","0.09","0.08","0"
"Fri Apr 01 2022 14:10:00 GMT+0530 (India Standard Time)","37083.10","37089.75","37070.30","37074.00","-0.03","-0.03","0"
"Fri Apr 01 2022 14:15:00 GMT+0530 (India Standard Time)","37075.80","37140.65","37070.05","37136.70","0.17","0.17","0"
"Fri Apr 01 2022 14:20:00 GMT+0530 (India Standard Time)","37137.35","37139.00","37109.05","37118.15","-0.05","-0.05","0"
"Fri Apr 01 2022 14:25:00 GMT+0530 (India Standard Time)","37117.35","37145.10","37081.30","37098.40","-0.05","-0.05","0"
"Fri Apr 01 2022 14:30:00 GMT+0530 (India Standard Time)","37097.50","37115.10","37067.60","37113.45","0.04","0.04","0"
"Fri Apr 01 2022 14:35:00 GMT+0530 (India Standard Time)","37114.50","37126.30","37082.25","37090.70","-0.06","-0.06","0"
"Fri Apr 01 2022 14:40:00 GMT+0530 (India Standard Time)","37090.00","37106.20","37070.90","37098.75","0.02","0.02","0"
"Fri Apr 01 2022 14:45:00 GMT+0530 (India Standard Time)","37100.15","37117.95","37073.35","37083.30","-0.04","-0.04","0"
"Fri Apr 01 2022 14:50:00 GMT+0530 (India Standard Time)","37081.05","37085.00","37054.00","37066.05","-0.05","-0.05","0"
"Fri Apr 01 2022 14:55:00 GMT+0530 (India Standard Time)","37063.75","37094.60","37042.65","37081.55","0.04","0.04","0"
"Fri Apr 01 2022 15:00:00 GMT+0530 (India Standard Time)","37081.75","37137.15","37080.10","37123.75","0.11","0.11","0"
"Fri Apr 01 2022 15:05:00 GMT+0530 (India Standard Time)","37120.45","37133.55","37090.45","37106.40","-0.05","-0.05","0"
"Fri Apr 01 2022 15:10:00 GMT+0530 (India Standard Time)","37105.45","37139.15","37102.70","37124.80","0.05","0.05","0"
"Fri Apr 01 2022 15:15:00 GMT+0530 (India Standard Time)","37126.70","37180.25","37110.55","37176.95","0.14","0.14","0"
"Fri Apr 01 2022 15:20:00 GMT+0530 (India Standard Time)","37178.80","37201.75","37156.35","37163.65","-0.04","-0.04","0"
"Fri Apr 01 2022 15:25:00 GMT+0530 (India Standard Time)","37164.75","37185.30","37138.90","37158.90","-0.01","-0.01","0"
"Mon Apr 04 2022 09:15:00 GMT+0530 (India Standard Time)","37824.95","38062.75","37705.45","37766.15","1.63","1.63","0"
"Mon Apr 04 2022 09:20:00 GMT+0530 (India Standard Time)","37767.55","37939.70","37764.95","37931.75","0.44","0.44","0"
"Mon Apr 04 2022 09:25:00 GMT+0530 (India Standard Time)","37934.15","38225.90","37923.65","38141.20","0.55","0.55","0"
"Mon Apr 04 2022 09:30:00 GMT+0530 (India Standard Time)","38133.30","38261.10","38114.55","38236.70","0.25","0.25","0"
"Mon Apr 04 2022 09:35:00 GMT+0530 (India Standard Time)","38239.05","38347.70","38236.00","38274.10","0.10","0.10","0"
"Mon Apr 04 2022 09:40:00 GMT+0530 (India Standard Time)","38253.95","38294.35","38200.60","38283.10","0.02","0.02","0"
"Mon Apr 04 2022 09:45:00 GMT+0530 (India Standard Time)","38285.00","38286.45","38219.15","38270.50","-0.03","-0.03","0"
"Mon Apr 04 2022 09:50:00 GMT+0530 (India Standard Time)","38264.05","38361.10","38241.75","38345.65","0.20","0.20","0"
"Mon Apr 04 2022 09:55:00 GMT+0530 (India Standard Time)","38344.35","38362.70","38295.20","38296.90","-0.13","-0.13","0"
"Mon Apr 04 2022 10:00:00 GMT+0530 (India Standard Time)","38292.65","38381.40","38279.65","38372.00","0.20","0.20","0"
"Mon Apr 04 2022 10:05:00 GMT+0530 (India Standard Time)","38380.15","38708.00","38378.15","38708.00","0.88","0.87","0"
"Mon Apr 04 2022 10:10:00 GMT+0530 (India Standard Time)","38710.95","38762.75","38588.20","38684.30","-0.06","-0.06","0"
"Mon Apr 04 2022 10:15:00 GMT+0530 (India Standard Time)","38701.20","38723.70","38645.30","38656.20","-0.07","-0.07","0"
"Mon Apr 04 2022 10:20:00 GMT+0530 (India Standard Time)","38656.90","38698.55","38622.35","38661.90","0.01","0.01","0"
"Mon Apr 04 2022 10:25:00 GMT+0530 (India Standard Time)","38665.90","38679.15","38580.35","38640.10","-0.06","-0.06","0"
"Mon Apr 04 2022 10:30:00 GMT+0530 (India Standard Time)","38645.05","38683.00","38564.35","38564.35","-0.20","-0.20","0"
"Mon Apr 04 2022 10:35:00 GMT+0530 (India Standard Time)","38565.90","38594.25","38487.75","38566.95","0.01","0.01","0"
"Mon Apr 04 2022 10:40:00 GMT+0530 (India Standard Time)","38562.10","38564.60","38484.70","38490.95","-0.20","-0.20","0"
"Mon Apr 04 2022 10:45:00 GMT+0530 (India Standard Time)","38493.65","38533.40","38466.65","38519.00","0.07","0.07","0"
"Mon Apr 04 2022 10:50:00 GMT+0530 (India Standard Time)","38510.15","38528.75","38357.55","38361.80","-0.41","-0.41","0"
"Mon Apr 04 2022 10:55:00 GMT+0530 (India Standard Time)","38362.60","38369.35","38234.75","38292.10","-0.18","-0.18","0"
"Mon Apr 04 2022 11:00:00 GMT+0530 (India Standard Time)","38291.80","38346.40","38245.90","38275.15","-0.04","-0.04","0"
"Mon Apr 04 2022 11:05:00 GMT+0530 (India Standard Time)","38271.70","38305.60","38126.70","38132.95","-0.37","-0.37","0"
"Mon Apr 04 2022 11:10:00 GMT+0530 (India Standard Time)","38139.85","38249.70","38133.85","38185.35","0.14","0.14","0"
"Mon Apr 04 2022 11:15:00 GMT+0530 (India Standard Time)","38184.60","38339.45","38178.40","38336.75","0.40","0.40","0"
"Mon Apr 04 2022 11:20:00 GMT+0530 (India Standard Time)","38338.15","38358.85","38282.00","38343.20","0.02","0.02","0"
"Mon Apr 04 2022 11:25:00 GMT+0530 (India Standard Time)","38348.15","38379.60","38311.15","38321.90","-0.06","-0.06","0"
"Mon Apr 04 2022 11:30:00 GMT+0530 (India Standard Time)","38323.80","38323.80","38161.00","38170.95","-0.39","-0.39","0"
"Mon Apr 04 2022 11:35:00 GMT+0530 (India Standard Time)","38172.40","38228.65","38078.05","38201.70","0.08","0.08","0"
"Mon Apr 04 2022 11:40:00 GMT+0530 (India Standard Time)","38195.15","38249.80","38167.20","38218.90","0.05","0.04","0"
"Mon Apr 04 2022 11:45:00 GMT+0530 (India Standard Time)","38216.75","38308.05","38209.25","38308.05","0.23","0.23","0"
"Mon Apr 04 2022 11:50:00 GMT+0530 (India Standard Time)","38309.05","38363.80","38291.35","38352.05","0.11","0.11","0"
"Mon Apr 04 2022 11:55:00 GMT+0530 (India Standard Time)","38350.80","38372.40","38310.50","38320.60","-0.08","-0.08","0"
"Mon Apr 04 2022 12:00:00 GMT+0530 (India Standard Time)","38321.70","38338.90","38288.40","38306.80","-0.04","-0.04","0"
"Mon Apr 04 2022 12:05:00 GMT+0530 (India Standard Time)","38305.15","38309.55","38217.10","38228.50","-0.20","-0.21","0"
"Mon Apr 04 2022 12:10:00 GMT+0530 (India Standard Time)","38230.45","38255.90","38138.45","38143.65","-0.22","-0.22","0"
"Mon Apr 04 2022 12:15:00 GMT+0530 (India Standard Time)","38139.15","38220.20","38136.50","38217.00","0.19","0.19","0"
"Mon Apr 04 2022 12:20:00 GMT+0530 (India Standard Time)","38221.60","38263.40","38212.85","38242.55","0.07","0.07","0"
"Mon Apr 04 2022 12:25:00 GMT+0530 (India Standard Time)","38235.45","38335.00","38197.85","38291.20","0.13","0.13","0"
"Mon Apr 04 2022 12:30:00 GMT+0530 (India Standard Time)","38291.45","38298.70","38255.40","38259.10","-0.08","-0.08","0"
"Mon Apr 04 2022 12:35:00 GMT+0530 (India Standard Time)","38260.45","38279.45","38194.85","38256.05","-0.01","-0.01","0"
"Mon Apr 04 2022 12:40:00 GMT+0530 (India Standard Time)","38258.30","38258.50","38185.25","38200.50","-0.15","-0.15","0"
"Mon Apr 04 2022 12:45:00 GMT+0530 (India Standard Time)","38202.05","38234.00","38165.85","38217.75","0.05","0.04","0"
"Mon Apr 04 2022 12:50:00 GMT+0530 (India Standard Time)","38220.40","38220.40","38152.85","38179.70","-0.10","-0.10","0"
"Mon Apr 04 2022 12:55:00 GMT+0530 (India Standard Time)","38173.75","38270.55","38171.80","38250.40","0.19","0.18","0"
"Mon Apr 04 2022 13:00:00 GMT+0530 (India Standard Time)","38257.20","38308.50","38252.30","38286.45","0.09","0.09","0"
"Mon Apr 04 2022 13:05:00 GMT+0530 (India Standard Time)","38287.20","38409.65","38285.20","38409.65","0.32","0.32","0"
"Mon Apr 04 2022 13:10:00 GMT+0530 (India Standard Time)","38412.55","38440.25","38334.20","38413.75","0.01","0.01","0"
"Mon Apr 04 2022 13:15:00 GMT+0530 (India Standard Time)","38414.60","38453.70","38378.40","38448.20","0.09","0.09","0"
"Mon Apr 04 2022 13:20:00 GMT+0530 (India Standard Time)","38452.40","38453.10","38336.40","38381.00","-0.17","-0.18","0"
"Mon Apr 04 2022 13:25:00 GMT+0530 (India Standard Time)","38378.90","38446.10","38374.40","38439.50","0.15","0.15","0"
"Mon Apr 04 2022 13:30:00 GMT+0530 (India Standard Time)","38439.85","38467.05","38399.65","38419.80","-0.05","-0.05","0"
