"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Jun 14 2023 11:05:00 GMT+0530 (India Standard Time)","44008.45","44019.70","43985.40","43988.10","-0.04","-0.05","0"
"Wed Jun 14 2023 11:10:00 GMT+0530 (India Standard Time)","43990.25","44001.75","43971.90","43992.95","0.01","0.01","0"
"Wed Jun 14 2023 11:15:00 GMT+0530 (India Standard Time)","43997.35","44007.95","43990.80","43990.80","0","-0.01","0"
"Wed Jun 14 2023 11:20:00 GMT+0530 (India Standard Time)","43995.35","44006.50","43977.60","43979.75","-0.03","-0.03","0"
"Wed Jun 14 2023 11:25:00 GMT+0530 (India Standard Time)","43984.10","43990.60","43972.20","43977.60","0","-0.01","0"
"Wed Jun 14 2023 11:30:00 GMT+0530 (India Standard Time)","43977.70","43993.90","43976.40","43986.65","0.02","0.02","0"
"Wed Jun 14 2023 11:35:00 GMT+0530 (India Standard Time)","43986.20","44000.35","43984.15","43992.45","0.01","0.01","0"
"Wed Jun 14 2023 11:40:00 GMT+0530 (India Standard Time)","43995.10","43997.55","43977.50","43984.00","-0.02","-0.02","0"
"Wed Jun 14 2023 11:45:00 GMT+0530 (India Standard Time)","43984.80","43997.65","43970.60","43989.70","0.01","0.01","0"
"Wed Jun 14 2023 11:50:00 GMT+0530 (India Standard Time)","43995.20","43996.85","43973.00","43983.90","-0.01","-0.02","0"
"Wed Jun 14 2023 11:55:00 GMT+0530 (India Standard Time)","43985.65","44032.60","43982.70","44014.65","0.07","0.07","0"
"Wed Jun 14 2023 12:00:00 GMT+0530 (India Standard Time)","44012.70","44031.45","43990.55","43995.15","-0.04","-0.05","0"
"Wed Jun 14 2023 12:05:00 GMT+0530 (India Standard Time)","43997.50","44002.95","43970.75","43990.40","-0.01","-0.01","0"
"Wed Jun 14 2023 12:10:00 GMT+0530 (India Standard Time)","43991.25","44030.50","43991.10","44018.30","0.06","0.06","0"
"Wed Jun 14 2023 12:15:00 GMT+0530 (India Standard Time)","44021.05","44043.00","44018.20","44033.05","0.03","0.03","0"
"Wed Jun 14 2023 12:20:00 GMT+0530 (India Standard Time)","44036.25","44037.20","44007.25","44027.90","-0.01","-0.01","0"
"Wed Jun 14 2023 12:25:00 GMT+0530 (India Standard Time)","44027.40","44027.40","43998.95","44007.30","-0.05","-0.05","0"
"Wed Jun 14 2023 12:30:00 GMT+0530 (India Standard Time)","44009.05","44031.50","43997.05","44000.00","-0.02","-0.02","0"
"Wed Jun 14 2023 12:35:00 GMT+0530 (India Standard Time)","44001.20","44022.75","43992.25","44020.60","0.05","0.04","0"
"Wed Jun 14 2023 12:40:00 GMT+0530 (India Standard Time)","44018.50","44018.50","44008.25","44008.25","-0.03","-0.03","0"
"Wed Jun 14 2023 12:45:00 GMT+0530 (India Standard Time)","44000.10","44015.05","43994.15","43999.70","-0.02","-0.02","0"
"Wed Jun 14 2023 12:50:00 GMT+0530 (India Standard Time)","44000.20","44009.05","43987.60","43994.50","-0.01","-0.01","0"
"Wed Jun 14 2023 12:55:00 GMT+0530 (India Standard Time)","43999.30","44001.65","43979.30","43979.65","-0.03","-0.04","0"
"Wed Jun 14 2023 13:00:00 GMT+0530 (India Standard Time)","43979.40","44028.75","43976.35","44002.85","0.05","0.05","0"
"Wed Jun 14 2023 13:05:00 GMT+0530 (India Standard Time)","44002.95","44018.45","43999.25","44002.05","0","0","0"
"Wed Jun 14 2023 13:10:00 GMT+0530 (India Standard Time)","44005.15","44036.25","44002.85","44029.55","0.06","0.06","0"
"Wed Jun 14 2023 13:15:00 GMT+0530 (India Standard Time)","44031.85","44035.10","44011.80","44021.15","-0.02","-0.02","0"
"Wed Jun 14 2023 13:20:00 GMT+0530 (India Standard Time)","44022.05","44037.45","44019.10","44022.60","0","0","0"
"Wed Jun 14 2023 13:25:00 GMT+0530 (India Standard Time)","44026.80","44046.00","44014.40","44027.15","0.01","0.01","0"
"Wed Jun 14 2023 13:30:00 GMT+0530 (India Standard Time)","44029.90","44043.30","44013.45","44028.40","0","0","0"
"Wed Jun 14 2023 13:35:00 GMT+0530 (India Standard Time)","44030.25","44063.35","44028.90","44040.25","0.03","0.02","0"
"Wed Jun 14 2023 13:40:00 GMT+0530 (India Standard Time)","44042.20","44052.00","44002.90","44018.30","-0.05","-0.05","0"
"Wed Jun 14 2023 13:45:00 GMT+0530 (India Standard Time)","44024.90","44035.70","43983.35","44012.85","-0.01","-0.02","0"
"Wed Jun 14 2023 13:50:00 GMT+0530 (India Standard Time)","44015.35","44019.50","43991.15","43995.60","-0.04","-0.04","0"
"Wed Jun 14 2023 13:55:00 GMT+0530 (India Standard Time)","43999.50","44003.85","43984.35","43996.00","0","0","0"
"Wed Jun 14 2023 14:00:00 GMT+0530 (India Standard Time)","43997.40","44006.75","43985.40","43996.60","0","0","0"
"Wed Jun 14 2023 14:05:00 GMT+0530 (India Standard Time)","43994.75","44002.45","43979.60","43986.15","-0.02","-0.03","0"
"Wed Jun 14 2023 14:10:00 GMT+0530 (India Standard Time)","43988.45","44008.20","43987.60","43996.25","0.02","0.02","0"
"Wed Jun 14 2023 14:15:00 GMT+0530 (India Standard Time)","43999.35","44011.85","43986.60","44011.85","0.04","0.03","0"
"Wed Jun 14 2023 14:20:00 GMT+0530 (India Standard Time)","44011.50","44025.35","43979.50","43986.05","-0.06","-0.06","0"
"Wed Jun 14 2023 14:25:00 GMT+0530 (India Standard Time)","43985.75","43989.20","43957.30","43977.60","-0.02","-0.02","0"
"Wed Jun 14 2023 14:30:00 GMT+0530 (India Standard Time)","43976.45","44016.65","43970.15","43986.25","0.02","0.02","0"
"Wed Jun 14 2023 14:35:00 GMT+0530 (India Standard Time)","43988.30","44022.15","43983.25","44015.60","0.07","0.06","0"
"Wed Jun 14 2023 14:40:00 GMT+0530 (India Standard Time)","44019.05","44035.00","44004.15","44026.05","0.02","0.02","0"
"Wed Jun 14 2023 14:45:00 GMT+0530 (India Standard Time)","44025.40","44031.90","44001.85","44006.40","-0.04","-0.05","0"
"Wed Jun 14 2023 14:50:00 GMT+0530 (India Standard Time)","44007.05","44012.10","43988.20","44008.25","0","0","0"
"Wed Jun 14 2023 14:55:00 GMT+0530 (India Standard Time)","44012.00","44031.30","44009.90","44023.70","0.04","0.03","0"
"Wed Jun 14 2023 15:00:00 GMT+0530 (India Standard Time)","44022.55","44038.00","43995.35","43997.30","-0.06","-0.06","0"
"Wed Jun 14 2023 15:05:00 GMT+0530 (India Standard Time)","43996.80","44011.70","43994.25","43998.10","0","0","0"
"Wed Jun 14 2023 15:10:00 GMT+0530 (India Standard Time)","43996.05","44005.50","43993.70","43994.00","-0.01","-0.01","0"
"Wed Jun 14 2023 15:15:00 GMT+0530 (India Standard Time)","43994.70","43998.60","43980.45","43984.25","-0.02","-0.02","0"
"Wed Jun 14 2023 15:20:00 GMT+0530 (India Standard Time)","43980.65","43984.90","43958.70","43972.85","-0.03","-0.03","0"
"Wed Jun 14 2023 15:25:00 GMT+0530 (India Standard Time)","43973.95","43983.25","43962.55","43964.80","-0.02","-0.02","0"
"Thu Jun 15 2023 09:15:00 GMT+0530 (India Standard Time)","44054.35","44058.25","43871.85","43897.70","-0.15","-0.16","0"
"Thu Jun 15 2023 09:20:00 GMT+0530 (India Standard Time)","43897.85","43908.80","43840.95","43867.05","-0.07","-0.07","0"
"Thu Jun 15 2023 09:25:00 GMT+0530 (India Standard Time)","43866.45","43887.45","43853.90","43881.05","0.03","0.03","0"
"Thu Jun 15 2023 09:30:00 GMT+0530 (India Standard Time)","43880.30","43883.35","43841.75","43877.20","-0.01","-0.01","0"
"Thu Jun 15 2023 09:35:00 GMT+0530 (India Standard Time)","43878.05","43881.30","43858.20","43859.05","-0.04","-0.04","0"
"Thu Jun 15 2023 09:40:00 GMT+0530 (India Standard Time)","43856.55","43894.90","43853.75","43891.15","0.07","0.07","0"
"Thu Jun 15 2023 09:45:00 GMT+0530 (India Standard Time)","43892.60","43928.65","43886.80","43917.90","0.06","0.06","0"
"Thu Jun 15 2023 09:50:00 GMT+0530 (India Standard Time)","43917.65","43922.50","43886.05","43914.85","-0.01","-0.01","0"
"Thu Jun 15 2023 09:55:00 GMT+0530 (India Standard Time)","43914.70","43940.50","43914.70","43927.95","0.03","0.03","0"
"Thu Jun 15 2023 10:00:00 GMT+0530 (India Standard Time)","43929.15","43937.75","43906.00","43932.50","0.01","0.01","0"
"Thu Jun 15 2023 10:05:00 GMT+0530 (India Standard Time)","43933.55","43942.40","43916.75","43916.75","-0.04","-0.04","0"
"Thu Jun 15 2023 10:10:00 GMT+0530 (India Standard Time)","43917.35","43918.85","43892.25","43896.60","-0.05","-0.05","0"
"Thu Jun 15 2023 10:15:00 GMT+0530 (India Standard Time)","43895.85","43937.45","43894.80","43933.40","0.08","0.08","0"
"Thu Jun 15 2023 10:20:00 GMT+0530 (India Standard Time)","43933.40","43959.25","43931.90","43955.45","0.05","0.05","0"
"Thu Jun 15 2023 10:25:00 GMT+0530 (India Standard Time)","43956.35","43960.05","43937.05","43945.95","-0.02","-0.02","0"
"Thu Jun 15 2023 10:30:00 GMT+0530 (India Standard Time)","43945.65","43951.90","43925.90","43931.20","-0.03","-0.04","0"
"Thu Jun 15 2023 10:35:00 GMT+0530 (India Standard Time)","43932.65","43935.95","43915.90","43924.10","-0.02","-0.02","0"
"Thu Jun 15 2023 10:40:00 GMT+0530 (India Standard Time)","43922.15","43933.00","43912.30","43917.35","-0.02","-0.02","0"
"Thu Jun 15 2023 10:45:00 GMT+0530 (India Standard Time)","43915.40","43943.05","43915.00","43930.55","0.03","0.03","0"
"Thu Jun 15 2023 10:50:00 GMT+0530 (India Standard Time)","43930.95","43943.25","43895.00","43898.35","-0.07","-0.08","0"
"Thu Jun 15 2023 10:55:00 GMT+0530 (India Standard Time)","43902.05","43923.60","43891.95","43893.75","-0.01","-0.01","0"
"Thu Jun 15 2023 11:00:00 GMT+0530 (India Standard Time)","43892.95","43919.40","43892.70","43911.35","0.04","0.04","0"
"Thu Jun 15 2023 11:05:00 GMT+0530 (India Standard Time)","43911.35","43917.30","43874.00","43877.05","-0.08","-0.08","0"
"Thu Jun 15 2023 11:10:00 GMT+0530 (India Standard Time)","43877.35","43902.45","43872.00","43882.35","0.01","0.01","0"
"Thu Jun 15 2023 11:15:00 GMT+0530 (India Standard Time)","43881.75","43887.55","43854.50","43861.80","-0.05","-0.05","0"
"Thu Jun 15 2023 11:20:00 GMT+0530 (India Standard Time)","43859.50","43860.55","43811.75","43826.80","-0.08","-0.08","0"
"Thu Jun 15 2023 11:25:00 GMT+0530 (India Standard Time)","43825.40","43843.15","43816.90","43824.60","-0.01","-0.01","0"
"Thu Jun 15 2023 11:30:00 GMT+0530 (India Standard Time)","43826.55","43831.70","43749.95","43754.40","-0.16","-0.16","0"
"Thu Jun 15 2023 11:35:00 GMT+0530 (India Standard Time)","43753.05","43781.80","43736.50","43763.25","0.02","0.02","0"
"Thu Jun 15 2023 11:40:00 GMT+0530 (India Standard Time)","43761.65","43778.10","43758.65","43762.55","0","0","0"
"Thu Jun 15 2023 11:45:00 GMT+0530 (India Standard Time)","43760.20","43760.20","43727.95","43737.10","-0.06","-0.06","0"
"Thu Jun 15 2023 11:50:00 GMT+0530 (India Standard Time)","43738.80","43769.30","43737.70","43766.80","0.07","0.07","0"
"Thu Jun 15 2023 11:55:00 GMT+0530 (India Standard Time)","43764.75","43786.70","43749.65","43782.15","0.04","0.03","0"
"Thu Jun 15 2023 12:00:00 GMT+0530 (India Standard Time)","43784.95","43791.80","43723.70","43724.85","-0.13","-0.13","0"
"Thu Jun 15 2023 12:05:00 GMT+0530 (India Standard Time)","43726.70","43758.75","43717.40","43751.75","0.06","0.06","0"
"Thu Jun 15 2023 12:10:00 GMT+0530 (India Standard Time)","43751.55","43762.85","43726.00","43757.35","0.01","0.01","0"
"Thu Jun 15 2023 12:15:00 GMT+0530 (India Standard Time)","43755.20","43779.15","43747.80","43767.45","0.02","0.02","0"
"Thu Jun 15 2023 12:20:00 GMT+0530 (India Standard Time)","43769.05","43773.70","43752.90","43768.55","0","0","0"
"Thu Jun 15 2023 12:25:00 GMT+0530 (India Standard Time)","43766.85","43780.70","43715.60","43723.25","-0.10","-0.11","0"
"Thu Jun 15 2023 12:30:00 GMT+0530 (India Standard Time)","43724.70","43737.30","43705.90","43706.15","-0.04","-0.04","0"
"Thu Jun 15 2023 12:35:00 GMT+0530 (India Standard Time)","43706.40","43707.40","43658.45","43699.15","-0.02","-0.02","0"
"Thu Jun 15 2023 12:40:00 GMT+0530 (India Standard Time)","43699.90","43714.80","43659.05","43665.70","-0.08","-0.08","0"
"Thu Jun 15 2023 12:45:00 GMT+0530 (India Standard Time)","43666.00","43707.25","43665.90","43705.65","0.09","0.09","0"
"Thu Jun 15 2023 12:50:00 GMT+0530 (India Standard Time)","43705.80","43726.40","43702.85","43711.70","0.01","0.01","0"
"Thu Jun 15 2023 12:55:00 GMT+0530 (India Standard Time)","43710.10","43724.40","43706.70","43718.40","0.02","0.01","0"
"Thu Jun 15 2023 13:00:00 GMT+0530 (India Standard Time)","43716.35","43726.45","43669.20","43669.20","-0.11","-0.12","0"
"Thu Jun 15 2023 13:05:00 GMT+0530 (India Standard Time)","43668.10","43680.75","43657.25","43668.15","0","-0.01","0"
"Thu Jun 15 2023 13:10:00 GMT+0530 (India Standard Time)","43668.10","43671.10","43636.70","43666.50","0","-0.01","0"
"Thu Jun 15 2023 13:15:00 GMT+0530 (India Standard Time)","43664.60","43686.90","43662.65","43671.25","0.01","0.01","0"
"Thu Jun 15 2023 13:20:00 GMT+0530 (India Standard Time)","43668.70","43672.05","43630.75","43632.25","-0.09","-0.09","0"
"Thu Jun 15 2023 13:25:00 GMT+0530 (India Standard Time)","43634.35","43663.15","43630.90","43652.85","0.05","0.04","0"
"Thu Jun 15 2023 13:30:00 GMT+0530 (India Standard Time)","43650.45","43702.00","43650.45","43689.25","0.08","0.08","0"
"Thu Jun 15 2023 13:35:00 GMT+0530 (India Standard Time)","43685.15","43709.95","43677.85","43700.05","0.02","0.02","0"
"Thu Jun 15 2023 13:40:00 GMT+0530 (India Standard Time)","43696.70","43707.35","43659.25","43666.55","-0.08","-0.08","0"
"Thu Jun 15 2023 13:45:00 GMT+0530 (India Standard Time)","43665.05","43728.10","43653.95","43668.00","0","0","0"
"Thu Jun 15 2023 13:50:00 GMT+0530 (India Standard Time)","43663.10","43682.75","43655.00","43678.10","0.02","0.02","0"
"Thu Jun 15 2023 13:55:00 GMT+0530 (India Standard Time)","43678.20","43708.15","43656.25","43664.80","-0.03","-0.03","0"
"Thu Jun 15 2023 14:00:00 GMT+0530 (India Standard Time)","43664.30","43686.75","43566.70","43566.70","-0.22","-0.23","0"
"Thu Jun 15 2023 14:05:00 GMT+0530 (India Standard Time)","43579.95","43601.65","43559.65","43590.95","0.06","0.05","0"
"Thu Jun 15 2023 14:10:00 GMT+0530 (India Standard Time)","43590.20","43606.65","43520.90","43525.55","-0.15","-0.15","0"
"Thu Jun 15 2023 14:15:00 GMT+0530 (India Standard Time)","43521.05","43552.75","43517.55","43528.90","0.01","0","0"
"Thu Jun 15 2023 14:20:00 GMT+0530 (India Standard Time)","43530.55","43550.30","43488.10","43504.00","-0.06","-0.06","0"
"Thu Jun 15 2023 14:25:00 GMT+0530 (India Standard Time)","43504.80","43534.65","43503.00","43524.75","0.05","0.04","0"
"Thu Jun 15 2023 14:30:00 GMT+0530 (India Standard Time)","43525.55","43533.65","43507.00","43524.35","0","0","0"
"Thu Jun 15 2023 14:35:00 GMT+0530 (India Standard Time)","43521.85","43532.10","43429.20","43439.15","-0.20","-0.20","0"
"Thu Jun 15 2023 14:40:00 GMT+0530 (India Standard Time)","43439.10","43481.00","43434.10","43457.40","0.04","0.04","0"
"Thu Jun 15 2023 14:45:00 GMT+0530 (India Standard Time)","43456.00","43473.45","43410.00","43418.60","-0.09","-0.09","0"
"Thu Jun 15 2023 14:50:00 GMT+0530 (India Standard Time)","43413.10","43475.20","43413.10","43443.95","0.06","0.06","0"
"Thu Jun 15 2023 14:55:00 GMT+0530 (India Standard Time)","43449.70","43481.30","43419.40","43468.20","0.06","0.05","0"
"Thu Jun 15 2023 15:00:00 GMT+0530 (India Standard Time)","43470.55","43506.85","43455.05","43497.20","0.07","0.06","0"
"Thu Jun 15 2023 15:05:00 GMT+0530 (India Standard Time)","43495.05","43503.95","43442.50","43477.50","-0.05","-0.05","0"
"Thu Jun 15 2023 15:10:00 GMT+0530 (India Standard Time)","43478.60","43480.75","43400.95","43404.90","-0.17","-0.17","0"
"Thu Jun 15 2023 15:15:00 GMT+0530 (India Standard Time)","43410.85","43432.30","43398.05","43403.55","0","-0.01","0"
"Thu Jun 15 2023 15:20:00 GMT+0530 (India Standard Time)","43404.65","43430.85","43397.50","43418.35","0.03","0.03","0"
"Thu Jun 15 2023 15:25:00 GMT+0530 (India Standard Time)","43421.35","43453.20","43420.75","43453.20","0.08","0.08","0"
"Fri Jun 16 2023 09:15:00 GMT+0530 (India Standard Time)","43583.35","43676.75","43546.80","43667.70","0.49","0.49","0"
"Fri Jun 16 2023 09:20:00 GMT+0530 (India Standard Time)","43671.85","43674.75","43622.40","43651.05","-0.04","-0.04","0"
"Fri Jun 16 2023 09:25:00 GMT+0530 (India Standard Time)","43652.35","43668.20","43632.25","43647.50","-0.01","-0.01","0"
"Fri Jun 16 2023 09:30:00 GMT+0530 (India Standard Time)","43648.50","43690.50","43648.50","43688.90","0.09","0.09","0"
"Fri Jun 16 2023 09:35:00 GMT+0530 (India Standard Time)","43690.55","43702.70","43660.50","43667.25","-0.05","-0.05","0"
"Fri Jun 16 2023 09:40:00 GMT+0530 (India Standard Time)","43667.05","43711.60","43665.05","43691.10","0.05","0.05","0"
"Fri Jun 16 2023 09:45:00 GMT+0530 (India Standard Time)","43692.80","43714.95","43690.05","43693.10","0","0","0"
"Fri Jun 16 2023 09:50:00 GMT+0530 (India Standard Time)","43693.15","43729.80","43680.20","43719.65","0.06","0.06","0"
"Fri Jun 16 2023 09:55:00 GMT+0530 (India Standard Time)","43720.25","43722.25","43685.65","43694.30","-0.06","-0.06","0"
"Fri Jun 16 2023 10:00:00 GMT+0530 (India Standard Time)","43693.75","43710.80","43686.60","43688.00","-0.01","-0.02","0"
"Fri Jun 16 2023 10:05:00 GMT+0530 (India Standard Time)","43687.10","43695.25","43660.30","43665.50","-0.05","-0.05","0"
"Fri Jun 16 2023 10:10:00 GMT+0530 (India Standard Time)","43665.00","43734.95","43662.80","43734.90","0.16","0.16","0"
"Fri Jun 16 2023 10:15:00 GMT+0530 (India Standard Time)","43734.10","43748.00","43724.40","43726.60","-0.02","-0.02","0"
"Fri Jun 16 2023 10:20:00 GMT+0530 (India Standard Time)","43727.15","43729.45","43714.80","43723.15","-0.01","-0.01","0"
"Fri Jun 16 2023 10:25:00 GMT+0530 (India Standard Time)","43723.30","43767.75","43722.20","43759.95","0.08","0.08","0"
"Fri Jun 16 2023 10:30:00 GMT+0530 (India Standard Time)","43761.25","43768.05","43743.65","43750.50","-0.02","-0.02","0"
"Fri Jun 16 2023 10:35:00 GMT+0530 (India Standard Time)","43748.20","43753.55","43736.25","43738.10","-0.03","-0.03","0"
"Fri Jun 16 2023 10:40:00 GMT+0530 (India Standard Time)","43738.20","43760.05","43738.20","43752.35","0.03","0.03","0"
"Fri Jun 16 2023 10:45:00 GMT+0530 (India Standard Time)","43752.85","43754.60","43727.35","43731.30","-0.05","-0.05","0"
"Fri Jun 16 2023 10:50:00 GMT+0530 (India Standard Time)","43733.65","43742.15","43716.50","43727.35","-0.01","-0.01","0"
"Fri Jun 16 2023 10:55:00 GMT+0530 (India Standard Time)","43727.25","43763.80","43724.65","43759.10","0.07","0.07","0"
"Fri Jun 16 2023 11:00:00 GMT+0530 (India Standard Time)","43759.20","43761.50","43727.80","43732.25","-0.06","-0.06","0"
"Fri Jun 16 2023 11:05:00 GMT+0530 (India Standard Time)","43733.00","43739.70","43704.60","43714.15","-0.04","-0.04","0"
"Fri Jun 16 2023 11:10:00 GMT+0530 (India Standard Time)","43718.25","43738.85","43711.00","43738.30","0.06","0.05","0"
"Fri Jun 16 2023 11:15:00 GMT+0530 (India Standard Time)","43740.50","43752.65","43719.30","43733.75","-0.01","-0.01","0"
"Fri Jun 16 2023 11:20:00 GMT+0530 (India Standard Time)","43731.95","43738.10","43698.70","43701.30","-0.07","-0.08","0"
"Fri Jun 16 2023 11:25:00 GMT+0530 (India Standard Time)","43701.10","43747.40","43694.40","43747.40","0.11","0.10","0"
"Fri Jun 16 2023 11:30:00 GMT+0530 (India Standard Time)","43745.55","43766.05","43724.35","43758.75","0.03","0.02","0"
"Fri Jun 16 2023 11:35:00 GMT+0530 (India Standard Time)","43758.85","43760.35","43729.00","43744.70","-0.03","-0.03","0"
"Fri Jun 16 2023 11:40:00 GMT+0530 (India Standard Time)","43744.55","43793.65","43738.90","43787.75","0.10","0.10","0"
"Fri Jun 16 2023 11:45:00 GMT+0530 (India Standard Time)","43785.50","43803.00","43776.50","43798.15","0.02","0.02","0"
"Fri Jun 16 2023 11:50:00 GMT+0530 (India Standard Time)","43799.40","43814.25","43794.95","43797.40","0","0","0"
"Fri Jun 16 2023 11:55:00 GMT+0530 (India Standard Time)","43799.65","43802.35","43784.05","43800.25","0.01","0","0"
"Fri Jun 16 2023 12:00:00 GMT+0530 (India Standard Time)","43796.95","43816.90","43786.50","43816.90","0.04","0.04","0"
"Fri Jun 16 2023 12:05:00 GMT+0530 (India Standard Time)","43815.90","43819.15","43774.10","43793.80","-0.05","-0.06","0"
"Fri Jun 16 2023 12:10:00 GMT+0530 (India Standard Time)","43793.25","43801.95","43787.35","43792.95","0","0","0"
"Fri Jun 16 2023 12:15:00 GMT+0530 (India Standard Time)","43792.65","43809.60","43789.20","43807.05","0.03","0.03","0"
"Fri Jun 16 2023 12:20:00 GMT+0530 (India Standard Time)","43805.55","43810.20","43772.05","43773.95","-0.08","-0.08","0"
"Fri Jun 16 2023 12:25:00 GMT+0530 (India Standard Time)","43772.60","43779.90","43757.60","43766.70","-0.02","-0.02","0"
"Fri Jun 16 2023 12:30:00 GMT+0530 (India Standard Time)","43765.35","43792.65","43746.65","43784.10","0.04","0.04","0"
"Fri Jun 16 2023 12:35:00 GMT+0530 (India Standard Time)","43785.75","43785.75","43742.20","43748.30","-0.08","-0.08","0"
"Fri Jun 16 2023 12:40:00 GMT+0530 (India Standard Time)","43747.20","43770.00","43743.05","43759.60","0.03","0.02","0"
"Fri Jun 16 2023 12:45:00 GMT+0530 (India Standard Time)","43765.25","43771.10","43752.65","43765.70","0.01","0.01","0"
"Fri Jun 16 2023 12:50:00 GMT+0530 (India Standard Time)","43765.95","43778.40","43758.20","43762.45","-0.01","-0.01","0"
"Fri Jun 16 2023 12:55:00 GMT+0530 (India Standard Time)","43758.95","43771.85","43738.85","43771.85","0.02","0.02","0"
"Fri Jun 16 2023 13:00:00 GMT+0530 (India Standard Time)","43772.20","43787.35","43766.00","43786.65","0.03","0.03","0"
